,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis
69,"@Kimpton Hello,

This is in regards with an invoice request from our key corporate – HCL Technologies…

There is a… https://t.co/QzArw451FO",en,0,0,2021-11-29 11:48:22+00:00,0.5,0.0,Neutral
70,HCL Technologies Expands its Presence in Sri Lanka with the Opening of a New Facility at ‘The Offices’ in Cinnamon… https://t.co/HlnoJlDyUS,en,0,0,2021-11-29 11:31:25+00:00,0.45454545454545453,0.13636363636363635,Positive
71,"RT @MyETradeIndia: Top Nifty gainers included Kotak Mahindra Bank, HDFC Life, HCL Technologies, TCS &amp; Wipro while losers included BPCL, Sun…",en,0,0,2021-11-29 10:55:33+00:00,0.35,0.15,Positive
72,"Top Nifty gainers included Kotak Mahindra Bank, HDFC Life, HCL Technologies, TCS &amp; Wipro while losers included BPCL… https://t.co/hT5dvBOdMv",en,0,1,2021-11-29 10:55:27+00:00,0.35,0.15,Positive
73,"HCL Technologies seems to be bullish.
Keep an EYE on 1130 CE.
CMP 35.55
✌🏻
@hcltech 
#StockMarketindia #investing… https://t.co/3fRZ6CF5XV",en,0,0,2021-11-29 09:58:59+00:00,0.0,0.0,Neutral
74,"RT @hcltech: Tune in for an exciting fireside chat with Ananth Subramanya, Sr. VP – Digital Business at HCL Technologies, and Bill Huber, G…",en,0,0,2021-11-29 09:22:42+00:00,0.4,0.15,Positive
75,"Tune in for an exciting fireside chat with Ananth Subramanya, Sr. VP – Digital Business at HCL Technologies, and Bi… https://t.co/YuQPhPUEa5",en,8,1,2021-11-29 09:15:40+00:00,0.4,0.15,Positive
77,"HCL Technologies supports the 13th POSB Passion Run for Kids 2021, organized by POSB and People's Association and c… https://t.co/jNCwA65GmB",en,0,0,2021-11-29 09:07:19+00:00,0.0,0.0,Neutral
78,"Congratulations to our students for being placed at HCL Technologies @hcltech 

#IPEC #engineeringcollege… https://t.co/wUpeW5tfba",en,0,0,2021-11-29 07:47:13+00:00,0.0,0.0,Neutral
79,Tech Talks Daily Podcast: @ksrahul from @hcltech discusses how covid has accelerated digital change in the financia… https://t.co/wPg1sMsSYs,en,0,0,2021-11-29 07:45:02+00:00,0.0,0.0,Neutral
80,"RT @hcltech: HCL Technologies supports the 13th POSB PAssion Run for Kids 2021, organized by @posb and @PAFrenz and co-organized by @dbsban…",en,0,0,2021-11-29 06:05:22+00:00,0.0,0.0,Neutral
81,"Stock Tip : Long term 
Buy : PNC Infratech
Buy : HCL TECHNOLOGIES LTD
Sell : M&amp;M Financial Services
#investing… https://t.co/6kLzXc1JMN",en,0,0,2021-11-29 05:45:54+00:00,0.2,-0.025,Negative
82,"RT @CII4SR: Mr Kalyan Kumar B, Global Chief Technology Officer &amp; Head, Ecosystems, HCL Technologies Limited at the Valedictory of CII Conne…",en,0,0,2021-11-29 04:50:42+00:00,0.07142857142857142,-0.03571428571428571,Negative
83,"NITIE, Mumbai is elated to have hosted Mr. Arindam Sen, Solution Director, HCL Technologies, for Drona Leadership T… https://t.co/36WJJ46sss",en,4,0,2021-11-29 04:47:21+00:00,0.0,0.0,Neutral
84,HCL Technologies launches new global delivery center in Hartford and expects to hire 200 - Hartford Courant… https://t.co/uzAw783aHG,en,0,0,2021-11-28 17:38:04+00:00,0.18484848484848485,0.012121212121212116,Positive
86,Job vacancy Senior Specialist - Public Cloud - Windows Azure IAAS from HCL Technologies Lanka (Private) Limited. To… https://t.co/pgcigAD1Bw,en,0,0,2021-11-28 16:00:10+00:00,0.19484126984126982,-0.023809523809523808,Negative
87,"RT @CII4SR: Mr Kalyan Kumar B, Global Chief Technology Officer &amp; Head, Ecosystems, HCL Technologies Limited at the Valedictory of CII Conne…",en,0,0,2021-11-28 15:13:40+00:00,0.07142857142857142,-0.03571428571428571,Negative
88,Job vacancy Senior Specialist - End Point Security Management from HCL Technologies Lanka (Private) Limited. To App… https://t.co/IIju2twAeu,en,0,0,2021-11-28 09:30:04+00:00,0.2589285714285714,-0.03571428571428571,Negative
89,"RT @hcltech: Catch @kklive, CTO and Head – Ecosystems, HCL Technologies, as he shares his thoughts on “Building a sustainable deep ‘T’ech’N…",en,0,0,2021-11-28 07:50:35+00:00,0.4,0.0,Neutral
90,"Axis nifty 100 index fund - direct plan - growth

₹14.90/unit on Nov 26th, 2021

Reliance industries
Hdfc bank
Info… https://t.co/Qkwf2h2rSu",en,0,0,2021-11-28 06:22:07+00:00,0.4,0.1,Positive
91,"RT @CII4SR: Mr Kalyan Kumar B, Global Chief Technology Officer &amp; Head, Ecosystems, HCL Technologies Limited at the Valedictory of CII Conne…",en,0,0,2021-11-28 03:55:18+00:00,0.07142857142857142,-0.03571428571428571,Negative
92,"RT @CII4SR: Mr Kalyan Kumar B, Global Chief Technology Officer &amp; Head, Ecosystems, HCL Technologies Limited at the Valedictory of CII Conne…",en,0,0,2021-11-28 01:58:52+00:00,0.07142857142857142,-0.03571428571428571,Negative
93,"RT @CII4SR: Mr Kalyan Kumar B, Global Chief Technology Officer &amp; Head, Ecosystems, HCL Technologies Limited at the Valedictory of CII Conne…",en,0,0,2021-11-28 01:04:08+00:00,0.07142857142857142,-0.03571428571428571,Negative
94,"RT @CII4SR: Mr Kalyan Kumar B, Global Chief Technology Officer &amp; Head, Ecosystems, HCL Technologies Limited at the Valedictory of CII Conne…",en,0,0,2021-11-27 15:48:19+00:00,0.07142857142857142,-0.03571428571428571,Negative
95,"RT @MargNewsIN: HCL Technologies Opens Its New Facility At The State-Of-The-Art Cinnamon Life Complex In Sri Lanka
#hcltech #tech 
https://…",en,0,0,2021-11-27 15:19:02+00:00,0.42727272727272725,-0.08181818181818182,Negative
96,"Mr Kalyan Kumar B, Global Chief Technology Officer &amp; Head, Ecosystems, HCL Technologies Limited at the Valedictory… https://t.co/f3aEE3Snag",en,13,6,2021-11-27 13:29:28+00:00,0.07142857142857142,-0.03571428571428571,Negative
98,"RT @hcltech: Catch @kklive, CTO and Head – Ecosystems, HCL Technologies, as he shares his thoughts on “Building a sustainable deep ‘T’ech’N…",en,0,0,2021-11-27 08:12:52+00:00,0.4,0.0,Neutral
99,"Catch @kklive, CTO and Head – Ecosystems, HCL Technologies, as he shares his thoughts on “Building a sustainable de… https://t.co/rPKM471tLe",en,8,2,2021-11-27 08:11:29+00:00,0.0,0.0,Neutral
0,"HCL Technologies Jobs: IT major hiring for experienced professionals, check eligibility HCL Technologies Jobs: IT m… https://t.co/aufSFfCnnV",en,0,0,2021-12-03 11:35:34+00:00,0.7,0.43125,Positive
1,"HCL Technologies Jobs: IT major hiring for experienced professionals, check eligibility https://t.co/gk2VCw5kVI",en,0,0,2021-12-03 11:35:33+00:00,0.7,0.43125,Positive
2,"HCL Technologies is looking to hire experienced engineers 
Check details: 

#Recruitment2021 

https://t.co/YzFnIwgZTJ",en,2,0,2021-12-03 10:56:53+00:00,0.9,0.8,Positive
3,"HCL Technologies Jobs: IT major hiring for experienced professionals, check eligibility | Companies News https://t.co/qM29tNPqqF",en,0,0,2021-12-03 10:30:26+00:00,0.7,0.43125,Positive
4,"HCL Technologies Jobs: IT major hiring for experienced professionals, check eligibility | Companies News https://t.co/6qsv71EoGW",en,0,0,2021-12-03 10:30:18+00:00,0.7,0.43125,Positive
5,"RT @hcltech: It’s a moment of great pride for HCL Technologies to partner at the prestigious India@75 Concert at Finlandia Hall, Helsinki.…",en,0,0,2021-12-03 10:25:11+00:00,0.75,0.8,Positive
7,"HCL Technologies Jobs: IT major hiring for experienced professionals, check eligibility https://t.co/RV44JpSsGV",en,0,0,2021-12-03 10:16:33+00:00,0.7,0.43125,Positive
8,"HCL Technologies Jobs: IT major hiring for experienced professionals, check eligibility | Companies News https://t.co/bPicwmiaUU",en,0,0,2021-12-03 10:13:36+00:00,0.7,0.43125,Positive
9,"RT @hcltech: It’s a moment of great pride for HCL Technologies to partner at the prestigious India@75 Concert at Finlandia Hall, Helsinki.…",en,0,0,2021-12-03 09:22:27+00:00,0.75,0.8,Positive
10,"It’s a moment of great pride for HCL Technologies to partner at the prestigious India@75 Concert at Finlandia Hall,… https://t.co/WAGZKmcQ0Q",en,13,2,2021-12-03 09:00:02+00:00,0.75,0.8,Positive
11,"Buy HCL Technologies, target price Rs 1220:  Kotak Securities",en,0,0,2021-12-03 08:19:32+00:00,0.0,0.0,Neutral
12,"Buy HCL Technologies, target price Rs 1220:  Kotak Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/zK5Lc6TyL8",en,2,0,2021-12-03 08:11:48+00:00,0.0,0.0,Neutral
13,"BUY HCL TECHNOLOGIES, TARGET PRICE RS 1220:  KOTAK SECURITIES
#HCLTECH | CMP 1176 | 200DMA 1063 | 52w HL 1377:850
https://t.co/qMUsBt2Mat",en,0,0,2021-12-03 04:36:03+00:00,0.0,0.0,Neutral
14,"Buy HCL Technologies, target price Rs 1220: Kotak Securities HCL Technologies Ltd., incorporated in the year 1991,… https://t.co/PNrawFVTWe",en,0,0,2021-12-03 04:34:00+00:00,0.0,0.0,Neutral
15,"BUY HCL TECHNOLOGIES, TARGET PRICE RS 1220:  KOTAK SECURITIES
#HCLTECH | CMP 1181 | 200DMA 1063 | 52w HL 1377:850
https://t.co/qMUsBt2Mat",en,0,0,2021-12-03 04:20:57+00:00,0.0,0.0,Neutral
16,"BUY HCL TECHNOLOGIES, TARGET PRICE RS 1220:  KOTAK SECURITIES
#HCLTECH | CMP 1182 | 200DMA 1063 | 52w HL 1377:850
https://t.co/qMUsBt2Mat",en,0,0,2021-12-03 04:05:59+00:00,0.0,0.0,Neutral
17,"RT @hcltech: Get insights on enabling #digitaltransformation with Model-Based Enterprise 2.0 from Matthew Cordner, Principal Aerospace &amp; De…",en,0,0,2021-12-03 03:55:22+00:00,0.0,0.0,Neutral
18,"Get insights on enabling #digitaltransformation with Model-Based Enterprise 2.0 from Matthew Cordner, Principal Aer… https://t.co/vacOsPwmPt",en,4,1,2021-12-02 20:30:01+00:00,0.0,0.0,Neutral
24,"*HCL Technologies Limited (321,864 Cr.)*
 HCL AVITAS PRIVATE LIMITED (Promoter Group) SOLD 4131914 shares, value 46… https://t.co/QMwfBqeekV",en,0,0,2021-12-02 15:00:07+00:00,0.2202380952380952,-0.047619047619047616,Negative
25,ICYMI: Welbilt KitchenConnect and HCL Technologies Join Forces to Offer a Secured Cloud Solution for The Food Indus… https://t.co/xJZ31XpA2O,en,0,0,2021-12-02 14:39:30+00:00,0.0,0.0,Neutral
26,"Read the blog by Nikhil Singh, Deputy General Manager, Digital workplace services, HCL Technologies, on the growing… https://t.co/bteteXcU0q",en,0,0,2021-12-02 14:05:28+00:00,0.25,0.02500000000000001,Positive
27,"Tune in for an exciting fireside chat with Ananth Subramanya, Sr. VP – Digital Business at HCL Technologies, and Bi… https://t.co/fU8sDuxbGZ",en,0,0,2021-12-02 13:59:13+00:00,0.4,0.15,Positive
28,HCL Technologies Malaysia and IDEAS will convene global thinkers from diverse sectors to set the pace for Malaysia'… https://t.co/n1QPuw4pk5,en,0,0,2021-12-02 13:58:35+00:00,0.0,0.0,Neutral
29,HCL Technologies is Hiring 2022 passouts. Last date to apply 3 Dec 2021. In collaboration with Sushant University C… https://t.co/i3fE8EKP7a,en,0,0,2021-12-02 07:58:31+00:00,0.06666666666666667,0.0,Neutral
30,"Emkay Global Financial Services has a buy call on HCL Technologies Ltd. with a target price of Rs 1420.
HCL Technol… https://t.co/eA9DsjFIqE",en,0,0,2021-12-02 03:30:02+00:00,0.0,0.0,Neutral
31,Indian SaaS and IT  A symbiosis thats starting to take root Freshworks tie-up with Tata Consultancy Services and In… https://t.co/XEQsOiFq9f,en,0,0,2021-12-02 02:04:03+00:00,0.1,0.0,Neutral
32,"Tune in for an exciting fireside chat with Ananth Subramanya, Sr. VP – Digital Business at HCL Technologies, and Bi… https://t.co/7rydMnHEDN",en,0,0,2021-12-01 17:40:31+00:00,0.4,0.15,Positive
33,"Quality Engineer, HCL Technologies, Cork, Ireland

https://t.co/SNHNEqQN6W",en,0,0,2021-12-01 17:30:12+00:00,0.0,0.0,Neutral
34,"Quality Engineer, HCL Technologies, Cork, Ireland

https://t.co/jJ1D9kLCGs",en,0,0,2021-12-01 17:30:11+00:00,0.0,0.0,Neutral
35,"Manufacturing Engineer, HCL Technologies, Cork, Ireland

https://t.co/Lx6JSPgqi4",en,0,0,2021-12-01 17:30:11+00:00,0.0,0.0,Neutral
36,"Quality Engineer, HCL Technologies, Cork, Ireland

https://t.co/aK4rg2ukFo",en,0,0,2021-12-01 17:30:10+00:00,0.0,0.0,Neutral
37,"Manufacturing Engineer, HCL Technologies, Cork, Ireland

https://t.co/u7VqUIffrT",en,0,0,2021-12-01 17:30:10+00:00,0.0,0.0,Neutral
40,RT @ETtech: 🆕 Freshworks’ tie-up with Tata Consultancy Services and Innovacer’s partnership with HCL Technologies are early signs of a symb…,en,0,0,2021-12-01 13:33:19+00:00,0.3,0.1,Positive
41,🆕 Freshworks’ tie-up with Tata Consultancy Services and Innovacer’s partnership with HCL Technologies are early sig… https://t.co/RCQGWVDK9q,en,3,1,2021-12-01 13:32:11+00:00,0.3,0.1,Positive
43,"RT @hcltech: Read the blog by @PattamAruna, Head of AI &amp; Data Science, APME Region, HCL Technologies, to know how #AI is transforming the #…",en,0,0,2021-12-01 13:08:55+00:00,0.0,0.0,Neutral
44,"Buy HCL Technologies, target price Rs 1420: Emkay HCL Technologies Ltd., incorporated in the year 1991, is a Large-… https://t.co/fCsXMn1gld",en,0,0,2021-12-01 12:12:02+00:00,0.0,0.0,Neutral
45,"Read the blog by @PattamAruna, Head of AI &amp; Data Science, APME Region, HCL Technologies, to know how #AI is transfo… https://t.co/B1B2IYEm95",en,4,1,2021-12-01 11:30:01+00:00,0.0,0.0,Neutral
46,"HCL Technologies opened a new Facility at Cinnamon Life, Sri Lanka https://t.co/muKNQKGTB0 via @SightsIn1",en,1,0,2021-12-01 11:26:57+00:00,0.45454545454545453,0.13636363636363635,Positive
47,"HCL Technologies SVP, Sukant Acharya, shares more insight about the Network Edge in the full discussion with Intel'… https://t.co/mJL1ZjIVbk",en,0,0,2021-12-01 11:15:11+00:00,0.525,0.425,Positive
48,"Tune in for an exciting fireside chat with Ananth Subramanya, Sr. VP – Digital Business at HCL Technologies, and Bi… https://t.co/47ZevDJuvB",en,0,0,2021-12-01 10:42:22+00:00,0.4,0.15,Positive
49,"IT spending in India expected to cross $100 bn in 2022: Gartner:
Infosys Ltd.
1715.95
3.30 (0.19%)
Wipro Ltd.
635.5… https://t.co/E7Sp9b8Qre",en,1,0,2021-12-01 10:12:56+00:00,0.2,-0.05,Negative
51,"HCL Technologies Off Campus Drive at multiple locations on 4th December.

Eligibility: 
•2021 Batch - 70% &amp; Above i… https://t.co/ppXnDuTfYf",en,2,0,2021-12-01 08:53:01+00:00,0.05,0.0,Neutral
52,"RT @ETMarkets: Buy HCL Technologies, target price Rs 1420: Emkay #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/LsztbPqJWi",en,0,0,2021-12-01 08:12:22+00:00,0.0,0.0,Neutral
53,"RT @ETMarkets: Buy HCL Technologies, target price Rs 1420: Emkay #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/LsztbPqJWi",en,0,0,2021-12-01 08:11:25+00:00,0.0,0.0,Neutral
54,"Buy HCL Technologies, target price Rs 1420: Emkay #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/LsztbPqJWi",en,12,2,2021-12-01 08:11:18+00:00,0.0,0.0,Neutral
55,"Indian IT company creating jobs in Sri Lanka.

https://t.co/Q768vgFoDf",en,3,0,2021-12-01 07:25:26+00:00,0.0,0.0,Neutral
56,"RT @AndyPackham_HCL: #hcltechnologies selected as a launch partner for Microsoft Cloud for Financial Services industry cloud, which brings…",en,0,0,2021-12-01 04:42:46+00:00,0.0,0.0,Neutral
57,"HCL Technologies is conducting the virtual recruitment drive for BTech CSE, ECE and EEE students today.
Wishing all… https://t.co/YpWDgtz9Qs",en,0,0,2021-12-01 04:28:30+00:00,0.0,0.0,Neutral
58,Check out this job from HCL Technologies https://t.co/5dOeRZ4CUF,en,0,0,2021-12-01 04:28:00+00:00,0.0,0.0,Neutral
59,"RT @Ahimsa2802: @kilvish_samrat @MeghBulletin He promised 48 psa plants in may 2021 

Installed just 27 and that too 17 given by hcl techno…",en,0,0,2021-12-01 02:44:35+00:00,0.0,0.0,Neutral
60,Service Delivery Manager (m/w/d) Infrastructure bei HCL Technologies Germany GmbH https://t.co/WfBo4MLwmj,en,0,0,2021-11-30 23:58:32+00:00,0.0,0.0,Neutral
61,"HCL is a launch partner for Microsoft Cloud for Financial Services industry cloud, which brings together capabiliti… https://t.co/K2s7ljV192",en,0,0,2021-11-30 21:25:47+00:00,0.0,0.0,Neutral
62,"Sri Lanka’s Finance Minister Basil Rajapaksa and His Excellency Gopal Baglay, Indian High Commissioner to Sri Lanka… https://t.co/Roep0xWsRJ",en,0,0,2021-11-30 21:19:28+00:00,0.5399999999999999,0.16,Positive
63,"RT @ReferHire: HCL Technologies is hiring for 'HCL is hiring For Sprint!!!' on https://t.co/d7UBOq8hTB
https://t.co/cgGjqI7ZFB
Access hidde…",en,0,0,2021-11-30 18:01:18+00:00,0.0,0.0,Neutral
64,"HCL Technologies is hiring for 'HCL is hiring For Sprint!!!' on https://t.co/d7UBOq8hTB
https://t.co/cgGjqI7ZFB
Acc… https://t.co/36KjUQXHk6",en,0,1,2021-11-30 18:01:13+00:00,0.0,0.0,Neutral
65,"Graduate Engineer Trainee Fresher Jobs In Chennai &amp; Bangalore At HCL Technologies 

JobLink:https://t.co/QSbqLzD34a… https://t.co/qIl0qUCC99",en,1,0,2021-11-30 16:36:59+00:00,0.0,0.0,Neutral
66,"@kilvish_samrat @MeghBulletin He promised 48 psa plants in may 2021 

Installed just 27 and that too 17 given by hc… https://t.co/MgYVGjP0kL",en,3,1,2021-11-30 14:48:12+00:00,0.0,0.0,Neutral
67,RT @hcltech: HCL Technologies Malaysia and IDEAS will convene global thinkers from diverse sectors to set the pace for Malaysia's digital e…,en,0,0,2021-11-30 13:01:25+00:00,0.0,0.0,Neutral
68,"Managed Network Services Market Study By Type, Applications &amp; Top Manufacturers – Alcatel-Lucent Enterprise, HCL Te… https://t.co/6VKOt5jqhg",en,0,0,2021-11-30 11:12:48+00:00,0.5,0.5,Positive
69,HCL Technologies Malaysia and IDEAS will convene global thinkers from diverse sectors to set the pace for Malaysia'… https://t.co/bQ1moiyYva,en,7,1,2021-11-30 10:20:11+00:00,0.0,0.0,Neutral
70,"#hcltechnologies selected as a launch partner for Microsoft Cloud for Financial Services industry cloud, which brin… https://t.co/kywO0isDK1",en,1,1,2021-11-30 08:59:51+00:00,0.0,0.0,Neutral
71,@ilyushin_76md @bSoham_ @jonknowsitall HCL Technologies is also across the globe!,en,1,0,2021-11-30 08:58:01+00:00,0.0,0.0,Neutral
72,"Trade Spotlight | What should you do with Dr Lal PathLabs, PNB Housing Finance, Navin Fluorine, and HCL Technologie… https://t.co/SnI5kcpWPI",en,0,0,2021-11-30 07:21:03+00:00,0.0,0.0,Neutral
73,"Trade Spotlight | What should you do with Dr Lal PathLabs, PNB Housing Finance, Navin Fluorine, and HCL Technologie… https://t.co/Fmt9wZi9jJ",en,0,0,2021-11-30 06:24:33+00:00,0.0,0.0,Neutral
74,HCL Technologies is hiring for 'HCL Software:Hiring For NODE JS + cloud experiene developer_bangalore' on… https://t.co/4ln4yiluJJ,en,0,0,2021-11-30 06:00:41+00:00,0.0,0.0,Neutral
75,"Trade Spotlight | What should you do with Dr Lal PathLabs, PNB Housing Finance, Navin Fluorine, and HCL Technologie… https://t.co/lpWZLZkERs",en,0,0,2021-11-30 05:23:03+00:00,0.0,0.0,Neutral
76,"#Nepotism runs raw deep in Indian cos

Within a year of Founder's daughter  joining #HCL, she was elevated as execu… https://t.co/b8NSJDoqja",en,0,0,2021-11-30 05:13:44+00:00,0.4307692307692308,-0.11538461538461539,Negative
77,"Read the blog by Nikhil Singh, Deputy General Manager, Digital workplace services, HCL Technologies, on the growing… https://t.co/jf4EWTPx7f",en,5,0,2021-11-30 04:30:01+00:00,0.25,0.02500000000000001,Positive
78,"Trade Spotlight | What should you do with Dr Lal PathLabs, PNB Housing Finance, Navin Fluorine, and HCL Technologie… https://t.co/E2QItzsYuI",en,0,0,2021-11-30 04:21:48+00:00,0.0,0.0,Neutral
79,"RT @moneycontrolcom: #TradeSpotlight ⚡️ Here's what @Karan_Pai of @GEPLCapital, recommends investors should do with Dr Lal PathLabs, PNB Ho…",en,0,0,2021-11-30 04:16:51+00:00,0.0,0.0,Neutral
80,"Trade Spotlight | What should you do with Dr Lal PathLabs,
PNB Housing Finance, Navin Fluorine, and HCL Technologie… https://t.co/ImqXh5Z8YM",en,0,0,2021-11-30 04:06:43+00:00,0.0,0.0,Neutral
81,"#TradeSpotlight ⚡️ Here's what @Karan_Pai of @GEPLCapital, recommends investors should do with Dr Lal PathLabs, PNB… https://t.co/Gs4ttJe5Ob",en,4,1,2021-11-30 04:01:20+00:00,0.0,0.0,Neutral
82,"Trade Spotlight | What should you do with Dr Lal PathLabs, PNB Housing Finance, Navin Fluorine, and HCL Technologies https://t.co/RGDZdSNPGd",en,0,0,2021-11-30 04:00:27+00:00,0.0,0.0,Neutral
83,"RT @MarathiRojgar: The top five companies in terms of fresher hiring in FY22 are likely to be: 

TCS (77,000), Cognizant and Infosys (45,00…",en,0,0,2021-11-30 03:48:41+00:00,0.75,0.25,Positive
84,"RT @MarathiRojgar: The top five companies in terms of fresher hiring in FY22 are likely to be: 

TCS (77,000), Cognizant and Infosys (45,00…",en,0,0,2021-11-30 03:12:26+00:00,0.75,0.25,Positive
88,"Hanwha Group
HCC
HCL Technologies
Heidrick &amp; Struggles
HEINEKEN
Hellman &amp; Friedman
Hengchang
Henkel
Henry Schein
He… https://t.co/jy022lNJS2",en,0,0,2021-11-29 19:46:07+00:00,0.0,0.0,Neutral
89,"We've been positioned as a Leader in the IDC MarketScape for Worldwide Artificial Intelligence Services, 2021. Lear… https://t.co/LuqBJcWO1X",en,7,0,2021-11-29 17:30:07+00:00,1.0,-0.6,Negative
90,"RT @Edge_IR: .@Cybellum and @hcltech team up to tackle risk, regulatory compliance for auto cybersecurity #automotive #Cybellum #HCLTechnol…",en,0,0,2021-11-29 15:23:45+00:00,0.0,0.0,Neutral
91,".@Cybellum and @hcltech team up to tackle risk, regulatory compliance for auto cybersecurity #automotive #Cybellum… https://t.co/U0IgsmT09U",en,3,1,2021-11-29 15:18:34+00:00,0.0,0.0,Neutral
92,"RT @MarathiRojgar: The top five companies in terms of fresher hiring in FY22 are likely to be: 

TCS (77,000), Cognizant and Infosys (45,00…",en,0,0,2021-11-29 15:16:17+00:00,0.75,0.25,Positive
93,"RT @hcltech: We have been selected as a launch partner for Microsoft Cloud for Financial Services, which brings together capabilities with…",en,0,0,2021-11-29 13:45:32+00:00,0.0,0.0,Neutral
94,"Bullish flag pattern in Hcl Technologies Limited. wait for the breakout with high volume.
#HCL #swingtrading… https://t.co/TGWtRlmIUB",en,1,0,2021-11-29 13:44:09+00:00,0.3414285714285714,0.04428571428571429,Positive
95,"RT @hcltech: We have been selected as a launch partner for Microsoft Cloud for Financial Services, which brings together capabilities with…",en,0,0,2021-11-29 13:32:05+00:00,0.0,0.0,Neutral
96,"We have been selected as a launch partner for Microsoft Cloud for Financial Services, which brings together capabil… https://t.co/8zT8u4Psn9",en,9,2,2021-11-29 13:13:26+00:00,0.0,0.0,Neutral
97,"RT @MarathiRojgar: The top five companies in terms of fresher hiring in FY22 are likely to be: 

TCS (77,000), Cognizant and Infosys (45,00…",en,0,0,2021-11-29 12:38:46+00:00,0.75,0.25,Positive
98,"RT @MarathiRojgar: The top five companies in terms of fresher hiring in FY22 are likely to be: 

TCS (77,000), Cognizant and Infosys (45,00…",en,0,0,2021-11-29 12:34:34+00:00,0.75,0.25,Positive
99,"The top five companies in terms of fresher hiring in FY22 are likely to be: 

TCS (77,000), Cognizant and Infosys (… https://t.co/34kqy2rxmN",en,67,5,2021-11-29 12:33:38+00:00,0.75,0.25,Positive
0,"@EpfoVadodara 
Hello Sir,I have transferred my PF amount from Collabera Vadodara to HCL Technologies, in order to g… https://t.co/nIQwqCpfHy",en,0,0,2021-12-04 11:01:14+00:00,0.0,0.0,Neutral
1,"@svembu 
5/6
Not able reconcile the fact that personal relationship with you could impact me professionally.  Moved… https://t.co/LHOUILatzE",en,0,0,2021-12-04 06:17:44+00:00,0.34166666666666673,-0.049999999999999996,Negative
2,"RT @TradingBulls7: On the BSE Sensex, Tata Consultancy Services added the most in terms of market value last week, followed by Infosys, HCL…",en,0,0,2021-12-04 05:41:49+00:00,0.2833333333333333,0.25,Positive
3,"RT @TradingBulls7: The BSE Large-cap Index rose nearly 1 percent. NMDC, HCL Technologies, Tata Consultancy Services, IndusInd Bank and Hind…",en,0,0,2021-12-04 05:41:41+00:00,0.675,0.35,Positive
4,"On the BSE Sensex, Tata Consultancy Services added the most in terms of market value last week, followed by Infosys… https://t.co/O2fEaUVcKJ",en,1,1,2021-12-04 05:06:57+00:00,0.2833333333333333,0.25,Positive
5,"The BSE Large-cap Index rose nearly 1 percent. NMDC, HCL Technologies, Tata Consultancy Services, IndusInd Bank and… https://t.co/xxnJMqrgta",en,1,1,2021-12-04 05:06:47+00:00,0.675,0.35,Positive
6,@SachinDave_ @SurabhiA_ET @sachindaveET @salonishuklaET @MeghaMandaviaET @Appy2209 @samidhas @sreeradhabasuET… https://t.co/O12XLqd5lY,en,1,0,2021-12-04 04:58:43+00:00,0.0,0.0,Neutral
7,"HCL Technologies Jobs: IT major hiring for experienced professionals, check eligibility https://t.co/vnzvjymmuA",en,0,0,2021-12-04 01:16:24+00:00,0.7,0.43125,Positive
8,"RT @hcltech: Listen to this podcast by Saurabh Sharma, Director, and Head – Product Management of Digital Workplace Services at HCL Technol…",en,0,0,2021-12-03 20:46:41+00:00,0.0,0.0,Neutral
9,"Listen to this podcast by Saurabh Sharma, Director, and Head – Product Management of Digital Workplace Services at… https://t.co/uDhZY9pBQV",en,6,1,2021-12-03 20:30:01+00:00,0.0,0.0,Neutral
10,"Get insights on enabling #digitaltransformation with Model-Based Enterprise 2.0 from Matthew Cordner, Principal Aer… https://t.co/B6ic1wNxFm",en,0,0,2021-12-03 18:40:47+00:00,0.0,0.0,Neutral
12,"Buy HCL Technologies, target price Rs 1220:  Kotak Securities HCL Technologies Ltd., incorporated in the year 1991,… https://t.co/vJnosv4Cuz",en,1,0,2021-12-03 17:08:05+00:00,0.0,0.0,Neutral
13,"Company : HCL Technologies

Job Role : TECHNICAL SPECIALIST

Qualification : BE/BTech, ME/MTech, MBA

Location : Ba… https://t.co/d01zS2gL2O",en,0,0,2021-12-03 15:14:37+00:00,0.1,0.0,Neutral
14,"HCL Technologies Jobs: IT major hiring for experienced professionals, check eligibility HCL Technologies Jobs: IT m… https://t.co/aufSFfCnnV",en,0,0,2021-12-03 11:35:34+00:00,0.7,0.43125,Positive
15,"HCL Technologies Jobs: IT major hiring for experienced professionals, check eligibility https://t.co/gk2VCw5kVI",en,0,0,2021-12-03 11:35:33+00:00,0.7,0.43125,Positive
16,"HCL Technologies is looking to hire experienced engineers 
Check details: 

#Recruitment2021 

https://t.co/YzFnIwgZTJ",en,2,0,2021-12-03 10:56:53+00:00,0.9,0.8,Positive
17,"HCL Technologies Jobs: IT major hiring for experienced professionals, check eligibility | Companies News https://t.co/qM29tNPqqF",en,0,0,2021-12-03 10:30:26+00:00,0.7,0.43125,Positive
18,"HCL Technologies Jobs: IT major hiring for experienced professionals, check eligibility | Companies News https://t.co/6qsv71EoGW",en,0,0,2021-12-03 10:30:18+00:00,0.7,0.43125,Positive
