,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
1144,32,"Bharti Airtel Employee Welfare Trust (Other) BOUGHT 136950 shares, value 99801380 through Market Purchase on 01-Dec… https://t.co/BUl3eBderH",en,0,0,2021-12-07 15:30:05+00:00,0.375,-0.125,Negative,2021-12-07 15:30:05+00:00,2021-12-07
1145,33,"*Bharti Airtel Limited (398,505 Cr.)*
 Bharti Airtel Employee Welfare Trust (Other) BOUGHT 71326 shares, value 4994… https://t.co/4nZDyuiBrN",en,1,0,2021-12-07 15:30:05+00:00,0.2589285714285714,-0.0982142857142857,Negative,2021-12-07 15:30:05+00:00,2021-12-07
1146,34,"RT @rahulmagan8: This is Bharti Airtel's Screenshot, which shows that as of FY21, Airtel has a debt of Rs 162,000 Cr, while looking at the…",en,0,0,2021-12-07 15:09:09+00:00,0.0,0.0,Neutral,2021-12-07 15:09:09+00:00,2021-12-07
1147,35,"This is Bharti Airtel's Screenshot, which shows that as of FY21, Airtel has a debt of Rs 162,000 Cr, while looking… https://t.co/5qR4m03aHR",en,6,1,2021-12-07 15:03:24+00:00,0.0,0.0,Neutral,2021-12-07 15:03:24+00:00,2021-12-07
1148,36,"Bharti Airtel, Vodafone Idea may hike postpaid tariffs in coming months #VodafoneIdea #3G4G #BhartiAirtel… https://t.co/NFKp8jyhXF",en,0,0,2021-12-07 14:00:11+00:00,0.0,0.0,Neutral,2021-12-07 14:00:11+00:00,2021-12-07
1149,37,"Bharti Airtel, Vodafone Idea may hike postpaid tariffs in coming months #VodafoneIdea #3G4G #BhartiAirtel… https://t.co/HLd0pH1Vyj",en,5,1,2021-12-07 14:00:09+00:00,0.0,0.0,Neutral,2021-12-07 14:00:09+00:00,2021-12-07
1150,38,"RT @SwiftNLift: After Bharti Airtel and Vodafone Idea, India's largest mobile operator Reliance Jio on Sunday announced up to 21 percent hi…",en,0,0,2021-12-07 12:27:54+00:00,0.0,0.0,Neutral,2021-12-07 12:27:54+00:00,2021-12-07
1151,39,"RT @SwiftNLift: After Bharti Airtel and Vodafone Idea, India's largest mobile operator Reliance Jio on Sunday announced up to 21 percent hi…",en,0,0,2021-12-07 12:27:45+00:00,0.0,0.0,Neutral,2021-12-07 12:27:45+00:00,2021-12-07
1152,40,"RT @BigBreakingNow: Infosys 
https://t.co/yCcIa5M2n0

Laurus Labs
https://t.co/ul0uw4dFo4

BHEL
https://t.co/c7lRwm5Vl8

Vodafone Idea
http…",en,0,0,2021-12-07 10:32:05+00:00,0.0,0.0,Neutral,2021-12-07 10:32:05+00:00,2021-12-07
1153,41,"RT @BigBreakingNow: Infosys 
https://t.co/yCcIa5M2n0

Laurus Labs
https://t.co/ul0uw4dFo4

BHEL
https://t.co/c7lRwm5Vl8

Vodafone Idea
http…",en,0,0,2021-12-07 10:29:06+00:00,0.0,0.0,Neutral,2021-12-07 10:29:06+00:00,2021-12-07
1154,42,"RT @Disciplined_Inv: Top holdings of SBI Focused Equity:

~Cash &amp; Cash Equivalents
~Muthoot Finance
~Netflix
~HDFC Bank
~Alphabet
~Divi's L…",en,0,0,2021-12-07 10:00:36+00:00,0.5,0.5,Positive,2021-12-07 10:00:36+00:00,2021-12-07
1155,43,"Bharti Airtel stock gains after clarifying over stake acquisition buzz in DishTV
https://t.co/fMiZDoDCqI
#bhartiairtel",en,1,0,2021-12-07 09:12:43+00:00,0.0,0.0,Neutral,2021-12-07 09:12:43+00:00,2021-12-07
1156,45,"@Atulsingh_asan Yes true   but at later stages we need something &amp; intact much more than that 

Yes starting common… https://t.co/2MBXOxTsQc",en,2,0,2021-12-07 08:33:11+00:00,0.3125,0.2125,Positive,2021-12-07 08:33:11+00:00,2021-12-07
1157,46,Icici bank and bharti airtel are my preferred picks from nifty as on date,en,1,0,2021-12-07 07:54:42+00:00,0.0,0.0,Neutral,2021-12-07 07:54:42+00:00,2021-12-07
1158,47,RT @advancedtv: India’s satellite broadcasting giant Dish TV has firmly denied that it is involved in selling a stake to DTH TV rival Bhart…,en,0,0,2021-12-07 07:48:35+00:00,0.7,-0.1,Negative,2021-12-07 07:48:35+00:00,2021-12-07
1159,48,RT @advancedtv: India’s satellite broadcasting giant Dish TV has firmly denied that it is involved in selling a stake to DTH TV rival Bhart…,en,0,0,2021-12-07 07:38:36+00:00,0.7,-0.1,Negative,2021-12-07 07:38:36+00:00,2021-12-07
1160,49,Same happened with me in Bharti Telecom. Forcefully delisted at 36. Then transformed into Bharti Airtel and came ou… https://t.co/2KVixb9AsM,en,9,0,2021-12-07 07:24:12+00:00,0.125,0.0,Neutral,2021-12-07 07:24:12+00:00,2021-12-07
1161,50,"VM/QP/BP&lt;IP: 171.77.129.188
PTR: 188.129.77.171
Country: IN
Network: 171.77.128.0/22
ISP: BHARTI-MOBILITY-AS-AP Bha… https://t.co/r2rILmjBNB",en,0,0,2021-12-07 06:52:00+00:00,0.0,0.0,Neutral,2021-12-07 06:52:00+00:00,2021-12-07
1162,51,"RT @ViZzFans: Thanks ""Vi""kram for the share 🙂✌️

Many #VodafoneIdea investors are thinking that the stock is moving based on Technicals

Ra…",en,0,0,2021-12-07 06:31:19+00:00,0.35,0.35,Positive,2021-12-07 06:31:19+00:00,2021-12-07
1163,52,I am donating 400rs every month to Bharti Mittal on behalf of fake DTH connection. After complaining many times to… https://t.co/8oSL2J43RZ,en,0,0,2021-12-07 06:30:59+00:00,0.75,0.0,Neutral,2021-12-07 06:30:59+00:00,2021-12-07
1164,53,@sumeetbagadia Sir your view on Bharti Airtel for December??,en,0,0,2021-12-07 05:51:48+00:00,0.0,0.0,Neutral,2021-12-07 05:51:48+00:00,2021-12-07
1165,54,"RT @ViZzFans: Thanks ""Vi""kram for the share 🙂✌️

Many #VodafoneIdea investors are thinking that the stock is moving based on Technicals

Ra…",en,0,0,2021-12-07 03:25:41+00:00,0.35,0.35,Positive,2021-12-07 03:25:41+00:00,2021-12-07
1166,55,"RT @umg_tiw_36: BHARTI AIRTEL

665-680 is good accumulation zone for med term
Might take F&amp;O trade as well whenever shows reversal sign

#S…",en,0,0,2021-12-07 02:31:29+00:00,0.6000000000000001,0.7,Positive,2021-12-07 02:31:29+00:00,2021-12-07
1167,56,"RT @umg_tiw_36: BHARTI AIRTEL

665-680 is good accumulation zone for med term
Might take F&amp;O trade as well whenever shows reversal sign

#S…",en,0,0,2021-12-07 02:31:04+00:00,0.6000000000000001,0.7,Positive,2021-12-07 02:31:04+00:00,2021-12-07
1168,57,"RT @umg_tiw_36: BHARTI AIRTEL

665-680 is good accumulation zone for med term
Might take F&amp;O trade as well whenever shows reversal sign

#S…",en,0,0,2021-12-07 02:29:48+00:00,0.6000000000000001,0.7,Positive,2021-12-07 02:29:48+00:00,2021-12-07
1169,58,"BHARTI AIRTEL

665-680 is good accumulation zone for med term
Might take F&amp;O trade as well whenever shows reversal… https://t.co/eHPdyRZQ2e",en,7,3,2021-12-07 02:28:23+00:00,0.6000000000000001,0.7,Positive,2021-12-07 02:28:23+00:00,2021-12-07
1170,59,"RT @Disciplined_Inv: Top holdings of SBI Focused Equity:

~Cash &amp; Cash Equivalents
~Muthoot Finance
~Netflix
~HDFC Bank
~Alphabet
~Divi's L…",en,0,0,2021-12-07 02:02:43+00:00,0.5,0.5,Positive,2021-12-07 02:02:43+00:00,2021-12-07
1171,60,"RT @Nayakone: Companies Working On 5G Technologies In India

- Reliance Ind
- Bharti Airtel
- Tejas Network
- Tech Mahindra
- TCS
- Siti Ne…",en,0,0,2021-12-07 01:51:11+00:00,0.0,0.0,Neutral,2021-12-07 01:51:11+00:00,2021-12-07
1172,61,"RT @StartUpMSMEGuru: Bharti Airtel joins with Google Cloud, Cisco to launch 'Airtel Office Internet'

This would be comprehensive enterpris…",en,0,0,2021-12-06 22:19:40+00:00,0.0,0.0,Neutral,2021-12-06 22:19:40+00:00,2021-12-06
1173,62,"RT @BigBreakingNow: Infosys 
https://t.co/yCcIa5M2n0

Laurus Labs
https://t.co/ul0uw4dFo4

BHEL
https://t.co/c7lRwm5Vl8

Vodafone Idea
http…",en,0,0,2021-12-06 21:58:38+00:00,0.0,0.0,Neutral,2021-12-06 21:58:38+00:00,2021-12-06
1174,63,"Tata Motors Limited, Bharti Airtel Limited, and RBL Bank Announced as Winners of the Red Hat APAC Innovation Awards… https://t.co/pbrT6Rjl0o",en,0,0,2021-12-06 19:30:58+00:00,0.0952380952380952,-0.0476190476190476,Negative,2021-12-06 19:30:58+00:00,2021-12-06
1175,64,"RT @Disciplined_Inv: Top holdings of SBI Focused Equity:

~Cash &amp; Cash Equivalents
~Muthoot Finance
~Netflix
~HDFC Bank
~Alphabet
~Divi's L…",en,0,0,2021-12-06 19:18:45+00:00,0.5,0.5,Positive,2021-12-06 19:18:45+00:00,2021-12-06
1176,65,"RT @Disciplined_Inv: Top holdings of SBI Focused Equity:

~Cash &amp; Cash Equivalents
~Muthoot Finance
~Netflix
~HDFC Bank
~Alphabet
~Divi's L…",en,0,0,2021-12-06 19:06:58+00:00,0.5,0.5,Positive,2021-12-06 19:06:58+00:00,2021-12-06
1177,66,"🔰Stocks for learning or practice purpose for trading facts member🔰

👇👇👇👇👇👇👇👇👇👇👇✅✅

👉BEML,INDUSINDBK,BANKNIFTY &amp; NIF… https://t.co/7e9ZkxyWQR",en,0,0,2021-12-06 18:58:59+00:00,0.0,0.0,Neutral,2021-12-06 18:58:59+00:00,2021-12-06
1178,67,RT @DigitalMasterCh: Powering Intelligent Network Optimization. A project by @intel and @airtelindia to deliver enhanced Customer Experienc…,en,0,0,2021-12-06 18:34:39+00:00,0.9,0.8,Positive,2021-12-06 18:34:39+00:00,2021-12-06
1179,68,"RT @Disciplined_Inv: Top holdings of SBI Focused Equity:

~Cash &amp; Cash Equivalents
~Muthoot Finance
~Netflix
~HDFC Bank
~Alphabet
~Divi's L…",en,0,0,2021-12-06 18:25:27+00:00,0.5,0.5,Positive,2021-12-06 18:25:27+00:00,2021-12-06
1180,69,"RT @Disciplined_Inv: Top holdings of SBI Focused Equity:

~Cash &amp; Cash Equivalents
~Muthoot Finance
~Netflix
~HDFC Bank
~Alphabet
~Divi's L…",en,0,0,2021-12-06 18:11:24+00:00,0.5,0.5,Positive,2021-12-06 18:11:24+00:00,2021-12-06
1181,70,"RT @Disciplined_Inv: Top holdings of SBI Focused Equity:

~Cash &amp; Cash Equivalents
~Muthoot Finance
~Netflix
~HDFC Bank
~Alphabet
~Divi's L…",en,0,0,2021-12-06 18:09:02+00:00,0.5,0.5,Positive,2021-12-06 18:09:02+00:00,2021-12-06
1182,71,Powering Intelligent Network Optimization. A project by @intel and @airtelindia to deliver enhanced Customer Experi… https://t.co/MWuZ7za6TZ,en,2,1,2021-12-06 18:05:40+00:00,0.9,0.8,Positive,2021-12-06 18:05:40+00:00,2021-12-06
1183,72,Vodafone will lose subscribers in next counting https://t.co/g9qaW1tcye,en,0,0,2021-12-06 18:02:16+00:00,0.0,0.0,Neutral,2021-12-06 18:02:16+00:00,2021-12-06
1184,73,Bharti Airtel vs Vodafone: Which telecom stock will outperform? https://t.co/0oQcxPNoQe via @economictimes,en,0,0,2021-12-06 18:01:34+00:00,0.0,0.0,Neutral,2021-12-06 18:01:34+00:00,2021-12-06
1185,74,"#VodafoneIdea started moving after Jio increased the tariff. Traders were in wait/watch. Should it trade at 10, 20… https://t.co/QD20WkklwP",en,2,0,2021-12-06 17:44:05+00:00,0.0,0.0,Neutral,2021-12-06 17:44:05+00:00,2021-12-06
1186,75,"RT @StartUpMSMEGuru: Bharti Airtel joins with Google Cloud, Cisco to launch 'Airtel Office Internet'

This would be comprehensive enterpris…",en,0,0,2021-12-06 17:16:33+00:00,0.0,0.0,Neutral,2021-12-06 17:16:33+00:00,2021-12-06
1187,76,"Bharti Airtel joins with Google Cloud, Cisco to launch 'Airtel Office Internet'

This would be comprehensive enterp… https://t.co/hjlS8bUAO0",en,22,2,2021-12-06 17:16:15+00:00,0.0,0.0,Neutral,2021-12-06 17:16:15+00:00,2021-12-06
1188,77,Bharti Airtel vs Vodafone: Which telecom stock will outperform? https://t.co/VmZzxvPKvn via @economictimes,en,0,0,2021-12-06 16:45:21+00:00,0.0,0.0,Neutral,2021-12-06 16:45:21+00:00,2021-12-06
1189,78,"As telecom operators such as Reliance Jio Infocomm, Bharti Airtel and Vodafone Idea gear up to conduct 5G trials ac… https://t.co/I8eisGIiMz",en,1,0,2021-12-06 16:33:21+00:00,0.5,0.0,Neutral,2021-12-06 16:33:21+00:00,2021-12-06
1190,79,"RT @Disciplined_Inv: Top holdings of SBI Focused Equity:

~Cash &amp; Cash Equivalents
~Muthoot Finance
~Netflix
~HDFC Bank
~Alphabet
~Divi's L…",en,0,0,2021-12-06 16:27:59+00:00,0.5,0.5,Positive,2021-12-06 16:27:59+00:00,2021-12-06
1191,81,RT @Equiideas09: @sandeepnk18 Bharti airtel we had a buy today.. 692 /88 is crucial level if that is not breached it can see 710/13/17/18+…,en,0,0,2021-12-06 16:17:40+00:00,1.0,0.0,Neutral,2021-12-06 16:17:40+00:00,2021-12-06
1192,82,"Bharti Airtel vs Vodafone: Which telecom stock will outperform?

#BhartiAirtel #Vodafone #stocknews… https://t.co/AfKaFJGhyH",en,0,0,2021-12-06 15:52:08+00:00,0.0,0.0,Neutral,2021-12-06 15:52:08+00:00,2021-12-06
1193,83,"Bharti Airtel Limited is an Indian global telecommunications services company based in New Delhi, India. It operate… https://t.co/T5CBcQqo02",en,0,0,2021-12-06 15:36:56+00:00,0.1991341991341991,0.0216450216450216,Positive,2021-12-06 15:36:56+00:00,2021-12-06
1194,84,@sandeepnk18 Bharti airtel we had a buy today.. 692 /88 is crucial level if that is not breached it can see 710/13/17/18+ levels,en,2,1,2021-12-06 15:29:58+00:00,1.0,0.0,Neutral,2021-12-06 15:29:58+00:00,2021-12-06
1195,86,"RT @Disciplined_Inv: Top holdings of SBI Focused Equity:

~Cash &amp; Cash Equivalents
~Muthoot Finance
~Netflix
~HDFC Bank
~Alphabet
~Divi's L…",en,0,0,2021-12-06 15:01:40+00:00,0.5,0.5,Positive,2021-12-06 15:01:40+00:00,2021-12-06
1196,87,RT @DviusHackers: Buy Bharti Airtel With A Target Price of Rs. 920 Says Motilal Oswal #Stockexchange via https://t.co/zJ8ujdgW4g https://t.…,en,0,0,2021-12-06 14:50:33+00:00,0.0,0.0,Neutral,2021-12-06 14:50:33+00:00,2021-12-06
1197,88,"@sahneydeepak Sir, Bharti Airtel oversold ?",en,2,0,2021-12-06 14:24:09+00:00,0.0,0.0,Neutral,2021-12-06 14:24:09+00:00,2021-12-06
1198,90,"RT @Disciplined_Inv: Top holdings of SBI Focused Equity:

~Cash &amp; Cash Equivalents
~Muthoot Finance
~Netflix
~HDFC Bank
~Alphabet
~Divi's L…",en,0,0,2021-12-06 14:19:03+00:00,0.5,0.5,Positive,2021-12-06 14:19:03+00:00,2021-12-06
1199,91,"RT @BloombergQuint: #Sensex, #Nifty slip to day's low, dragged by TCS, Infosys, HCL Technologies, Bharti Airtel. #BQStocks 

Market blog: h…",en,0,0,2021-12-06 14:15:40+00:00,0.3,0.0,Neutral,2021-12-06 14:15:40+00:00,2021-12-06
1200,92,"RT @Disciplined_Inv: Top holdings of SBI Focused Equity:

~Cash &amp; Cash Equivalents
~Muthoot Finance
~Netflix
~HDFC Bank
~Alphabet
~Divi's L…",en,0,0,2021-12-06 13:28:04+00:00,0.5,0.5,Positive,2021-12-06 13:28:04+00:00,2021-12-06
1201,95,"RT @Disciplined_Inv: Top holdings of SBI Focused Equity:

~Cash &amp; Cash Equivalents
~Muthoot Finance
~Netflix
~HDFC Bank
~Alphabet
~Divi's L…",en,0,0,2021-12-06 12:54:30+00:00,0.5,0.5,Positive,2021-12-06 12:54:30+00:00,2021-12-06
1202,96,IndusInd Bank and Bajaj Finserv were the biggest losers among the Sensex-30 stocks. The former plunged 3.7 per cent… https://t.co/1B4qNYMFCe,en,0,0,2021-12-06 12:43:42+00:00,0.1,-0.1,Negative,2021-12-06 12:43:42+00:00,2021-12-06
1203,97,"Top holdings of SBI Focused Equity:

~Cash &amp; Cash Equivalents
~Muthoot Finance
~Netflix
~HDFC Bank
~Alphabet
~Divi'… https://t.co/XHtjDlNzpT",en,166,15,2021-12-06 12:34:26+00:00,0.5,0.5,Positive,2021-12-06 12:34:26+00:00,2021-12-06
1204,98,Bharti Airtel (down 2.96%) and Reliance Industries (down 1.86%) were major drags.,en,0,0,2021-12-06 12:17:49+00:00,0.3592592592592593,-0.0828703703703703,Negative,2021-12-06 12:17:49+00:00,2021-12-06
1205,99,"RT @MarketfeedNews: Market Update - Nifty 50🔥

Top Gainers 📈

⬆️ UPL- 0.53%

Top Losers 📉

⬇️ Coal India- 7.01%
⬇️ Induslnd Bank- 3.73%
⬇️…",en,0,0,2021-12-06 11:37:43+00:00,0.3999999999999999,0.2666666666666666,Positive,2021-12-06 11:37:43+00:00,2021-12-06
1206,0,"RT @SurajCh4248417: Bharti Airtel Q4 result - Telecom major posts net profit of ₹ 759.2 crore &amp; revenue rises by 12 percent !

Check it out…",en,0,0,2021-12-09 17:12:12+00:00,0.25,0.03125,Positive,2021-12-09 17:12:12+00:00,2021-12-09
1207,1,"@JChaunceyKelly @Ripple @Greenhouse Hey Jim! Is the opening only for US citizens? 

I'm an indian and currently work at Bharti Airtel.",en,0,0,2021-12-09 17:06:00+00:00,0.7,0.0,Neutral,2021-12-09 17:06:00+00:00,2021-12-09
1208,2,"RT @WithRitesh: These kind of negative coverage is actually good for a stock price empirically. Believe me! #ITC

In recent past, Bharti Ai…",en,0,0,2021-12-09 16:53:16+00:00,0.4166666666666667,0.1458333333333333,Positive,2021-12-09 16:53:16+00:00,2021-12-09
1209,4,"RT @exploreIMC: Mr. Ajay Puri, COO, Bharti Airtel Limited at #IMC2021Virtual
#BhartiAirtelLimitedAtIMC
Register- https://t.co/eBLVoMq0OK
@C…",en,0,0,2021-12-09 16:03:55+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-09 16:03:55+00:00,2021-12-09
1210,5,"Mr. Ajay Puri, COO, Bharti Airtel Limited at #IMC2021Virtual
#BhartiAirtelLimitedAtIMC
Register-… https://t.co/iX7lauFLle",en,3,1,2021-12-09 16:02:49+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-09 16:02:49+00:00,2021-12-09
1211,6,"Mr. Ajay Puri, COO, Bharti Airtel Limited at #IMC2021Virtual
#BhartiAirtelLimitedAtIMC
Register-… https://t.co/HW7wCSlGms",en,0,0,2021-12-09 15:58:41+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-09 15:58:41+00:00,2021-12-09
1212,7,@Kanmurgai watch bharti airtel watch hdfc watch britania watch manappuram watch m&amp;m  if this is the reason i would become bankcrupt till now,en,7,0,2021-12-09 15:44:48+00:00,0.0,0.0,Neutral,2021-12-09 15:44:48+00:00,2021-12-09
1213,8,"These kind of negative coverage is actually good for a stock price empirically. Believe me! #ITC

In recent past, B… https://t.co/19fDfFOkKf",en,10,1,2021-12-09 15:27:49+00:00,0.4166666666666667,0.1458333333333333,Positive,2021-12-09 15:27:49+00:00,2021-12-09
1214,9,RT @akchaudh: #vodafoneidea's market cap is less than 50k crore with similar level of debt compared to #BhartiAirtel. Bharti's market cap i…,en,0,0,2021-12-09 15:18:02+00:00,0.2333333333333333,-0.0833333333333333,Negative,2021-12-09 15:18:02+00:00,2021-12-09
1215,10,"RT @ShareMarketDai1: India Mobile Congress | Govt’s vision of becoming $1 Trillion Digital Economy rests on the shoulders of #Telcos, says…",en,0,0,2021-12-09 15:10:47+00:00,0.425,0.225,Positive,2021-12-09 15:10:47+00:00,2021-12-09
1216,11,"@caswapnilkabra @aditya_kondawar It will reach 200 sooner than later, and that’s only one of the catalyst for Bharti Airtel!",en,1,0,2021-12-09 15:02:10+00:00,0.5,0.0,Neutral,2021-12-09 15:02:10+00:00,2021-12-09
1217,12,"RT @PTI_News: Bharti Airtel Chairman Sunil Mittal pitches for a reduction in spectrum pricing, lowering of duties",en,0,0,2021-12-09 13:47:20+00:00,0.0,0.0,Neutral,2021-12-09 13:47:20+00:00,2021-12-09
1218,13,"India Mobile Congress | Govt’s vision of becoming $1 Trillion Digital Economy rests on the shoulders of #Telcos, sa… https://t.co/gtzjlc6KGt",en,0,1,2021-12-09 12:56:07+00:00,0.425,0.225,Positive,2021-12-09 12:56:07+00:00,2021-12-09
1219,14,"Mr. Ajai Puri, COO from Bharti Airtel Limited at #IMC2021Virtual 
#AIRTELatIMC 

Register- https://t.co/eBLVoMq0OK… https://t.co/SNClBuxPy7",en,0,0,2021-12-09 12:35:23+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-09 12:35:23+00:00,2021-12-09
1220,15,"Mr. Ajai Puri, COO from Bharti Airtel Limited at #IMC2021Virtual 
#AIRTELatIMC 

Register- https://t.co/eBLVoMq0OK… https://t.co/KLlX1SDMss",en,0,0,2021-12-09 12:35:05+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-09 12:35:05+00:00,2021-12-09
1221,16,"RT @BigBreakingNow: Infosys 
https://t.co/yCcIa5M2n0

Laurus Labs
https://t.co/ul0uw4dFo4

BHEL
https://t.co/c7lRwm5Vl8

Vodafone Idea
http…",en,0,0,2021-12-09 12:15:20+00:00,0.0,0.0,Neutral,2021-12-09 12:15:20+00:00,2021-12-09
1222,17,RT @bsindia: Bharti Airtel on Thursday launched 'Airtel India Startup Innovation Challenge' in partnership with Invest India that will let…,en,0,0,2021-12-09 12:11:10+00:00,0.0,0.0,Neutral,2021-12-09 12:11:10+00:00,2021-12-09
1223,18,RT @bsindia: Bharti Airtel on Thursday launched 'Airtel India Startup Innovation Challenge' in partnership with Invest India that will let…,en,0,0,2021-12-09 11:45:16+00:00,0.0,0.0,Neutral,2021-12-09 11:45:16+00:00,2021-12-09
1224,19,Bharti Airtel on Thursday launched 'Airtel India Startup Innovation Challenge' in partnership with Invest India tha… https://t.co/2TPqmEp8aI,en,6,2,2021-12-09 11:45:00+00:00,0.0,0.0,Neutral,2021-12-09 11:45:00+00:00,2021-12-09
1225,20,"RT @BigBreakingNow: Infosys 
https://t.co/yCcIa5M2n0

Laurus Labs
https://t.co/ul0uw4dFo4

BHEL
https://t.co/c7lRwm5Vl8

Vodafone Idea
http…",en,0,0,2021-12-09 11:36:39+00:00,0.0,0.0,Neutral,2021-12-09 11:36:39+00:00,2021-12-09
1226,21,"Bharti Airtel launches Startup Innovation Challenge in
partnership with Invest India | SSFEED
As part of the Startu… https://t.co/qZCUBMqC1X",en,0,0,2021-12-09 11:00:22+00:00,0.0,0.0,Neutral,2021-12-09 11:00:22+00:00,2021-12-09
1227,22,@SridharN27 @airtelindia @Airtel_Presence I use to take pride for bharti group 🥺,en,0,0,2021-12-09 10:45:26+00:00,0.0,0.0,Neutral,2021-12-09 10:45:26+00:00,2021-12-09
1228,24,RT @akchaudh: #vodafoneidea's market cap is less than 50k crore with similar level of debt compared to #BhartiAirtel. Bharti's market cap i…,en,0,0,2021-12-09 10:23:40+00:00,0.2333333333333333,-0.0833333333333333,Negative,2021-12-09 10:23:40+00:00,2021-12-09
1229,25,Vodafone Idea Ltd and Bharti Airtel Limited in side news big breaking https://t.co/VKA7OfDgX8 via @YouTube,en,0,0,2021-12-09 10:05:30+00:00,0.1214285714285714,-0.0357142857142857,Negative,2021-12-09 10:05:30+00:00,2021-12-09
1230,26,Bharti Airtel launches Startup Innovation Challenge in partn https://t.co/mOTD6cLyAz,en,0,0,2021-12-09 10:04:39+00:00,0.0,0.0,Neutral,2021-12-09 10:04:39+00:00,2021-12-09
1231,27,"Bharti Airtel launches Startup Innovation Challenge in partnership with Invest India
https://t.co/97BNwTtCEs
#bhartiairtel",en,1,0,2021-12-09 09:53:58+00:00,0.0,0.0,Neutral,2021-12-09 09:53:58+00:00,2021-12-09
1232,28,Bharti Airtel on Thursday launched 'Airtel India Startup Innovation Challenge' in partnership with Invest India tha… https://t.co/Eio8G6QhGw,en,0,0,2021-12-09 09:50:00+00:00,0.0,0.0,Neutral,2021-12-09 09:50:00+00:00,2021-12-09
1233,29,Bharti Airtel launches #39;Startup Innovation Challenge#39; with Invest India https://t.co/tQM2Sb7k7z,en,0,0,2021-12-09 09:35:20+00:00,0.0,0.0,Neutral,2021-12-09 09:35:20+00:00,2021-12-09
1234,30,"RT @PUSHP51: Bharti Airtel
I made advance annual recharge for prepaid number 9814584286, previous charge is valid upto 10th Dec 21 having d…",en,0,0,2021-12-09 09:31:09+00:00,0.1666666666666666,-0.1666666666666666,Negative,2021-12-09 09:31:09+00:00,2021-12-09
1235,31,"BHARTI AIRTEL LAUNCHES #39;STARTUP INNOVATION CHALLENGE#39; WITH INVEST INDIA
#BHARTIARTL | CMP 714 | 200DMA 603 |… https://t.co/h3V1uhY4FX",en,0,0,2021-12-09 09:16:28+00:00,0.0,0.0,Neutral,2021-12-09 09:16:28+00:00,2021-12-09
1236,32,RT @REDBOXINDIA: BHARTI AIRTEL: CO LAUNCHES STARTUP INNOVATION CHALLENGE IN PARTNERSHIP WITH INVEST INDIA,en,0,0,2021-12-09 09:10:20+00:00,0.0,0.0,Neutral,2021-12-09 09:10:20+00:00,2021-12-09
1237,33,Airtel Ties Up With Juniper Networks To Expand Broadband Network Coverage Read more here: https://t.co/igmJqEG6b3,en,0,0,2021-12-09 08:56:25+00:00,0.5,0.5,Positive,2021-12-09 08:56:25+00:00,2021-12-09
1238,34,RT @REDBOXINDIA: BHARTI AIRTEL: CO LAUNCHES STARTUP INNOVATION CHALLENGE IN PARTNERSHIP WITH INVEST INDIA,en,0,0,2021-12-09 08:37:32+00:00,0.0,0.0,Neutral,2021-12-09 08:37:32+00:00,2021-12-09
1239,35,"Airtel Ties Up With Juniper Networks To Expand Broadband Network Coverage https://t.co/Ex8x0Enm6q

#nifty50… https://t.co/jAdMTLQ27S",en,0,0,2021-12-09 08:12:13+00:00,0.0,0.0,Neutral,2021-12-09 08:12:13+00:00,2021-12-09
1240,36,RT @akchaudh: #vodafoneidea's market cap is less than 50k crore with similar level of debt compared to #BhartiAirtel. Bharti's market cap i…,en,0,0,2021-12-09 07:55:18+00:00,0.2333333333333333,-0.0833333333333333,Negative,2021-12-09 07:55:18+00:00,2021-12-09
1241,37,RT @akchaudh: #vodafoneidea's market cap is less than 50k crore with similar level of debt compared to #BhartiAirtel. Bharti's market cap i…,en,0,0,2021-12-09 07:50:29+00:00,0.2333333333333333,-0.0833333333333333,Negative,2021-12-09 07:50:29+00:00,2021-12-09
1242,38,#vodafoneidea's market cap is less than 50k crore with similar level of debt compared to #BhartiAirtel. Bharti's ma… https://t.co/Was1OffWvi,en,9,5,2021-12-09 07:48:38+00:00,0.2333333333333333,-0.0833333333333333,Negative,2021-12-09 07:48:38+00:00,2021-12-09
1243,39,"RT @Disciplined_Inv: Top holdings of SBI Focused Equity:

~Cash &amp; Cash Equivalents
~Muthoot Finance
~Netflix
~HDFC Bank
~Alphabet
~Divi's L…",en,0,0,2021-12-09 07:41:49+00:00,0.5,0.5,Positive,2021-12-09 07:41:49+00:00,2021-12-09
1244,40,RT @alwaysFTweets: ~Bharti Airtel on Thursday launched 'Airtel India Startup Innovation Challenge' in partnership with Invest India that wi…,en,0,0,2021-12-09 07:12:15+00:00,0.0,0.0,Neutral,2021-12-09 07:12:15+00:00,2021-12-09
1245,41,~Bharti Airtel on Thursday launched 'Airtel India Startup Innovation Challenge' in partnership with Invest India th… https://t.co/cxuFIrC8H9,en,1,1,2021-12-09 07:11:49+00:00,0.0,0.0,Neutral,2021-12-09 07:11:49+00:00,2021-12-09
