,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
859,56,"RT @AoTJewels: 1 year ago today, Attack on Titan The Final Season started airing https://t.co/U6iI69CPBc",en,0,0,2021-12-06 17:21:18+00:00,1.0,0.0,Neutral,2021-12-06 17:21:18+00:00,2021-12-06
860,57,RT @AoTJewels: 34 days until the return of Attack on Titan https://t.co/x8D6JNQW2F,en,0,0,2021-12-06 17:21:15+00:00,0.0,0.0,Neutral,2021-12-06 17:21:15+00:00,2021-12-06
861,59,RT @AoTshots: 34 Days until Attack on Titan is back https://t.co/g2S2xZzOcQ,en,0,0,2021-12-06 17:21:14+00:00,0.0,0.0,Neutral,2021-12-06 17:21:14+00:00,2021-12-06
862,60,"RT @rikobyriko: hello, i’m riko! not new to #anitwt, just moved accounts. i’m looking for moots, especially filo. ʕ•ᴥ•ʔ

: jujutsu kaisen
:…",en,0,0,2021-12-06 17:21:14+00:00,0.7272727272727273,-0.034090909090909,Negative,2021-12-06 17:21:14+00:00,2021-12-06
863,64,"5. Attack on Titan “10/10”
Now this is disappointing, if I don’t recall this was before the ending. I was huge on t… https://t.co/mVzQ6HSKnW",en,0,0,2021-12-06 17:21:07+00:00,0.8,-0.0999999999999999,Negative,2021-12-06 17:21:07+00:00,2021-12-06
864,66,RT @AoTshots: 34 Days until Attack on Titan is back https://t.co/g2S2xZzOcQ,en,0,0,2021-12-06 17:21:02+00:00,0.0,0.0,Neutral,2021-12-06 17:21:02+00:00,2021-12-06
865,67,RT @AoTJewels: 34 days until the return of Attack on Titan https://t.co/x8D6JNQW2F,en,0,0,2021-12-06 17:20:57+00:00,0.0,0.0,Neutral,2021-12-06 17:20:57+00:00,2021-12-06
866,68,"RT @AoTWiki: 1 Year Ago

Attack on Titan The Final Season Ending Theme “Shock” https://t.co/Bsv4mvsWKB",en,0,0,2021-12-06 17:20:54+00:00,1.0,0.0,Neutral,2021-12-06 17:20:54+00:00,2021-12-06
867,69,Victor said there is an a Kiriakas alive  wouldn’t jump at the chance to run Titan #days,en,0,0,2021-12-06 17:20:44+00:00,0.4,0.1,Positive,2021-12-06 17:20:44+00:00,2021-12-06
868,71,RT @AoTshots: 34 Days until Attack on Titan is back https://t.co/g2S2xZzOcQ,en,0,0,2021-12-06 17:20:40+00:00,0.0,0.0,Neutral,2021-12-06 17:20:40+00:00,2021-12-06
869,75,RT @sketchy_222: what do we think about my attack on titan tarot cards so far? https://t.co/HunPJrdaY8,en,0,0,2021-12-06 17:20:28+00:00,1.0,0.1,Positive,2021-12-06 17:20:28+00:00,2021-12-06
870,81,"RT @rikobyriko: hello, i’m riko! not new to #anitwt, just moved accounts. i’m looking for moots, especially filo. ʕ•ᴥ•ʔ

: jujutsu kaisen
:…",en,0,0,2021-12-06 17:20:11+00:00,0.7272727272727273,-0.034090909090909,Negative,2021-12-06 17:20:11+00:00,2021-12-06
871,82,RT @AoTshots: 35 Days until Attack on Titan is back https://t.co/GWz0ON7Sd0,en,0,0,2021-12-06 17:20:10+00:00,0.0,0.0,Neutral,2021-12-06 17:20:10+00:00,2021-12-06
872,84,"👀✈️🔊
G-POWU 
#AWC179Y 
#Titan Airways 
#United Kingdom
#Airbus A321 211 
#AWC
From: #Unknown
To: #Unknown
Alt 3450f… https://t.co/bwGRAHY9b2",en,0,0,2021-12-06 17:20:02+00:00,0.6,-0.1,Negative,2021-12-06 17:20:02+00:00,2021-12-06
873,85,"RT @AndyBoucher3: @dayzedconfuzed Looks good, but poor Chloe 😭 and surely Victor isn't going to let Gabi run Titan! 😒 #days",en,0,0,2021-12-06 17:20:02+00:00,0.6962962962962963,0.3083333333333333,Positive,2021-12-06 17:20:02+00:00,2021-12-06
874,86,"RT @marsrader: Transit of Titan - tiny Rhea is the second smallest spheroid world in the solar system, after dwarf planet Ceres. https://t.…",en,0,0,2021-12-06 17:19:58+00:00,0.25,0.0,Neutral,2021-12-06 17:19:58+00:00,2021-12-06
875,87,RT @AoTJewels: 34 days until the return of Attack on Titan https://t.co/x8D6JNQW2F,en,0,0,2021-12-06 17:19:55+00:00,0.0,0.0,Neutral,2021-12-06 17:19:55+00:00,2021-12-06
876,90,"RT @AoTWiki: 1 Year Ago

Attack on Titan The Final Season Opening Theme “My War” https://t.co/wE4n1DEbQc",en,0,0,2021-12-06 17:19:51+00:00,1.0,0.0,Neutral,2021-12-06 17:19:51+00:00,2021-12-06
877,93,RT @AoTshots: 34 Days until Attack on Titan is back https://t.co/g2S2xZzOcQ,en,0,0,2021-12-06 17:19:39+00:00,0.0,0.0,Neutral,2021-12-06 17:19:39+00:00,2021-12-06
878,96,RT @AoTWiki: Attack on Titan x Prince Hotel Sunshine City Collaboration for Levi’s birthday https://t.co/aUY71jMJ8o,en,0,0,2021-12-06 17:19:35+00:00,0.0,0.0,Neutral,2021-12-06 17:19:35+00:00,2021-12-06
879,98,"RT @secretlabchairs: Celebrate 20 years of Wizarding magic, today. Sit back and reminisce the castle’s secrets with Marauder’s Map — now fe…",en,0,0,2021-12-06 17:19:32+00:00,0.5,0.25,Positive,2021-12-06 17:19:32+00:00,2021-12-06
880,0,RT @AoTJewels: Anime: Attack on Titan https://t.co/fGSNm7gYsx,en,0,0,2021-12-07 05:00:07+00:00,0.0,0.0,Neutral,2021-12-07 05:00:07+00:00,2021-12-07
881,1,RT @AoTJewels: Anime: Attack on Titan https://t.co/fGSNm7gYsx,en,0,0,2021-12-07 05:00:06+00:00,0.0,0.0,Neutral,2021-12-07 05:00:06+00:00,2021-12-07
882,3,RT @AoTJewels: Anime: Attack on Titan https://t.co/fGSNm7gYsx,en,0,0,2021-12-07 05:00:05+00:00,0.0,0.0,Neutral,2021-12-07 05:00:05+00:00,2021-12-07
883,4,"RT @Owl61793155: Titan go~

check here what happen to her!
https://t.co/v5eDzwsv5x https://t.co/6n74t0eTrb",en,0,0,2021-12-07 05:00:05+00:00,0.0,0.0,Neutral,2021-12-07 05:00:05+00:00,2021-12-07
884,5,"RT @JpegGems: A collection of 9999 Shiba Titan NFTs inspired by the Attack on Titan anime!

The project will be focusing on: METAVERSE, CHA…",en,0,0,2021-12-07 05:00:04+00:00,0.0,0.0,Neutral,2021-12-07 05:00:04+00:00,2021-12-07
885,6,"One Year Ago, The Final Season Part I of Attack On Titan / Shingeki no Kyojin aired its first ever episode by MAPPA… https://t.co/nLlFNECjgr",en,0,0,2021-12-07 05:00:02+00:00,0.6777777777777777,0.1166666666666666,Positive,2021-12-07 05:00:02+00:00,2021-12-07
886,7,RT @AoTJewels: Anime: Attack on Titan https://t.co/fGSNm7gYsx,en,0,0,2021-12-07 05:00:02+00:00,0.0,0.0,Neutral,2021-12-07 05:00:02+00:00,2021-12-07
887,9,@TitanXBT You got a 9-5 job Titan?,en,0,0,2021-12-07 04:59:56+00:00,0.0,0.0,Neutral,2021-12-07 04:59:56+00:00,2021-12-07
888,11,"RT @Anime: Today is the birthday of Petra in Attack on Titan. Let’s give her a Like, Comment, and RT to wish her a good one 🎂 https://t.co/…",en,0,0,2021-12-07 04:59:52+00:00,0.6000000000000001,0.7,Positive,2021-12-07 04:59:52+00:00,2021-12-07
889,12,"Titan heard the Bluey theme song &amp; jumped up out his sleep, watched the intro, then went back to sleep. Smh.",en,0,0,2021-12-07 04:59:37+00:00,0.0,0.0,Neutral,2021-12-07 04:59:37+00:00,2021-12-07
890,14,RT @AotVisuaIs: Anime : Attack on Titan https://t.co/72vbpYHPCi,en,0,0,2021-12-07 04:59:30+00:00,0.0,0.0,Neutral,2021-12-07 04:59:30+00:00,2021-12-07
891,15,"RT @AoTWiki: Attack on Titan x Call of Duty 👀

Character animation

Via @ElvisCOD https://t.co/W2wIJcObE1",en,0,0,2021-12-07 04:59:22+00:00,0.0,0.0,Neutral,2021-12-07 04:59:22+00:00,2021-12-07
892,16,"RT @AoTWiki: Attack on Titan x Call of Duty 👀

Character animation

Via @ElvisCOD https://t.co/W2wIJcObE1",en,0,0,2021-12-07 04:59:21+00:00,0.0,0.0,Neutral,2021-12-07 04:59:21+00:00,2021-12-07
893,17,"RT @kgymyx: Hello! Not new to #anitwt but I'm looking for Filo moots &amp; friends ! ૮ ˶ᵔ ᵕ ᵔ˶ ა

interact if u like:
━  haikyuu
━  bungou stra…",en,0,0,2021-12-07 04:59:20+00:00,0.4545454545454545,-0.0852272727272727,Negative,2021-12-07 04:59:20+00:00,2021-12-07
894,18,RT @AoTshots: 34 Days until Attack on Titan is back https://t.co/g2S2xZzOcQ,en,0,0,2021-12-07 04:59:13+00:00,0.0,0.0,Neutral,2021-12-07 04:59:13+00:00,2021-12-07
895,19,RT @AoTJewels: 34 days until the return of Attack on Titan https://t.co/x8D6JNQW2F,en,0,0,2021-12-07 04:59:01+00:00,0.0,0.0,Neutral,2021-12-07 04:59:01+00:00,2021-12-07
896,20,"Creators of Attack on Titan, Pyscho Pass, Death Note and Platinum End… This will be amazing https://t.co/wqZfaw0tE7",en,0,0,2021-12-07 04:59:00+00:00,0.9,0.6000000000000001,Positive,2021-12-07 04:59:00+00:00,2021-12-07
897,21,"@Vegetaspp HunterxHunter, One Piece, Attack on titan, Naruto, Mid Clover https://t.co/DFBOl8M05g",en,0,0,2021-12-07 04:58:55+00:00,0.0,0.0,Neutral,2021-12-07 04:58:55+00:00,2021-12-07
898,23,RT @AoTJewels: 34 days until the return of Attack on Titan https://t.co/x8D6JNQW2F,en,0,0,2021-12-07 04:58:48+00:00,0.0,0.0,Neutral,2021-12-07 04:58:48+00:00,2021-12-07
899,24,RT @AoTJewels: Anime: Attack on Titan https://t.co/fGSNm7gYsx,en,0,0,2021-12-07 04:58:47+00:00,0.0,0.0,Neutral,2021-12-07 04:58:47+00:00,2021-12-07
900,26,"RT @animetv_jp: 1 year ago today Attack on Titan Final Season episode 1 first aired! 

✨More: https://t.co/ECNVkPU9om https://t.co/Wx5dfPlg…",en,0,0,2021-12-07 04:58:32+00:00,0.6777777777777777,0.125,Positive,2021-12-07 04:58:32+00:00,2021-12-07
901,28,RT @AotVisuaIs: Anime : Attack on Titan https://t.co/72vbpYHPCi,en,0,0,2021-12-07 04:58:28+00:00,0.0,0.0,Neutral,2021-12-07 04:58:28+00:00,2021-12-07
902,29,"RT @AoTWiki: Attack on Titan x Call of Duty 👀

Character animation

Via @ElvisCOD https://t.co/W2wIJcObE1",en,0,0,2021-12-07 04:58:22+00:00,0.0,0.0,Neutral,2021-12-07 04:58:22+00:00,2021-12-07
903,30,"RT @AoTWiki: Attack on Titan x Call of Duty 👀

Character animation

Via @ElvisCOD https://t.co/W2wIJcObE1",en,0,0,2021-12-07 04:58:14+00:00,0.0,0.0,Neutral,2021-12-07 04:58:14+00:00,2021-12-07
904,31,"RT @AoTWiki: Attack on Titan x Call of Duty 👀

Character animation

Via @ElvisCOD https://t.co/W2wIJcObE1",en,0,0,2021-12-07 04:58:13+00:00,0.0,0.0,Neutral,2021-12-07 04:58:13+00:00,2021-12-07
905,32,"RT @PaulMassey1: ✨My final 1/1 mint of the year is dropping on KO very soon✨

A vivid, surrealistic handmade digital sculpture in a looping…",en,0,0,2021-12-07 04:58:10+00:00,0.5125,0.08125,Positive,2021-12-07 04:58:10+00:00,2021-12-07
906,33,"RT @JpegGems: A collection of 9999 Shiba Titan NFTs inspired by the Attack on Titan anime!

The project will be focusing on: METAVERSE, CHA…",en,0,0,2021-12-07 04:58:07+00:00,0.0,0.0,Neutral,2021-12-07 04:58:07+00:00,2021-12-07
907,34,RT @AoTJewels: Anime: Attack on Titan https://t.co/fGSNm7gYsx,en,0,0,2021-12-07 04:58:05+00:00,0.0,0.0,Neutral,2021-12-07 04:58:05+00:00,2021-12-07
908,35,RT @AotVisuaIs: Anime : Attack on Titan https://t.co/72vbpYHPCi,en,0,0,2021-12-07 04:57:59+00:00,0.0,0.0,Neutral,2021-12-07 04:57:59+00:00,2021-12-07
909,37,RT @AOTanimation: Anime: Attack on Titan https://t.co/6PabsCoqRU,en,0,0,2021-12-07 04:57:50+00:00,0.0,0.0,Neutral,2021-12-07 04:57:50+00:00,2021-12-07
910,38,RT @AoTJewels: Anime: Attack on Titan https://t.co/fGSNm7gYsx,en,0,0,2021-12-07 04:57:45+00:00,0.0,0.0,Neutral,2021-12-07 04:57:45+00:00,2021-12-07
911,40,"RT @guummiiiii: hiii im kinda new to anitwt and im looking for mutuals ( ◠‿◠ )

animes i like
-k-on 
-attack on titan
-kamisama kiss
-love…",en,0,0,2021-12-07 04:57:44+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-12-07 04:57:44+00:00,2021-12-07
912,41,RT @AoTJewels: Anime: Attack on Titan https://t.co/fGSNm7gYsx,en,0,0,2021-12-07 04:57:37+00:00,0.0,0.0,Neutral,2021-12-07 04:57:37+00:00,2021-12-07
913,42,"RT @AoTWiki: 1 Year Ago

Attack on Titan The Final Season Opening Theme “My War” https://t.co/wE4n1DEbQc",en,0,0,2021-12-07 04:57:34+00:00,1.0,0.0,Neutral,2021-12-07 04:57:34+00:00,2021-12-07
914,44,ATTACK ON TITAN GAME TRAILER! https://t.co/wmHWHt2hDW #AttackOnTitan,en,0,0,2021-12-07 04:57:24+00:00,0.4,-0.5,Negative,2021-12-07 04:57:24+00:00,2021-12-07
915,45,@TheBinMasterPt2 It really makes no sense that Victor hasn't asked Xander to come back to Titan. He was right about… https://t.co/KUGNNooVVY,en,0,0,2021-12-07 04:57:24+00:00,0.2452380952380952,0.1619047619047619,Positive,2021-12-07 04:57:24+00:00,2021-12-07
916,48,"RT @AoTWiki: Attack on Titan x Call of Duty 👀

Character animation

Via @ElvisCOD https://t.co/W2wIJcObE1",en,0,0,2021-12-07 04:57:15+00:00,0.0,0.0,Neutral,2021-12-07 04:57:15+00:00,2021-12-07
917,50,"RT @AoTJewels: 1 year ago today, Attack on Titan The Final Season started airing https://t.co/U6iI69CPBc",en,0,0,2021-12-07 04:57:12+00:00,1.0,0.0,Neutral,2021-12-07 04:57:12+00:00,2021-12-07
918,51,"RT @animetv_jp: 1 year ago today Attack on Titan Final Season episode 1 first aired! 

✨More: https://t.co/ECNVkPU9om https://t.co/Wx5dfPlg…",en,0,0,2021-12-07 04:57:12+00:00,0.6777777777777777,0.125,Positive,2021-12-07 04:57:12+00:00,2021-12-07
919,52,"RT @AoTJewels: 1 year ago today, Attack on Titan The Final Season started airing https://t.co/U6iI69CPBc",en,0,0,2021-12-07 04:57:10+00:00,1.0,0.0,Neutral,2021-12-07 04:57:10+00:00,2021-12-07
920,53,"RT @JpegGems: A collection of 9999 Shiba Titan NFTs inspired by the Attack on Titan anime!

The project will be focusing on: METAVERSE, CHA…",en,0,0,2021-12-07 04:57:10+00:00,0.0,0.0,Neutral,2021-12-07 04:57:10+00:00,2021-12-07
921,54,RT @AoTJewels: 34 days until the return of Attack on Titan https://t.co/x8D6JNQW2F,en,0,0,2021-12-07 04:57:07+00:00,0.0,0.0,Neutral,2021-12-07 04:57:07+00:00,2021-12-07
922,55,RT @AoTJewels: Anime: Attack on Titan https://t.co/fGSNm7gYsx,en,0,0,2021-12-07 04:57:06+00:00,0.0,0.0,Neutral,2021-12-07 04:57:06+00:00,2021-12-07
923,57,RT @AotVisuaIs: Anime : Attack on Titan https://t.co/72vbpYHPCi,en,0,0,2021-12-07 04:56:57+00:00,0.0,0.0,Neutral,2021-12-07 04:56:57+00:00,2021-12-07
924,58,"RT @alchemyst2020: Back to the OG. Collect this Badass Titans.

Titan Infinix 😇
9/25 available🔥

Available via @opensea 
0.04 $ETH / Low Ga…",en,0,0,2021-12-07 04:56:56+00:00,0.2333333333333333,0.1333333333333333,Positive,2021-12-07 04:56:56+00:00,2021-12-07
925,59,"RT @AoTWiki: Attack on Titan x Call of Duty 👀

Character animation

Via @ElvisCOD https://t.co/W2wIJcObE1",en,0,0,2021-12-07 04:56:46+00:00,0.0,0.0,Neutral,2021-12-07 04:56:46+00:00,2021-12-07
926,60,RT @AoTJewels: Anime: Attack on Titan https://t.co/fGSNm7gYsx,en,0,0,2021-12-07 04:56:44+00:00,0.0,0.0,Neutral,2021-12-07 04:56:44+00:00,2021-12-07
927,62,RT @FruitfulApparel: PSA: Fruitful Apparel is no longer affiliated with @XIBlackTitanIX or any of his branding. It has come to our attentio…,en,0,0,2021-12-07 04:56:38+00:00,0.0,0.0,Neutral,2021-12-07 04:56:38+00:00,2021-12-07
928,63,"RT @AoTWiki: Da Vinci's Book of the Year 2021 Ranking

Attack on Titan ranked 8th

List: https://t.co/ubHGAsRffg https://t.co/sg23B1u1E3",en,0,0,2021-12-07 04:56:28+00:00,0.0,0.0,Neutral,2021-12-07 04:56:28+00:00,2021-12-07
929,64,RT @SnKShots: 36 Days until Attack on Titan is back https://t.co/DZXg2OzvPJ,en,0,0,2021-12-07 04:56:28+00:00,0.0,0.0,Neutral,2021-12-07 04:56:28+00:00,2021-12-07
930,65,"RT @JpegGems: A collection of 9999 Shiba Titan NFTs inspired by the Attack on Titan anime!

The project will be focusing on: METAVERSE, CHA…",en,0,0,2021-12-07 04:56:27+00:00,0.0,0.0,Neutral,2021-12-07 04:56:27+00:00,2021-12-07
931,66,"RT @NYDailyNews: Stephen Sondheim's 'West Side Story' legacy

Movie musical star Rachel Zegler @rachelzegler of Steven Spielberg's ""West Si…",en,0,0,2021-12-07 04:56:26+00:00,0.0,0.0,Neutral,2021-12-07 04:56:26+00:00,2021-12-07
932,67,RT @AotVisuaIs: Anime : Attack on Titan https://t.co/72vbpYHPCi,en,0,0,2021-12-07 04:56:23+00:00,0.0,0.0,Neutral,2021-12-07 04:56:23+00:00,2021-12-07
933,69,RT @AOTanimation: Anime: Attack on Titan https://t.co/6PabsCoqRU,en,0,0,2021-12-07 04:56:17+00:00,0.0,0.0,Neutral,2021-12-07 04:56:17+00:00,2021-12-07
934,70,RT @AoTJewels: Anime: Attack on Titan https://t.co/fGSNm7gYsx,en,0,0,2021-12-07 04:56:14+00:00,0.0,0.0,Neutral,2021-12-07 04:56:14+00:00,2021-12-07
935,71,"RT @WatchmenID: Bubble

Directed by Tetsuro Araki (Attack On Titan) 🔥 
Written by Gen Urobuchi (Puella Magi Madoka Magica) 🔥
Character Desi…",en,0,0,2021-12-07 04:56:10+00:00,0.0,0.0,Neutral,2021-12-07 04:56:10+00:00,2021-12-07
936,73,RT @AoTshots: 34 Days until Attack on Titan is back https://t.co/g2S2xZzOcQ,en,0,0,2021-12-07 04:56:00+00:00,0.0,0.0,Neutral,2021-12-07 04:56:00+00:00,2021-12-07
937,74,"RT @JpegGems: A collection of 9999 Shiba Titan NFTs inspired by the Attack on Titan anime!

The project will be focusing on: METAVERSE, CHA…",en,0,0,2021-12-07 04:55:56+00:00,0.0,0.0,Neutral,2021-12-07 04:55:56+00:00,2021-12-07
938,75,RT @AoTJewels: Anime: Attack on Titan https://t.co/fGSNm7gYsx,en,0,0,2021-12-07 04:55:51+00:00,0.0,0.0,Neutral,2021-12-07 04:55:51+00:00,2021-12-07
939,76,"RT @JpegGems: A collection of 9999 Shiba Titan NFTs inspired by the Attack on Titan anime!

The project will be focusing on: METAVERSE, CHA…",en,0,0,2021-12-07 04:55:49+00:00,0.0,0.0,Neutral,2021-12-07 04:55:49+00:00,2021-12-07
940,77,"RT @AoTJewels: 1 year ago today, Attack on Titan The Final Season started airing https://t.co/U6iI69CPBc",en,0,0,2021-12-07 04:55:46+00:00,1.0,0.0,Neutral,2021-12-07 04:55:46+00:00,2021-12-07
941,78,"RT @WatchmenID: Bubble

Directed by Tetsuro Araki (Attack On Titan) 🔥 
Written by Gen Urobuchi (Puella Magi Madoka Magica) 🔥
Character Desi…",en,0,0,2021-12-07 04:55:42+00:00,0.0,0.0,Neutral,2021-12-07 04:55:42+00:00,2021-12-07
942,79,"RT @AoTWiki: Attack on Titan x Call of Duty 👀

Character animation

Via @ElvisCOD https://t.co/W2wIJcObE1",en,0,0,2021-12-07 04:55:41+00:00,0.0,0.0,Neutral,2021-12-07 04:55:41+00:00,2021-12-07
943,82,PSA: Fruitful Apparel is no longer affiliated with @XIBlackTitanIX or any of his branding. It has come to our atten… https://t.co/idazv64S9V,en,0,1,2021-12-07 04:55:34+00:00,0.0,0.0,Neutral,2021-12-07 04:55:34+00:00,2021-12-07
944,83,"RT @AoTJewels: 1 year ago today, Attack on Titan The Final Season started airing https://t.co/U6iI69CPBc",en,0,0,2021-12-07 04:55:31+00:00,1.0,0.0,Neutral,2021-12-07 04:55:31+00:00,2021-12-07
945,84,"RT @AoTWiki: Attack on Titan x Call of Duty 👀

Character animation

Via @ElvisCOD https://t.co/W2wIJcObE1",en,0,0,2021-12-07 04:55:25+00:00,0.0,0.0,Neutral,2021-12-07 04:55:25+00:00,2021-12-07
946,85,"RT @AoTJewels: “What’s so great about Attack on Titan?”

Me: Everything. https://t.co/jiPoQwCIdV",en,0,0,2021-12-07 04:55:21+00:00,0.75,0.8,Positive,2021-12-07 04:55:21+00:00,2021-12-07
947,86,RT @AotVisuaIs: Anime : Attack on Titan https://t.co/72vbpYHPCi,en,0,0,2021-12-07 04:55:18+00:00,0.0,0.0,Neutral,2021-12-07 04:55:18+00:00,2021-12-07
948,87,RT @AoTJewels: Anime: Attack on Titan https://t.co/fGSNm7gYsx,en,0,0,2021-12-07 04:55:18+00:00,0.0,0.0,Neutral,2021-12-07 04:55:18+00:00,2021-12-07
949,88,"RT @AoTWiki: Attack on Titan x Call of Duty 👀

Character animation

Via @ElvisCOD https://t.co/W2wIJcObE1",en,0,0,2021-12-07 04:55:17+00:00,0.0,0.0,Neutral,2021-12-07 04:55:17+00:00,2021-12-07
950,89,"RT @AoTWiki: Attack on Titan x Call of Duty 👀

Character animation

Via @ElvisCOD https://t.co/W2wIJcObE1",en,0,0,2021-12-07 04:55:11+00:00,0.0,0.0,Neutral,2021-12-07 04:55:11+00:00,2021-12-07
951,92,"RT @AoTWiki: Attack on Titan x Call of Duty 👀

Character animation

Via @ElvisCOD https://t.co/W2wIJcObE1",en,0,0,2021-12-07 04:55:01+00:00,0.0,0.0,Neutral,2021-12-07 04:55:01+00:00,2021-12-07
952,94,RT @AoTshots: 34 Days until Attack on Titan is back https://t.co/g2S2xZzOcQ,en,0,0,2021-12-07 04:54:58+00:00,0.0,0.0,Neutral,2021-12-07 04:54:58+00:00,2021-12-07
953,96,Well @malgato017 I think I'm finally gonna start Attack On Titan. https://t.co/G2tOGVAlP8,en,0,0,2021-12-07 04:54:51+00:00,1.0,0.0,Neutral,2021-12-07 04:54:51+00:00,2021-12-07
954,97,"@ymirexus @Hisustoria Who has a larger population than paradise, and are more technologically advanced. Eldians now… https://t.co/qUPnHsCgfh",en,0,0,2021-12-07 04:54:48+00:00,0.5333333333333333,0.3,Positive,2021-12-07 04:54:48+00:00,2021-12-07
955,98,"RT @AoTWiki: Da Vinci's Book of the Year 2021 Ranking

Attack on Titan ranked 8th

List: https://t.co/ubHGAsRffg https://t.co/sg23B1u1E3",en,0,0,2021-12-07 04:54:44+00:00,0.0,0.0,Neutral,2021-12-07 04:54:44+00:00,2021-12-07
956,99,"RT @AoTWiki: Attack on Titan x Call of Duty 👀

Character animation

Via @ElvisCOD https://t.co/W2wIJcObE1",en,0,0,2021-12-07 04:54:43+00:00,0.0,0.0,Neutral,2021-12-07 04:54:43+00:00,2021-12-07
957,1,"RT @Jolly_Jack: Here's a cuddly titan, because someone described the recent pages as ""traumatic"" and I felt guilty..... ish. https://t.co/L…",en,0,0,2021-12-08 04:15:10+00:00,0.625,-0.25,Negative,2021-12-08 04:15:10+00:00,2021-12-08
958,4,RT @AoTJewels: 33 days until the return of Attack on Titan https://t.co/HbQ8BXkdWg,en,0,0,2021-12-08 04:14:57+00:00,0.0,0.0,Neutral,2021-12-08 04:14:57+00:00,2021-12-08
959,5,RT @shonendaiIy: Anime : Attack on Titan https://t.co/oX01wmfn00,en,0,0,2021-12-08 04:14:56+00:00,0.0,0.0,Neutral,2021-12-08 04:14:56+00:00,2021-12-08
960,13,"RT @TFsource: Upgrade your WFC Kingdom Titan Autobot Ark with the DNA Designs DK-31 Upgrade. Preorder today! 
https://t.co/7c0Qyzlx0V https…",en,0,0,2021-12-08 04:14:44+00:00,0.0,0.0,Neutral,2021-12-08 04:14:44+00:00,2021-12-08
961,16,RT @Kotaku: Attack on Titan director's Netflix anime looks like a post-apocalyptic Mirror's Edge: https://t.co/lsAVLWgcAe https://t.co/XP36…,en,0,0,2021-12-08 04:14:41+00:00,0.0,0.0,Neutral,2021-12-08 04:14:41+00:00,2021-12-08
962,17,"RT @Titan_Hunters: 🥳🎊 @Titan_Hunters receives incredible investment from @bullperks  🥳🎊

We would like to say thanks to @bullperks for show…",en,0,0,2021-12-08 04:14:37+00:00,0.55,0.55,Positive,2021-12-08 04:14:37+00:00,2021-12-08
963,18,RT @anthonyzenkus: 2nd Wall St titan resigns due to close relationship with Epstein. It's almost as if the world is run by pedophiles or so…,en,0,0,2021-12-08 04:14:36+00:00,0.1875,-0.0625,Negative,2021-12-08 04:14:36+00:00,2021-12-08
964,19,"RT @uzumakisabelle: hiiiii! im new to #anitwt and i’m looking for moots to interact with ^.^

rt / like if you like : 
– jujutsu kaisen 
–…",en,0,0,2021-12-08 04:14:29+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-12-08 04:14:29+00:00,2021-12-08
965,20,RT @shonendaiIy: Anime : Attack on Titan https://t.co/oX01wmfn00,en,0,0,2021-12-08 04:14:28+00:00,0.0,0.0,Neutral,2021-12-08 04:14:28+00:00,2021-12-08
966,22,RT @LuvWaifus: Anime : Attack on Titan https://t.co/IPbeU6ADcx,en,0,0,2021-12-08 04:14:21+00:00,0.0,0.0,Neutral,2021-12-08 04:14:21+00:00,2021-12-08
967,23,RT @the_moviebob: Horrible. One of the greatest living artists in the medium. Fittingly a titan among his peers. We'll not see his like aga…,en,0,0,2021-12-08 04:14:17+00:00,0.8333333333333334,0.1666666666666666,Positive,2021-12-08 04:14:17+00:00,2021-12-08
968,26,RT @damascus111: Rate my Titan https://t.co/FWXn6fOTeq,en,0,0,2021-12-08 04:14:12+00:00,0.0,0.0,Neutral,2021-12-08 04:14:12+00:00,2021-12-08
969,27,I'm very much the type of person to spoil myself on an anime with memes; I did it with Attack on Titan and I'll pro… https://t.co/8eK7Po2omV,en,0,0,2021-12-08 04:14:12+00:00,0.26,0.26,Positive,2021-12-08 04:14:12+00:00,2021-12-08
970,31,"RT @mchifuu: hello ! new acc to #anitwt and i’m looking for moots to interact with&lt;3 

rt / like if you like : 
— haikyuu
— demon slayer
—…",en,0,0,2021-12-08 04:14:02+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-12-08 04:14:02+00:00,2021-12-08
971,32,RT @SnKShots: 33 Days until Attack on Titan is back https://t.co/PyRTl1RrDH,en,0,0,2021-12-08 04:13:56+00:00,0.0,0.0,Neutral,2021-12-08 04:13:56+00:00,2021-12-08
972,33,seeing titan smile for the last time 🥲😭 https://t.co/wgVrDFQ7A9,en,0,0,2021-12-08 04:13:56+00:00,0.0833333333333333,0.15,Positive,2021-12-08 04:13:56+00:00,2021-12-08
973,34,RT @AoTshots: 33 Days until Attack on Titan is back https://t.co/Z6gud6qRqS,en,0,0,2021-12-08 04:13:54+00:00,0.0,0.0,Neutral,2021-12-08 04:13:54+00:00,2021-12-08
974,36,Who has the BEST ass and thighs in attack on titan? — Mikasa looks nice 💦💦 https://t.co/Ym3ThWI6QM,en,0,0,2021-12-08 04:13:53+00:00,0.65,0.8,Positive,2021-12-08 04:13:53+00:00,2021-12-08
975,39,RT @AoTJewels: 33 days until the return of Attack on Titan https://t.co/HbQ8BXkdWg,en,0,0,2021-12-08 04:13:45+00:00,0.0,0.0,Neutral,2021-12-08 04:13:45+00:00,2021-12-08
