,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
690,13,"RT @ProfitKing7: Strong Stocks between Rs. 200 and Rs. 400 which have ROE&gt;20% and ROCE&gt;20%

💹ITC
💹Hind Zinc
💹Petronet LNG
💹IEX
💹Sumitomo Ch…",en,0,0,2021-12-08 04:07:38+00:00,0.7333333333333333,0.4333333333333333,Positive,2021-12-08 04:07:38+00:00,2021-12-08
691,17,"Top 5 Fresh or Dried Figs Importing Countries 2020
1️⃣ India 🇮🇳
2️⃣ Germany 🇩🇪
3️⃣ France 🇫🇷
4️⃣ United States of A… https://t.co/YVl05JIGbS",en,1,0,2021-12-08 04:05:45+00:00,0.5333333333333333,0.2,Positive,2021-12-08 04:05:45+00:00,2021-12-08
692,18,"RT @MeetshahV: Core Portfolio Update.

1) HDFC Life
2) Pidilite
3) Nestle
4) Titan
5) ITC
6) United Spirits
7) Dr. Lal Pathlabs
8) Tata Con…",en,0,0,2021-12-08 04:04:37+00:00,1.0,0.5,Positive,2021-12-08 04:04:37+00:00,2021-12-08
693,20,"RT @MeetshahV: Core Portfolio Update.

1) HDFC Life
2) Pidilite
3) Nestle
4) Titan
5) ITC
6) United Spirits
7) Dr. Lal Pathlabs
8) Tata Con…",en,0,0,2021-12-08 04:03:35+00:00,1.0,0.5,Positive,2021-12-08 04:03:35+00:00,2021-12-08
694,21,#nifty #banknifty #nse #bse #stocks #stockstowatch #stockstobuy #stockmarket #stockinfocus #stock #reliance #itc… https://t.co/18zDU0OiYk,en,0,0,2021-12-08 04:03:12+00:00,0.0,0.0,Neutral,2021-12-08 04:03:12+00:00,2021-12-08
695,22,#nifty #banknifty #nse #bse #stocks #stockstowatch #stockstobuy #stockmarket #stockinfocus #stock #reliance #itc… https://t.co/Kz8po3K7Dh,en,0,0,2021-12-08 04:03:00+00:00,0.0,0.0,Neutral,2021-12-08 04:03:00+00:00,2021-12-08
696,23,"RT @MeetshahV: Core Portfolio Update.

1) HDFC Life
2) Pidilite
3) Nestle
4) Titan
5) ITC
6) United Spirits
7) Dr. Lal Pathlabs
8) Tata Con…",en,0,0,2021-12-08 04:01:27+00:00,1.0,0.5,Positive,2021-12-08 04:01:27+00:00,2021-12-08
697,24,"RT @jituinsan55: Some poor people are unable to buy Warm Clothes in winter due to financial constraints,To help such people,Under the inspi…",en,0,0,2021-12-08 04:01:15+00:00,0.4291666666666667,-0.0708333333333333,Negative,2021-12-08 04:01:15+00:00,2021-12-08
698,25,@Qid_Memez ITC will sue you for this 😂😂😆😆🤣🤣,en,0,0,2021-12-08 04:00:47+00:00,0.0,0.0,Neutral,2021-12-08 04:00:47+00:00,2021-12-08
699,27,"RT @MeetshahV: Core Portfolio Update.

1) HDFC Life
2) Pidilite
3) Nestle
4) Titan
5) ITC
6) United Spirits
7) Dr. Lal Pathlabs
8) Tata Con…",en,0,0,2021-12-08 03:59:20+00:00,1.0,0.5,Positive,2021-12-08 03:59:20+00:00,2021-12-08
700,30,"RT @abhishekrajaram: Section 16(4) should be drafted as 
ITC allowed till
September on Next Financial Year
Or
Filling of Annual Return
Whic…",en,0,0,2021-12-08 03:56:40+00:00,0.0,0.0,Neutral,2021-12-08 03:56:40+00:00,2021-12-08
701,32,"RT @ProfitKing7: Strong Stocks between Rs. 200 and Rs. 400 which have ROE&gt;20% and ROCE&gt;20%

💹ITC
💹Hind Zinc
💹Petronet LNG
💹IEX
💹Sumitomo Ch…",en,0,0,2021-12-08 03:55:59+00:00,0.7333333333333333,0.4333333333333333,Positive,2021-12-08 03:55:59+00:00,2021-12-08
702,33,"RT @MeetshahV: Core Portfolio Update.

1) HDFC Life
2) Pidilite
3) Nestle
4) Titan
5) ITC
6) United Spirits
7) Dr. Lal Pathlabs
8) Tata Con…",en,0,0,2021-12-08 03:54:55+00:00,1.0,0.5,Positive,2021-12-08 03:54:55+00:00,2021-12-08
703,35,"RT @abhishekrajaram: Section 16(4) should be drafted as 
ITC allowed till
September on Next Financial Year
Or
Filling of Annual Return
Whic…",en,0,0,2021-12-08 03:54:38+00:00,0.0,0.0,Neutral,2021-12-08 03:54:38+00:00,2021-12-08
704,36,@godfather01R @BhavinZinzuvdya @ValueEducator Buy ITC if you want all these. 😉,en,1,0,2021-12-08 03:53:50+00:00,0.0,0.0,Neutral,2021-12-08 03:53:50+00:00,2021-12-08
705,39,"RT @Retail_Trades: Hero Ya Zero STOCK OPTION

#heromotocorp 2600CE CMP 17.70

TOTAL RISK OF 5.3K

TGT MINIMUM DOUBLE IN FEW DAYS..

#Retail…",en,0,0,2021-12-08 03:51:39+00:00,0.2833333333333333,-0.0666666666666666,Negative,2021-12-08 03:51:39+00:00,2021-12-08
706,41,RT @CapitalTrends: #ITC within 5% of long-term 200-day moving average. #BuyingOpportunity #TradingOpportunity ? https://t.co/AwjB2rW1TY htt…,en,0,0,2021-12-08 03:50:31+00:00,0.3999999999999999,-0.15,Negative,2021-12-08 03:50:31+00:00,2021-12-08
707,42,"RT @getlootdeals1: .
*ITC STORE Loot : Aashirvaad Atta, Ghee, Spices*

*Exclusive Offer: Get Flat Rs 350 Off on Orders over Rs 1000 on ITC…",en,0,0,2021-12-08 03:49:58+00:00,0.125,-0.025,Negative,2021-12-08 03:49:58+00:00,2021-12-08
708,43,RT @CapitalTrends: #ITC within 5% of long-term 200-day moving average. #BuyingOpportunity #TradingOpportunity ? https://t.co/AwjB2rW1TY htt…,en,0,0,2021-12-08 03:49:33+00:00,0.3999999999999999,-0.15,Negative,2021-12-08 03:49:33+00:00,2021-12-08
709,44,RT @CapitalTrends: #ITC within 5% of long-term 200-day moving average. #BuyingOpportunity #TradingOpportunity ? https://t.co/AwjB2rW1TY htt…,en,0,0,2021-12-08 03:48:36+00:00,0.3999999999999999,-0.15,Negative,2021-12-08 03:48:36+00:00,2021-12-08
710,46,RT @CapitalTrends: #ITC within 5% of long-term 200-day moving average. #BuyingOpportunity #TradingOpportunity ? https://t.co/AwjB2rW1TY htt…,en,0,0,2021-12-08 03:47:39+00:00,0.3999999999999999,-0.15,Negative,2021-12-08 03:47:39+00:00,2021-12-08
711,47,"RT @ProfitKing7: Strong Stocks between Rs. 200 and Rs. 400 which have ROE&gt;20% and ROCE&gt;20%

💹ITC
💹Hind Zinc
💹Petronet LNG
💹IEX
💹Sumitomo Ch…",en,0,0,2021-12-08 03:45:41+00:00,0.7333333333333333,0.4333333333333333,Positive,2021-12-08 03:45:41+00:00,2021-12-08
712,48,RT @Intrinsic_cycle: Seems right. 🤣 #ITC https://t.co/tMMZSpOvDS,en,0,0,2021-12-08 03:45:11+00:00,0.5357142857142857,0.2857142857142857,Positive,2021-12-08 03:45:11+00:00,2021-12-08
713,50,"RT @MeetshahV: Core Portfolio Update.

1) HDFC Life
2) Pidilite
3) Nestle
4) Titan
5) ITC
6) United Spirits
7) Dr. Lal Pathlabs
8) Tata Con…",en,0,0,2021-12-08 03:43:37+00:00,1.0,0.5,Positive,2021-12-08 03:43:37+00:00,2021-12-08
714,51,"RT @abhishekrajaram: Section 16(4) should be drafted as 
ITC allowed till
September on Next Financial Year
Or
Filling of Annual Return
Whic…",en,0,0,2021-12-08 03:42:57+00:00,0.0,0.0,Neutral,2021-12-08 03:42:57+00:00,2021-12-08
715,52,#nifty #banknifty #nse #bse #stocks #stockstowatch #stockstobuy #stockmarket #stockinfocus #stock #reliance #itc… https://t.co/47878xoHZh,en,0,0,2021-12-08 03:42:56+00:00,0.0,0.0,Neutral,2021-12-08 03:42:56+00:00,2021-12-08
716,53,#nifty #banknifty #nse #bse #stocks #stockstowatch #stockstobuy #stockmarket #stockinfocus #stock #reliance #itc… https://t.co/XRSoDVlsDF,en,1,0,2021-12-08 03:42:48+00:00,0.0,0.0,Neutral,2021-12-08 03:42:48+00:00,2021-12-08
717,54,@apoorva_42 @nandiniv You guys should do ITC Windsor or west end for this. It's peaceful.,en,2,0,2021-12-08 03:40:37+00:00,0.5,0.25,Positive,2021-12-08 03:40:37+00:00,2021-12-08
718,55,@SachdevRonit ITC taking good support at 218,en,1,0,2021-12-08 03:40:37+00:00,0.6000000000000001,0.7,Positive,2021-12-08 03:40:37+00:00,2021-12-08
719,58,"RT @Retail_Trades: Hero Ya Zero STOCK OPTION

#heromotocorp 2600CE CMP 17.70

TOTAL RISK OF 5.3K

TGT MINIMUM DOUBLE IN FEW DAYS..

#Retail…",en,0,0,2021-12-08 03:36:54+00:00,0.2833333333333333,-0.0666666666666666,Negative,2021-12-08 03:36:54+00:00,2021-12-08
720,59,"RT @DreamZahara: #DAY13 of #16DaysofActivism our sister &amp; @DreamZahara managing Director @afia_amore words on #EndViolenceAgainstWomen 

“#…",en,0,0,2021-12-08 03:35:38+00:00,0.0,0.0,Neutral,2021-12-08 03:35:38+00:00,2021-12-08
721,60,"RT @ARanganathan72: ""...The Hindus are right when they say that it is not possible to establish social contact between Hindus and Muslims,…",en,0,0,2021-12-08 03:35:04+00:00,0.5341269841269841,0.1063492063492063,Positive,2021-12-08 03:35:04+00:00,2021-12-08
722,61,This also reminds me of Sanjiv Puri of #ITC and his vision of achieving Rs. 1 Lakh crore FMCG revenue target by 203… https://t.co/LFrOV45uJc,en,0,0,2021-12-08 03:34:57+00:00,0.0,0.0,Neutral,2021-12-08 03:34:57+00:00,2021-12-08
723,64,"Riding on ITC bandwagon, Mother Sparsh targets Rs 300 crore revenue in 5 years

Source: BT",en,1,0,2021-12-08 03:33:49+00:00,0.0,0.0,Neutral,2021-12-08 03:33:49+00:00,2021-12-08
724,68,"RT @DreamZahara: #DAY13 of #16DaysofActivism our sister &amp; @DreamZahara managing Director @afia_amore words on #EndViolenceAgainstWomen 

“#…",en,0,0,2021-12-08 03:31:57+00:00,0.0,0.0,Neutral,2021-12-08 03:31:57+00:00,2021-12-08
725,71,"RT @ashoksharma81: Sgx Nifty up 125
Dow futures up 75

#StocksInFocus #StocksToBuy
#StocksToWatch
#sharemarket
#daytrading
#IRCTC #daytradi…",en,0,0,2021-12-08 03:31:03+00:00,0.0,0.0,Neutral,2021-12-08 03:31:03+00:00,2021-12-08
726,73,"@avs_mohan @tax_scan Sir, any update on Honorable Odhisa High Court ruling ITC is eligible for Kalyana Mandapam Con… https://t.co/4bBrJoVNGA",en,0,0,2021-12-08 03:29:58+00:00,0.5399999999999999,0.16,Positive,2021-12-08 03:29:58+00:00,2021-12-08
727,75,"RT @ProfitKing7: Strong Stocks between Rs. 200 and Rs. 400 which have ROE&gt;20% and ROCE&gt;20%

💹ITC
💹Hind Zinc
💹Petronet LNG
💹IEX
💹Sumitomo Ch…",en,0,0,2021-12-08 03:28:51+00:00,0.7333333333333333,0.4333333333333333,Positive,2021-12-08 03:28:51+00:00,2021-12-08
728,77,"RT @JoyMukherje: #ITC Hourly Chart
Is it easy to read..??
Can you say what is likely to see in next few sessions..??
#stocks #StockMarket h…",en,0,0,2021-12-08 03:28:34+00:00,0.4833333333333334,0.0583333333333333,Positive,2021-12-08 03:28:34+00:00,2021-12-08
729,78,@LOLWUT_DDR That is true. Konami straight trash. But ITC (ECFA) just announced new online event coming. Hopefully t… https://t.co/REwP7qMmwD,en,1,0,2021-12-08 03:26:56+00:00,0.5015151515151516,0.2287878787878788,Positive,2021-12-08 03:26:56+00:00,2021-12-08
730,79,"Hero Ya Zero STOCK OPTION

#heromotocorp 2600CE CMP 17.70

TOTAL RISK OF 5.3K

TGT MINIMUM DOUBLE IN FEW DAYS..… https://t.co/AHL1KKtNEE",en,1,3,2021-12-08 03:26:10+00:00,0.2833333333333333,-0.0666666666666666,Negative,2021-12-08 03:26:10+00:00,2021-12-08
731,80,"RT @itc_esport: Congratulations to CS:GO:B on tonight win against ABERTAY CSGO

With score of 2:1 for ITC ! :ITC: 

Next game will be on Fr…",en,0,0,2021-12-08 03:25:16+00:00,0.2666666666666666,0.1999999999999999,Positive,2021-12-08 03:25:16+00:00,2021-12-08
732,81,"GST: ITC not admissible on Construction of Immovable Property used for Business, rules AAR [Read Order] via… https://t.co/BEoYUDCGqc",en,0,0,2021-12-08 03:25:14+00:00,0.0,0.0,Neutral,2021-12-08 03:25:14+00:00,2021-12-08
733,82,"RT @itc_esport: Congratulations to CS:GO:B on tonight win against ABERTAY CSGO

With score of 2:1 for ITC ! :ITC: 

Next game will be on Fr…",en,0,0,2021-12-08 03:24:29+00:00,0.2666666666666666,0.1999999999999999,Positive,2021-12-08 03:24:29+00:00,2021-12-08
734,83,"@kuttrapali26 High Dividend has its caveat, low on growth maybe like #ITC. Your views Didi?",en,1,0,2021-12-08 03:23:25+00:00,0.4199999999999999,0.08,Positive,2021-12-08 03:23:25+00:00,2021-12-08
735,84,#ITC within 5% of long-term 200-day moving average. #BuyingOpportunity #TradingOpportunity ? https://t.co/AwjB2rW1TY https://t.co/mMEJXfDlF0,en,4,4,2021-12-08 03:23:14+00:00,0.3999999999999999,-0.15,Negative,2021-12-08 03:23:14+00:00,2021-12-08
736,85,ITC available on GST charged by Service provider on Hiring of Bus for Transportation of Employees  to and from Work… https://t.co/hN2VOs8zRa,en,0,0,2021-12-08 03:23:13+00:00,0.4,0.4,Positive,2021-12-08 03:23:13+00:00,2021-12-08
737,86,"RT @MeetshahV: Core Portfolio Update.

1) HDFC Life
2) Pidilite
3) Nestle
4) Titan
5) ITC
6) United Spirits
7) Dr. Lal Pathlabs
8) Tata Con…",en,0,0,2021-12-08 03:22:38+00:00,1.0,0.5,Positive,2021-12-08 03:22:38+00:00,2021-12-08
738,87,"@themukulagrawal Trident, nalco, tata Power, tata motor, itc, irctc",en,0,0,2021-12-08 03:21:43+00:00,0.0,0.0,Neutral,2021-12-08 03:21:43+00:00,2021-12-08
739,88,"Sgx Nifty up 125
Dow futures up 75

#StocksInFocus #StocksToBuy
#StocksToWatch
#sharemarket
#daytrading
#IRCTC… https://t.co/FudsN1rjGY",en,1,1,2021-12-08 03:19:40+00:00,0.0,0.0,Neutral,2021-12-08 03:19:40+00:00,2021-12-08
740,89,"$ITC increased at yesterday's close and formed reversal signal, today resisted by the front top structure then drop… https://t.co/99Vk8BvdzP",en,1,0,2021-12-08 03:19:08+00:00,0.5,0.5,Positive,2021-12-08 03:19:08+00:00,2021-12-08
741,90,"Input Tax Credit under GST Law, How to Claim ITC Under GST Law https://t.co/ct7KApH3VX",en,0,0,2021-12-08 03:18:50+00:00,0.0,0.0,Neutral,2021-12-08 03:18:50+00:00,2021-12-08
742,91,"RT @ProfitKing7: Strong Stocks between Rs. 200 and Rs. 400 which have ROE&gt;20% and ROCE&gt;20%

💹ITC
💹Hind Zinc
💹Petronet LNG
💹IEX
💹Sumitomo Ch…",en,0,0,2021-12-08 03:18:31+00:00,0.7333333333333333,0.4333333333333333,Positive,2021-12-08 03:18:31+00:00,2021-12-08
743,93,"Congratulations to CS:GO:B on tonight win against ABERTAY CSGO

With score of 2:1 for ITC ! :ITC: 

Next game will… https://t.co/SInPPQKWPZ",en,0,2,2021-12-08 03:18:17+00:00,0.2666666666666666,0.1999999999999999,Positive,2021-12-08 03:18:17+00:00,2021-12-08
744,94,"RT @MeetshahV: Core Portfolio Update.

1) HDFC Life
2) Pidilite
3) Nestle
4) Titan
5) ITC
6) United Spirits
7) Dr. Lal Pathlabs
8) Tata Con…",en,0,0,2021-12-08 03:18:12+00:00,1.0,0.5,Positive,2021-12-08 03:18:12+00:00,2021-12-08
745,95,"RT @I_RawalSanjay: Are u short-tempered in life?
Do you have anger issues?
Do you lack patience?

Invest in ITC
It will teach you equanimit…",en,0,0,2021-12-08 03:18:09+00:00,0.2,-0.7,Negative,2021-12-08 03:18:09+00:00,2021-12-08
746,6,"RT @mtdmfg: Thousands of new jobs, export successes, contract wins, major investments and new factories aplenty on this week's bumper editi…",en,0,0,2021-12-09 17:18:12+00:00,0.4022727272727273,0.1588068181818182,Positive,2021-12-09 17:18:12+00:00,2021-12-09
747,8,@gautamhimanshu @dmuthuk Very true sir. They talk about AL ML and analytics and good jargons but still don't have a… https://t.co/RM13mduNS3,en,0,0,2021-12-09 17:17:20+00:00,0.7225000000000001,0.5774999999999999,Positive,2021-12-09 17:17:20+00:00,2021-12-09
748,9,"RT @Indian_Index: Headquatered in Kolkata:

Britannia Industries Ltd.
ITC Ltd
Spencer's Retail
Rupa &amp; Co.
Coal India
Emami Ltd.
Bandhan Ban…",en,0,0,2021-12-09 17:15:46+00:00,0.0,0.0,Neutral,2021-12-09 17:15:46+00:00,2021-12-09
749,12,"#Weekly_Shots 🥂

Thursday, 11 PM
9 December 21

#PROZONINTU
#KINGFA
#ARTEMISMED
#KAYA
#PRESTIGE
#MOLDTKPAC… https://t.co/JoGuFLD0bp",en,0,0,2021-12-09 17:15:28+00:00,0.0,0.0,Neutral,2021-12-09 17:15:28+00:00,2021-12-09
750,13,How JUUL's ITC patent enforcement campaign advances the company's broader business goals | IAM - IAM https://t.co/4mf89Fkthx,en,0,0,2021-12-09 17:14:34+00:00,0.0,0.0,Neutral,2021-12-09 17:14:34+00:00,2021-12-09
751,16,@money_mind77 Buy itc it is undervalued.,en,0,0,2021-12-09 17:13:33+00:00,0.0,0.0,Neutral,2021-12-09 17:13:33+00:00,2021-12-09
752,20,"RT @PranjalKamra: Major Brands owned by ITC ( non tobacco)

1. Savlon
2. Ashirvaad
3. Fiama
4. Sunfeast
5.PaperKraft
6. Classmate
7. Bingo…",en,0,0,2021-12-09 17:12:26+00:00,0.5,0.0625,Positive,2021-12-09 17:12:26+00:00,2021-12-09
753,21,"RT @mtdmfg: Thousands of new jobs, export successes, contract wins, major investments and new factories aplenty on this week's bumper editi…",en,0,0,2021-12-09 17:12:24+00:00,0.4022727272727273,0.1588068181818182,Positive,2021-12-09 17:12:24+00:00,2021-12-09
754,22,"@abhishekkar_ itc pe meme banata tha ki do kaudi ka stock h 😂😂😂😂

Itc ne wo mauka bhi le liya 😂😂😂

Dosto is fake tr… https://t.co/OHNof8gbVc",en,0,0,2021-12-09 17:12:18+00:00,1.0,-0.5,Negative,2021-12-09 17:12:18+00:00,2021-12-09
755,23,@WeekendInvestng ITC bhi concall mei yehi announce karega 😜😜,en,0,0,2021-12-09 17:12:16+00:00,0.0,0.0,Neutral,2021-12-09 17:12:16+00:00,2021-12-09
756,24,"ITC after today's up move 😎

#ITC 
#sharemarket https://t.co/oYp34U7ovp",en,0,0,2021-12-09 17:11:34+00:00,0.0,0.0,Neutral,2021-12-09 17:11:34+00:00,2021-12-09
757,26,"RT @Kartike75534535: @stockgro Very positive about this 🔥
#itc #StockMarketindia #StockMarket #StocksToBuy",en,0,0,2021-12-09 17:10:53+00:00,0.7090909090909091,0.2954545454545454,Positive,2021-12-09 17:10:53+00:00,2021-12-09
758,27,For once I thought it's apna wala #ITC https://t.co/jOnRVtRYRJ,en,0,0,2021-12-09 17:10:45+00:00,0.0,0.0,Neutral,2021-12-09 17:10:45+00:00,2021-12-09
759,28,"RT @UnBuffedUpdates: Surat man held over Rs 26-cr ITC fraud

https://t.co/D2dDZNcA7x",en,0,0,2021-12-09 17:10:06+00:00,0.0,0.0,Neutral,2021-12-09 17:10:06+00:00,2021-12-09
760,29,"Surat man held over Rs 26-cr ITC fraud

https://t.co/D2dDZNcA7x",en,0,1,2021-12-09 17:09:57+00:00,0.0,0.0,Neutral,2021-12-09 17:09:57+00:00,2021-12-09
761,32,RT @TheFashionLaw: Nike is looking to block adidas' ability to import its allegedly infringing Primeknit sneakers in the U.S. with new ITC…,en,0,0,2021-12-09 17:08:24+00:00,0.2772727272727273,0.0181818181818181,Positive,2021-12-09 17:08:24+00:00,2021-12-09
762,33,"RT @Khulood_Almani: Why is #Edge #computing important❓

@Gartner_inc 

#Data #AI #Cloud #tech #innovation #Python #NLP #DataScience #Analyt…",en,0,0,2021-12-09 17:08:17+00:00,0.0,0.0,Neutral,2021-12-09 17:08:17+00:00,2021-12-09
763,34,"RT @Khulood_Almani: Why is #Edge #computing important❓

@Gartner_inc 

#Data #AI #Cloud #tech #innovation #Python #NLP #DataScience #Analyt…",en,0,0,2021-12-09 17:08:07+00:00,0.0,0.0,Neutral,2021-12-09 17:08:07+00:00,2021-12-09
764,35,"RT @Khulood_Almani: Why is #Edge #computing important❓

@Gartner_inc 

#Data #AI #Cloud #tech #innovation #Python #NLP #DataScience #Analyt…",en,0,0,2021-12-09 17:08:02+00:00,0.0,0.0,Neutral,2021-12-09 17:08:02+00:00,2021-12-09
765,37,"RT @btsyoutubedata: .@BTS_twt 'The Truth Untold' Audio has surpassed 20M streams on YouTube music 

🔗 (https://t.co/gyWwhOYNei)",en,0,0,2021-12-09 17:06:16+00:00,0.0,0.0,Neutral,2021-12-09 17:06:16+00:00,2021-12-09
766,38,"Just posted a photo @ ITC Maurya, New Delhi https://t.co/sueA5xgGek",en,0,0,2021-12-09 17:04:52+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-12-09 17:04:52+00:00,2021-12-09
767,40,"RT @Indian_Index: Headquatered in Kolkata:

Britannia Industries Ltd.
ITC Ltd
Spencer's Retail
Rupa &amp; Co.
Coal India
Emami Ltd.
Bandhan Ban…",en,0,0,2021-12-09 17:04:00+00:00,0.0,0.0,Neutral,2021-12-09 17:04:00+00:00,2021-12-09
768,44,"RT @USacchitanand: #ExpiryDay 👍:DCE Sheet : 9DEC'21
#Reliance + #ITC +#LT vs #HDFCBk + #KOTAKBANK = 'Doji' Day 

📺📞#COBK #Zeebusiness 12.45…",en,0,0,2021-12-09 17:02:20+00:00,0.0,0.0,Neutral,2021-12-09 17:02:20+00:00,2021-12-09
769,45,"RT @WealthEnrich: In the last 5 years:

5 #stocks which gave me maximum returns 🚀:
Mastek, Laurus, Alkyl Am, SRF &amp; KEI Ind.

Top 3 stocks w…",en,0,0,2021-12-09 17:02:13+00:00,0.2833333333333333,0.25,Positive,2021-12-09 17:02:13+00:00,2021-12-09
770,46,RT @ITCGrid: A changing energy landscape means new imposing demands on the country's #electricgrid. The right investments will protect it f…,en,0,0,2021-12-09 17:02:12+00:00,0.4951298701298701,0.211038961038961,Positive,2021-12-09 17:02:12+00:00,2021-12-09
771,48,"RT @sandipsabharwal: #ITC management under pressure due to non performance of the stock 
Decides to have its first ever Institutional Analy…",en,0,0,2021-12-09 17:01:38+00:00,0.3541666666666666,0.0625,Positive,2021-12-09 17:01:38+00:00,2021-12-09
772,50,"RT @btsyoutubedata: .@BTS_twt 'The Truth Untold' Audio has surpassed 20M streams on YouTube music 

🔗 (https://t.co/gyWwhOYNei)",en,0,0,2021-12-09 17:01:08+00:00,0.0,0.0,Neutral,2021-12-09 17:01:08+00:00,2021-12-09
773,51,"RT @PranjalKamra: Major Brands owned by ITC ( non tobacco)

1. Savlon
2. Ashirvaad
3. Fiama
4. Sunfeast
5.PaperKraft
6. Classmate
7. Bingo…",en,0,0,2021-12-09 17:00:40+00:00,0.5,0.0625,Positive,2021-12-09 17:00:40+00:00,2021-12-09
774,52,"RT @PranjalKamra: Major Brands owned by ITC ( non tobacco)

1. Savlon
2. Ashirvaad
3. Fiama
4. Sunfeast
5.PaperKraft
6. Classmate
7. Bingo…",en,0,0,2021-12-09 17:00:39+00:00,0.5,0.0625,Positive,2021-12-09 17:00:39+00:00,2021-12-09
775,53,"RT @builtbyitc: Behind door 9, we are pleased to reveal @Jigsaw4u will be ITC’s charity of the year for 2022 🎉. The company support childre…",en,0,0,2021-12-09 16:59:55+00:00,0.85,0.0499999999999999,Positive,2021-12-09 16:59:55+00:00,2021-12-09
776,54,"RT @SumitResearch: Most Active on 9th Dec

Vodafone--------2200 Cr
RIL-------------1500 Cr
ICICI Bank------1209 Cr
Zee Ent---------1042 Cr…",en,0,0,2021-12-09 16:59:14+00:00,0.55,0.1833333333333333,Positive,2021-12-09 16:59:14+00:00,2021-12-09
777,55,"RT @EnSaluja: ITC shareholders wish list irrespective of analyst meet 👇

-Demerger of Hotel biz
 *It is a capital guzzler

-Demerger of IT…",en,0,0,2021-12-09 16:58:29+00:00,0.0,0.0,Neutral,2021-12-09 16:58:29+00:00,2021-12-09
778,56,"RT @SumitResearch: #ITC Ltd will have (first time) 'Institutional investors and financial analysts Day' on 14th December at 10.30 AM*

Hist…",en,0,0,2021-12-09 16:56:49+00:00,0.1666666666666666,0.125,Positive,2021-12-09 16:56:49+00:00,2021-12-09
779,57,"RT @PranjalKamra: Major Brands owned by ITC ( non tobacco)

1. Savlon
2. Ashirvaad
3. Fiama
4. Sunfeast
5.PaperKraft
6. Classmate
7. Bingo…",en,0,0,2021-12-09 16:56:41+00:00,0.5,0.0625,Positive,2021-12-09 16:56:41+00:00,2021-12-09
780,58,"@stockgro Very positive about this 🔥
#itc #StockMarketindia #StockMarket #StocksToBuy",en,1,1,2021-12-09 16:56:17+00:00,0.7090909090909091,0.2954545454545454,Positive,2021-12-09 16:56:17+00:00,2021-12-09
781,59,"RT @stockgro: #ITC will host its institutional investor and financial analyst meet on December 14.

The stock had rallied 4% amid this news…",en,0,0,2021-12-09 16:55:41+00:00,0.0,0.0,Neutral,2021-12-09 16:55:41+00:00,2021-12-09
782,61,"RT @MeetshahV: Girlfriend: It's tough to handle me. I will test your patience.

Me: I am holding ITC.

Girlfriend's Father: Beta shaadi kab…",en,0,0,2021-12-09 16:53:58+00:00,0.8333333333333334,-0.3888888888888889,Negative,2021-12-09 16:53:58+00:00,2021-12-09
783,62,"RT @Indian_Index: Headquatered in Kolkata:

Britannia Industries Ltd.
ITC Ltd
Spencer's Retail
Rupa &amp; Co.
Coal India
Emami Ltd.
Bandhan Ban…",en,0,0,2021-12-09 16:53:34+00:00,0.0,0.0,Neutral,2021-12-09 16:53:34+00:00,2021-12-09
784,63,"ITCNews #Germany commits €2.5 million to support ITC in 2022 &amp; 2023. https://t.co/O4VNxbJvUW

Under the agreement s… https://t.co/n5nv98B8DD",en,0,0,2021-12-09 16:53:25+00:00,0.0,0.0,Neutral,2021-12-09 16:53:25+00:00,2021-12-09
785,64,"RT @WithRitesh: These kind of negative coverage is actually good for a stock price empirically. Believe me! #ITC

In recent past, Bharti Ai…",en,0,0,2021-12-09 16:53:16+00:00,0.4166666666666667,0.1458333333333333,Positive,2021-12-09 16:53:16+00:00,2021-12-09
786,65,"RT @mtdmfg: Thousands of new jobs, export successes, contract wins, major investments and new factories aplenty on this week's bumper editi…",en,0,0,2021-12-09 16:53:10+00:00,0.4022727272727273,0.1588068181818182,Positive,2021-12-09 16:53:10+00:00,2021-12-09
787,66,"RT @btsyoutubedata: .@BTS_twt 'The Truth Untold' Audio has surpassed 20M streams on YouTube music 

🔗 (https://t.co/gyWwhOYNei)",en,0,0,2021-12-09 16:52:34+00:00,0.0,0.0,Neutral,2021-12-09 16:52:34+00:00,2021-12-09
788,67,Nike is looking to block adidas' ability to import its allegedly infringing Primeknit sneakers in the U.S. with new… https://t.co/4OXfQwm5k9,en,4,1,2021-12-09 16:52:13+00:00,0.1,-0.1,Negative,2021-12-09 16:52:13+00:00,2021-12-09
789,69,"#Germany commits €2.5 million to support ITC in 2022 &amp; 2023. https://t.co/icUCTulRwe

Under the agreement signed by… https://t.co/hWQ2weMGOB",en,3,0,2021-12-09 16:50:53+00:00,0.0,0.0,Neutral,2021-12-09 16:50:53+00:00,2021-12-09
790,70,"@NayantaraRai Itc is like Sau sonar ki ek lohar ki , every dog has its own day",en,0,0,2021-12-09 16:50:51+00:00,1.0,0.6,Positive,2021-12-09 16:50:51+00:00,2021-12-09
791,71,The program will run an 18-month Swiss Professional Diploma in Hospitality (Vocational Education and Training (VET)… https://t.co/xYX5rHEh3V,en,0,0,2021-12-09 16:50:06+00:00,0.25,0.2,Positive,2021-12-09 16:50:06+00:00,2021-12-09
