,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
954,23,"HDFC Securities 
ICICI Bank Ltd   
Buy - CMP  ~  Target - 890
ICICI Bank (ICICIBC) hosted its annual flagship Analy… https://t.co/zdVPlY7Cjg",en,0,0,2021-12-06 17:02:47+00:00,0.0,0.0,Neutral,2021-12-06 17:02:47+00:00,2021-12-06
955,24,Still the savings account not closed what's happening with hdfc bank https://t.co/n59rpM0cvK,en,0,0,2021-12-06 17:02:42+00:00,0.1,0.05,Positive,2021-12-06 17:02:42+00:00,2021-12-06
956,25,"@HDFC_Bank @HDFCBank_Cares @CIBIL_Official 

Please do needful.!!",en,0,0,2021-12-06 17:02:33+00:00,0.0,0.0,Neutral,2021-12-06 17:02:33+00:00,2021-12-06
957,26,"@HDFC_Bank @HDFCBank_Cares @Cleartrip @HDFC_Bank @HDFCBank_Cares @Cleartrip 
2. I reached the exact same hotel addr… https://t.co/dFgsci1RMD",en,0,0,2021-12-06 17:02:23+00:00,0.1875,0.125,Positive,2021-12-06 17:02:23+00:00,2021-12-06
958,27,"@HDFC_Bank @HDFCBank_Cares @Cleartrip 
Here's why everybody should be extra careful before booking hotels through h… https://t.co/ssl5g2CruQ",en,0,0,2021-12-06 17:02:08+00:00,0.55,-0.05,Negative,2021-12-06 17:02:08+00:00,2021-12-06
959,28,"@Aparajita_2018 @AxisBankSupport @AxisBank @nsitharaman @RBI @PMOIndia Switch to @HDFC_Bank , I trust them",en,0,0,2021-12-06 17:01:34+00:00,0.0,0.0,Neutral,2021-12-06 17:01:34+00:00,2021-12-06
960,29,"That's really disgraceful @HDFCBank_Cares @HDFC_Bank 

Dear HDFC Team,
Please do needful at earliest today is the l… https://t.co/KST4W1HpAA",en,0,0,2021-12-06 17:00:59+00:00,0.2,0.2,Positive,2021-12-06 17:00:59+00:00,2021-12-06
961,30,"@HDFC_Bank @HDFCBank_Cares 

I believe that HDFC is the best private bank of entire India but the recent experience… https://t.co/Yn8AnQVzao",en,0,0,2021-12-06 17:00:58+00:00,0.3875,0.25,Positive,2021-12-06 17:00:58+00:00,2021-12-06
962,33,@rdkriplani It's just case of icici vs hdfc bank...adventourism vs consistency,en,0,0,2021-12-06 16:59:31+00:00,0.0,0.0,Neutral,2021-12-06 16:59:31+00:00,2021-12-06
963,34,"I think we should open gap up Tommrow in #nifty50

Looking at today price action ,I am betting on #HDFC on long sid… https://t.co/oAhQEUJtJk",en,9,1,2021-12-06 16:58:40+00:00,0.3333333333333333,0.0166666666666666,Positive,2021-12-06 16:58:40+00:00,2021-12-06
964,35,@Kulkarni_Manoj1 @nehaltyagi08 @MonaSharmapr Not faced any issue with HDFC UPI. Prefer Google pay,en,0,0,2021-12-06 16:57:41+00:00,0.0,0.0,Neutral,2021-12-06 16:57:41+00:00,2021-12-06
965,36,@HDFC_Bank some one has made fraud with our family member. Whose account no details given here.. Please suggest how… https://t.co/scd6nsToR6,en,0,0,2021-12-06 16:57:15+00:00,0.0,0.0,Neutral,2021-12-06 16:57:15+00:00,2021-12-06
966,37,Equitas Small Finance Bank partners with HDFC Bank to launch credit cards https://t.co/1FScTStXTo #businessNews,en,0,0,2021-12-06 16:56:15+00:00,0.4,-0.25,Negative,2021-12-06 16:56:15+00:00,2021-12-06
967,38,"Tried to download my HDFC bank summary and I have to wait 10 minutes for them to prepare an excel 

@TheJupiterApp… https://t.co/jeYFIhSo4j",en,1,0,2021-12-06 16:54:08+00:00,0.0,0.0,Neutral,2021-12-06 16:54:08+00:00,2021-12-06
968,39,Gonna have Covid TAT all life for replying to emails? Please take some efforts to reply inspite of multiple reminders @HDFC_Bank @DinersClub,en,0,0,2021-12-06 16:53:57+00:00,0.0,0.0,Neutral,2021-12-06 16:53:57+00:00,2021-12-06
969,43,"@HDFCBank_Cares @HDFC_Bank 

Attached Screenshot for Your reference.!!

Please take this in priority I have never d… https://t.co/WPiaY7629j",en,0,0,2021-12-06 16:51:12+00:00,0.0,0.0,Neutral,2021-12-06 16:51:12+00:00,2021-12-06
970,44,"@nehaltyagi08 @MonaSharmapr Max 500 to 1000 just incase if upi stops working.
With HDFC its a common experience. Su… https://t.co/3YmC2EWj9n",en,1,0,2021-12-06 16:49:42+00:00,0.5,-0.3,Negative,2021-12-06 16:49:42+00:00,2021-12-06
971,45,"RT @DhanValue: All The Six Stocks From The Insurance Sector Has Given Negative Returns During The
Last Three Months.

1. ICICI Prudential -…",en,0,0,2021-12-06 16:49:38+00:00,0.2333333333333333,-0.15,Negative,2021-12-06 16:49:38+00:00,2021-12-06
972,46,RT @dmuthuk: As a customer of both ICICI and HDFC bank for nearly two decades; the progress ICICI is showing for last few years on digital…,en,0,0,2021-12-06 16:48:16+00:00,0.1888888888888888,-0.0333333333333333,Negative,2021-12-06 16:48:16+00:00,2021-12-06
973,47,"@HDFCBank_Cares @HDFC_Bank
@HomeLoansByHDFC
@RBI
@RBIsays
No one wants to solve problem... 
When gives loan commitm… https://t.co/T3JEfiG7xl",en,0,0,2021-12-06 16:47:18+00:00,0.1,0.2,Positive,2021-12-06 16:47:18+00:00,2021-12-06
974,48,RT @Underpaidbankr: @ShiChikkalli @alashshukla @VinayDokania Go to icici and hdfc Twitter handle and check their tweets and reply. U will k…,en,0,0,2021-12-06 16:47:18+00:00,0.0,0.0,Neutral,2021-12-06 16:47:18+00:00,2021-12-06
975,49,"1 Top stock from each sector: 

Bank: hdfc bank
Home Finance: HDFC Ltd
NBFC: Bajaj Finance
FMCG: Nestle
Paints: Asi… https://t.co/ID8urb3Cf6",en,0,0,2021-12-06 16:47:05+00:00,0.5,0.5,Positive,2021-12-06 16:47:05+00:00,2021-12-06
976,50,"Brokerages Picks 
Samvat 2078

These top quality stock have not been recommended by any brokerage:
~HDFC
~TCS 
~Hon… https://t.co/UJMGfzW0DW",en,0,0,2021-12-06 16:46:48+00:00,0.5,0.5,Positive,2021-12-06 16:46:48+00:00,2021-12-06
977,51,"ICICI bank is leading product innovation n leveraging digital capabilities.

The leader for next decade will be d b… https://t.co/336y00Nc2Z",en,0,0,2021-12-06 16:46:31+00:00,0.0,0.0,Neutral,2021-12-06 16:46:31+00:00,2021-12-06
978,52,"RT @FinFloww: So, to sum it all up what is HDFC Bank's core? 

Taking few risks and making money through the sure-shot ways.",en,0,0,2021-12-06 16:46:20+00:00,0.1,-0.2,Negative,2021-12-06 16:46:20+00:00,2021-12-06
979,53,"Hdfc AMC - 2560

Stock has corrected 25% in last 2 months, In the last few days it has started to give relative str… https://t.co/nUmXPxKcDI",en,0,0,2021-12-06 16:46:14+00:00,0.0583333333333333,-0.05,Negative,2021-12-06 16:46:14+00:00,2021-12-06
980,54,"RT @FinFloww: A focus on retail lending helps them in the distribution of risk. 

And corporate lending is risky, but HDFC Bank minimises t…",en,0,0,2021-12-06 16:46:04+00:00,0.0,0.0,Neutral,2021-12-06 16:46:04+00:00,2021-12-06
981,55,RT @FinFloww: What makes HDFC Bank India's largest bank 🏦 and how they do business? A thread 🧵,en,0,0,2021-12-06 16:45:49+00:00,0.0,0.0,Neutral,2021-12-06 16:45:49+00:00,2021-12-06
982,57,RT @FinFloww: In it's segments HDFC bank is 48% in Retail banking. 24.9% into Wholesale banking.,en,0,0,2021-12-06 16:45:23+00:00,0.0,0.0,Neutral,2021-12-06 16:45:23+00:00,2021-12-06
983,58,RT @FinFloww: HDFC Bank specialises in NPA reduction aspect. How? ⤵️,en,0,0,2021-12-06 16:45:18+00:00,0.0,0.0,Neutral,2021-12-06 16:45:18+00:00,2021-12-06
984,59,RT @FinFloww: What makes HDFC Bank India's largest bank 🏦 and how they do business? A thread 🧵,en,0,0,2021-12-06 16:44:34+00:00,0.0,0.0,Neutral,2021-12-06 16:44:34+00:00,2021-12-06
985,60,"7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Ban… https://t.co/UF5Eo5UGUN",en,0,0,2021-12-06 16:44:13+00:00,0.5399999999999999,0.16,Positive,2021-12-06 16:44:13+00:00,2021-12-06
986,61,"Insurance Premiums to rise by 40% with Demand in Insurance is at an ATH with low supply. 

3 Insurance Stocks I’ll… https://t.co/lPjCxNhUbB",en,0,0,2021-12-06 16:43:35+00:00,0.3,0.0,Neutral,2021-12-06 16:43:35+00:00,2021-12-06
987,62,Being a private bank @HDFC_Bank can right off MAB Charges penalty but @TheOfficialSBI being a PSB not settling. And… https://t.co/ERZxhpxdzX,en,0,0,2021-12-06 16:43:34+00:00,0.4553571428571428,0.1428571428571428,Positive,2021-12-06 16:43:34+00:00,2021-12-06
988,63,"5 Stocks that turned Rs 1 Lakh into Rs 1 Crore in 11 Years:

1. Bajaj Finance
2. Avanti Feeds
3. Atul Limited
4. HDFC 
5. Astral Poly",en,0,0,2021-12-06 16:42:30+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-06 16:42:30+00:00,2021-12-06
989,64,"RT @DhanValue: All The Six Stocks From The Insurance Sector Has Given Negative Returns During The
Last Three Months.

1. ICICI Prudential -…",en,0,0,2021-12-06 16:42:15+00:00,0.2333333333333333,-0.15,Negative,2021-12-06 16:42:15+00:00,2021-12-06
990,65,"7 Stocks with High Mutual Fund Holding:

1. Cyient - 19.46%
2. Finolex Cables - 16.58%
3. SBI - 12.6%
4. M&amp;M - 9.85… https://t.co/eaLtEyO6ub",en,0,0,2021-12-06 16:41:49+00:00,0.5399999999999999,0.16,Positive,2021-12-06 16:41:49+00:00,2021-12-06
991,66,"1. IRCTC (Railways) - 100%
2. HAL (Aerospace) - 100%
3. Nestle (Baby Food) - 96.5%
4. Coal India (Mining) - 82%
5.… https://t.co/VZLcih09VD",en,0,0,2021-12-06 16:40:58+00:00,0.0,0.0,Neutral,2021-12-06 16:40:58+00:00,2021-12-06
992,67,RT @soicfinance: Sometimes I genuinely think as a customer of HDFC Bank. It's one black swan event away from a very big negative event. Giv…,en,0,0,2021-12-06 16:40:53+00:00,0.3658333333333333,-0.0166666666666666,Negative,2021-12-06 16:40:53+00:00,2021-12-06
993,68,"RT @Tijori1: HDFC vs Kotak vs ICICI Bank - comparing balance sheets we can see 

- HDFC has highest proportion of deposits on liability sid…",en,0,0,2021-12-06 16:38:42+00:00,0.0,0.0,Neutral,2021-12-06 16:38:42+00:00,2021-12-06
994,70,"@HDFC_Bank @HDFCBank_Cares 
Dear HDFC team, I've made the payment of My credit card ending with 8730 on 4th Decembe… https://t.co/NsMH5PyCZm",en,0,0,2021-12-06 16:37:54+00:00,0.0,0.0,Neutral,2021-12-06 16:37:54+00:00,2021-12-06
995,71,"@HDFCBank_Cares @HDFC_Bank
@HomeLoansByHDFC
@RBI @RBIsays 
 No one caring... 

HDFC FAKE Policies 

While giving lo… https://t.co/oPB0Sd7iUh",en,0,0,2021-12-06 16:36:47+00:00,1.0,-0.5,Negative,2021-12-06 16:36:47+00:00,2021-12-06
996,74,@HDFC_Bank Your loan department are calling me multiple times in a day for loan. Can you please stop calling me or… https://t.co/oCr221vbJv,en,0,0,2021-12-06 16:32:27+00:00,0.0,0.0,Neutral,2021-12-06 16:32:27+00:00,2021-12-06
997,75,RT @PaytmTravel: Book your Flight tickets with the @HDFC latest offer,en,0,0,2021-12-06 16:31:05+00:00,0.9,0.5,Positive,2021-12-06 16:31:05+00:00,2021-12-06
998,77,"RT @Tijori1: HDFC vs Kotak vs ICICI Bank - comparing balance sheets we can see 

- HDFC has highest proportion of deposits on liability sid…",en,0,0,2021-12-06 16:28:22+00:00,0.0,0.0,Neutral,2021-12-06 16:28:22+00:00,2021-12-06
999,78,"RT @Disciplined_Inv: Top holdings of SBI Focused Equity:

~Cash &amp; Cash Equivalents
~Muthoot Finance
~Netflix
~HDFC Bank
~Alphabet
~Divi's L…",en,0,0,2021-12-06 16:27:59+00:00,0.5,0.5,Positive,2021-12-06 16:27:59+00:00,2021-12-06
1000,79,@HDFCBank_Cares @HDFC_Bank i had visited the bhiwandi branch and submitted ECS cancellation form for my two loans s… https://t.co/mcgcOmGtgr,en,0,0,2021-12-06 16:27:31+00:00,0.0,0.0,Neutral,2021-12-06 16:27:31+00:00,2021-12-06
1001,81,"RT @HomeLoansByHDFC: With your HDFC online home loan account you can submit disbursement requests - anytime, anywhere! Login now https://t.…",en,0,0,2021-12-06 16:26:54+00:00,0.0,0.0,Neutral,2021-12-06 16:26:54+00:00,2021-12-06
1002,82,"RT @soicfinance: Bajaj Finance= Kept growing (barring Pandemic). Kept rerating with the earnings growth. 

HDFC Life=Been absurdly valued s…",en,0,0,2021-12-06 16:26:51+00:00,1.0,-0.5,Negative,2021-12-06 16:26:51+00:00,2021-12-06
1003,83,HDFC Ltd Froud Company https://t.co/CfVrB2uiRY,en,0,0,2021-12-06 16:26:33+00:00,0.0,0.0,Neutral,2021-12-06 16:26:33+00:00,2021-12-06
1004,84,HDFC Ltd Froud Company https://t.co/hC2zR6yggZ,en,0,0,2021-12-06 16:26:22+00:00,0.0,0.0,Neutral,2021-12-06 16:26:22+00:00,2021-12-06
1005,85,"RT @Nayakone: #Stocks With Highest #FII #Shareholding 

-HDFC - 70%
-ZEEL - 66%
-Shriram Transport - 61%
-Indusind Bank - 51%
-Axis Bank -…",en,0,0,2021-12-06 16:26:18+00:00,0.0,0.0,Neutral,2021-12-06 16:26:18+00:00,2021-12-06
1006,86,HDFC Ltd Froud Company https://t.co/hC2zR6yggZ,en,0,0,2021-12-06 16:26:11+00:00,0.0,0.0,Neutral,2021-12-06 16:26:11+00:00,2021-12-06
1007,87,"@strategic_alpha If possible please share your thoughts on hdfc amc...it only falling...
i think bcoz of fear tht z… https://t.co/NtcjKsr7bu",en,0,0,2021-12-06 16:25:32+00:00,1.0,0.0,Neutral,2021-12-06 16:25:32+00:00,2021-12-06
1008,88,@SumitResearch HDFC LIFE is new ITC😆,en,2,0,2021-12-06 16:24:56+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-12-06 16:24:56+00:00,2021-12-06
1009,89,And the surrender value I receive 52600/- that much froud Hdfc Ltd is a fraud company be safe always read ur docume… https://t.co/LKPw4V9A7d,en,0,0,2021-12-06 16:23:10+00:00,0.35,0.35,Positive,2021-12-06 16:23:10+00:00,2021-12-06
1010,90,Hello Everyone I'm Amandeep Singh I took  a home loan from Hdfc Ltd for 15 years in 2019 they grant me the loan and… https://t.co/64WPGsEIJO,en,0,0,2021-12-06 16:23:09+00:00,0.0,0.0,Neutral,2021-12-06 16:23:09+00:00,2021-12-06
1011,91,"On 1st Dec, made 2 credit card bill payment on @MobiKwik. Balance deducted from bank but transaction was failed. Ti… https://t.co/Lf4JjNaSsT",en,0,0,2021-12-06 16:20:07+00:00,0.3,-0.5,Negative,2021-12-06 16:20:07+00:00,2021-12-06
1012,93,"#HDFC has high probability to hit 2700 this week
#Nifty #Niftybank #bearish view",en,0,0,2021-12-06 16:19:27+00:00,0.5399999999999999,0.16,Positive,2021-12-06 16:19:27+00:00,2021-12-06
1013,95,"@HDFC_Bank 
Please, do it...sir...
My negative balance is go to zero.
After i can use the same account.",en,0,0,2021-12-06 16:15:34+00:00,0.2625,-0.15,Negative,2021-12-06 16:15:34+00:00,2021-12-06
1014,96,"@RelianceDigital Dear Sir/Madam, It is very unfortunate to convey the fraud done and misleading information being p… https://t.co/oSB6EW858A",en,0,0,2021-12-06 16:14:35+00:00,1.0,-0.65,Negative,2021-12-06 16:14:35+00:00,2021-12-06
1015,97,@HDFC_Bank @HDFCBank_Cares hello Team there is a tech issue for loan processing and I'm not getting any support to… https://t.co/kHm2KAa7Wo,en,0,0,2021-12-06 16:14:22+00:00,0.0,0.0,Neutral,2021-12-06 16:14:22+00:00,2021-12-06
1016,98,"@HDFC_Bank 
Dear sir, 
I have regular savings account in your branch karaikal.
Some financial problem to me in coro… https://t.co/NG3Ys8HysI",en,0,0,2021-12-06 16:13:43+00:00,0.0384615384615384,0.0,Neutral,2021-12-06 16:13:43+00:00,2021-12-06
1017,99,"@HDFC_Bank pls ask your DSA to stop promotional call, my number is already @TRAI registered, receiving daily calls,… https://t.co/EgfToae2Rh",en,0,0,2021-12-06 16:12:11+00:00,0.0,0.0,Neutral,2021-12-06 16:12:11+00:00,2021-12-06
1018,0,@HDFC_Bank @HDFCBank_Cares @HDFCBankNews  #HDFCCarLoan #Leadersathdfcbank #HeadsUp Do not take #CarLoan frm… https://t.co/hqk98qcZLA,en,0,0,2021-12-07 04:59:34+00:00,0.0,0.0,Neutral,2021-12-07 04:59:34+00:00,2021-12-07
1019,2,@HDFCSec1 @HDFC_Bank @HDFCBank_Cares Pathetic service. There is no any reason of getting my POA form rejected as i… https://t.co/PMjy3YOkxl,en,0,0,2021-12-07 04:58:09+00:00,1.0,-1.0,Negative,2021-12-07 04:58:09+00:00,2021-12-07
1020,3,@BalakrishnanR @drthomasisaac @d_s_thakur Yes similar arrangement was done by HDFC with I Bull Housing Finance,en,0,0,2021-12-07 04:57:42+00:00,0.4,0.0,Neutral,2021-12-07 04:57:42+00:00,2021-12-07
1021,5,"RT @stockmarketHQ: Sensex Rises Over 300 Points, Nifty Reclaims 17,000

Reliance Industries, ICICI Bank, Kotak Mahindra Bank, HDFC Bank, Ax…",en,0,0,2021-12-07 04:54:19+00:00,0.0,0.0,Neutral,2021-12-07 04:54:19+00:00,2021-12-07
1022,6,@ValueEducator HDFC life is new ITC,en,0,0,2021-12-07 04:53:36+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-12-07 04:53:36+00:00,2021-12-07
1023,7,"#OutlookBusiness | Sensex surges over 400 points in early trade on #Tuesday, tracking gains in #RelianceIndustries… https://t.co/RzbqF8vzp7",en,1,0,2021-12-07 04:53:21+00:00,0.3,0.1,Positive,2021-12-07 04:53:21+00:00,2021-12-07
1024,10,@alpakaavya @AnilSinghvi_ @JayThakkar22 Nifty put...tata steel...hdfc bank bhi bol....shameless,en,0,0,2021-12-07 04:50:21+00:00,0.0,0.0,Neutral,2021-12-07 04:50:21+00:00,2021-12-07
1025,11,"RT @papuani_salim: No 1 Hdfc bank in banking
No 1 Paytm in payments
We expect Best service in market ! Right ! But i think this are only nu…",en,0,0,2021-12-07 04:49:48+00:00,0.6119047619047618,0.4523809523809524,Positive,2021-12-07 04:49:48+00:00,2021-12-07
1026,12,@HDFCBank_Cares an amnt of Rs 99500 has been transferred from my father's sbi account to hdfc account with below de… https://t.co/RwwfLMN4MR,en,0,0,2021-12-07 04:49:35+00:00,0.0,0.0,Neutral,2021-12-07 04:49:35+00:00,2021-12-07
1027,13,"RT @papuani_salim: No 1 Hdfc bank in banking
No 1 Paytm in payments
We expect Best service in market ! Right ! But i think this are only nu…",en,0,0,2021-12-07 04:49:28+00:00,0.6119047619047618,0.4523809523809524,Positive,2021-12-07 04:49:28+00:00,2021-12-07
1028,15,"Nifty Open Interest Put Call ratio fell to 0.71 from 0.91 level -  @hdfcsec

https://t.co/Y5cZ8V83Ir… https://t.co/TQ7ZS9a8yW",en,0,0,2021-12-07 04:47:47+00:00,0.5,0.0,Neutral,2021-12-07 04:47:47+00:00,2021-12-07
1029,17,"@HDFCLIFE @Callhealth1 Really pathetic service from #Callhealth #HDFCLife  Application No:1200068836459, the medica… https://t.co/Q3FBb9Dw7a",en,0,0,2021-12-07 04:46:59+00:00,1.0,-1.0,Negative,2021-12-07 04:46:59+00:00,2021-12-07
1030,19,RT @Aman3084: HDFC Ltd Froud Company,en,0,0,2021-12-07 04:46:34+00:00,0.0,0.0,Neutral,2021-12-07 04:46:34+00:00,2021-12-07
1031,20,RT @Aman3084: HDFC Ltd Froud Company,en,0,0,2021-12-07 04:46:24+00:00,0.0,0.0,Neutral,2021-12-07 04:46:24+00:00,2021-12-07
1032,21,The EVA Chatbot is an Electronic Virtual Assistant by HDFC available 24x7 which could help our VLEs to quickly acce… https://t.co/qAasHymdJv,en,1,0,2021-12-07 04:46:22+00:00,0.45,0.3666666666666667,Positive,2021-12-07 04:46:22+00:00,2021-12-07
1033,22,RT @Buddy4Study: HDFC Ltd’s Badhte Kadam Scholarship aims to support students who are at the risk of dropping out due to financial distress…,en,0,0,2021-12-07 04:45:31+00:00,0.1875,-0.0625,Negative,2021-12-07 04:45:31+00:00,2021-12-07
1034,23,@HDFC_Bank how can I start a charge dispute for a transaction?,en,0,0,2021-12-07 04:44:33+00:00,0.0,0.0,Neutral,2021-12-07 04:44:33+00:00,2021-12-07
1035,25,"Sensex Rises Over 300 Points, Nifty Reclaims 17,000

Reliance Industries, ICICI Bank, Kotak Mahindra Bank, HDFC Ban… https://t.co/OTflRDkMwd",en,1,1,2021-12-07 04:43:49+00:00,0.0,0.0,Neutral,2021-12-07 04:43:49+00:00,2021-12-07
1036,26,@HDFC_Bank @HDFCBank_Cares @HDFC_Bank One of worst bank in terms of service. #chineseCrap  #hdfclooters   #hdfcScam… https://t.co/2Ajif9tGya,en,0,0,2021-12-07 04:43:39+00:00,1.0,-1.0,Negative,2021-12-07 04:43:39+00:00,2021-12-07
1037,29,"RT @HomeLoansByHDFC: For loan account details, account statements and more, get in touch with HDFC Home Loans via WhatsApp. Click on the li…",en,0,0,2021-12-07 04:42:04+00:00,0.5,0.5,Positive,2021-12-07 04:42:04+00:00,2021-12-07
1038,30,"@TimesNow Except @HDFC_Bank to an extent, nobody can match the way @Citibank India has been operating. Citibank is the best bank.",en,0,0,2021-12-07 04:41:59+00:00,0.3,1.0,Positive,2021-12-07 04:41:59+00:00,2021-12-07
1039,35,Nifty Open Interest Put Call ratio fell to 0.71 from 0.91 level – HDFC Securities https://t.co/BuEXd66gmQ,en,0,0,2021-12-07 04:36:42+00:00,0.5,0.0,Neutral,2021-12-07 04:36:42+00:00,2021-12-07
1040,36,Is it true ? Please answer ! @TheOfficialSBI @IDBI_Bank @IPPBOnline @bankofbaroda @ICICIBank @HDFC_Bank https://t.co/2D86CzE9k1,en,0,0,2021-12-07 04:36:16+00:00,0.65,0.4375,Positive,2021-12-07 04:36:16+00:00,2021-12-07
1041,37,@HDFC_Bank @InterMiles @HDFCBank_Cares @HDFC_Bank One of worst bank in terms of service. #chineseCrap  #hdfclooters… https://t.co/oyYd09Mr0h,en,0,0,2021-12-07 04:35:55+00:00,1.0,-1.0,Negative,2021-12-07 04:35:55+00:00,2021-12-07
1042,39,@HDFC_Bank @HDFCBank_Cares @HDFC_Bank One of worst bank in terms of service. #chineseCrap  #hdfclooters   #hdfcScam… https://t.co/Y2O718goP3,en,0,0,2021-12-07 04:35:43+00:00,1.0,-1.0,Negative,2021-12-07 04:35:43+00:00,2021-12-07
1043,40,@HDFC_Bank how can I help you to get the data right ??? This is the message you had sent 2 years back and I still g… https://t.co/cYyOUksyxM,en,0,0,2021-12-07 04:35:08+00:00,0.2678571428571428,0.1428571428571428,Positive,2021-12-07 04:35:08+00:00,2021-12-07
1044,41,@HDFC_Bank @tata_cliq @HDFCBank_Cares @HDFC_Bank One of worst bank in terms of service. #chineseCrap  My complaint… https://t.co/x6Vg0Bg2lW,en,0,0,2021-12-07 04:34:37+00:00,1.0,-1.0,Negative,2021-12-07 04:34:37+00:00,2021-12-07
1045,42,@HDFC_Bank @HDFCBank_Cares @HDFC_Bank One of worst bank in terms of service. #chineseCrap  My complaint reference n… https://t.co/srew4cM3zS,en,0,0,2021-12-07 04:34:23+00:00,0.6,-0.65,Negative,2021-12-07 04:34:23+00:00,2021-12-07
1046,44,@HDFC_Bank @HDFCBank_Cares @HDFC_Bank One of worst bank in terms of service. #chineseCrap  My complaint reference n… https://t.co/t2H8CZ7v7b,en,0,0,2021-12-07 04:34:15+00:00,0.6,-0.65,Negative,2021-12-07 04:34:15+00:00,2021-12-07
1047,46,@HDFC_Bank @HDFCBank_Cares @HDFC_Bank One of worst bank in terms of service. #chineseCrap  My complaint reference n… https://t.co/iRCjwrbiLI,en,0,0,2021-12-07 04:34:01+00:00,0.6,-0.65,Negative,2021-12-07 04:34:01+00:00,2021-12-07
1048,47,BNF getting stronger....AXIS &amp; ICICI adding to the KOTAK strength....HDFC with NF,en,2,0,2021-12-07 04:33:55+00:00,0.0,0.0,Neutral,2021-12-07 04:33:55+00:00,2021-12-07
1049,48,"#hdfc

50 points move ...

#bigmoney 

Respect it , shorter don't short big money stocks your pants will be ripped… https://t.co/DcqkvjEhQR",en,0,0,2021-12-07 04:33:28+00:00,0.2,0.0,Neutral,2021-12-07 04:33:28+00:00,2021-12-07
1050,49,@HDFC_Bank @HDFCBank_Cares @HDFC_Bank One of worst bank in terms of service. #chineseCrap  My complaint reference n… https://t.co/BqzHNQr5cs,en,0,0,2021-12-07 04:33:20+00:00,0.6,-0.65,Negative,2021-12-07 04:33:20+00:00,2021-12-07
1051,50,@HDFC_Bank @HDFCBank_Cares @HDFC_Bank One of worst bank in terms of service. #chineseCrap  My complaint reference n… https://t.co/UgmJTek2Iz,en,0,0,2021-12-07 04:33:14+00:00,0.6,-0.65,Negative,2021-12-07 04:33:14+00:00,2021-12-07
1052,51,@HDFC_Bank @HDFCBank_Cares @HDFC_Bank One of worst bank in terms of service. #chineseCrap  My complaint reference n… https://t.co/f7oDJPLjCs,en,0,0,2021-12-07 04:33:05+00:00,0.6,-0.65,Negative,2021-12-07 04:33:05+00:00,2021-12-07
1053,52,@HDFC_Bank @HDFCBank_Cares @HDFC_Bank One of worst bank in terms of service. #chineseCrap  My complaint reference n… https://t.co/hNWYAEAfy7,en,0,0,2021-12-07 04:33:01+00:00,0.6,-0.65,Negative,2021-12-07 04:33:01+00:00,2021-12-07
1054,53,"Hard to imagine today that HDFC Bank got its start by being a technology leader. 

Source: The Unusual Billionaires https://t.co/WDnYxDVKFt",en,0,0,2021-12-07 04:32:55+00:00,0.7708333333333333,-0.0458333333333333,Negative,2021-12-07 04:32:55+00:00,2021-12-07
1055,54,@HDFC_Bank @HDFCBank_Cares @HDFC_Bank One of worst bank in terms of service. #chineseCrap  My complaint reference n… https://t.co/2tzJPYJ0YO,en,0,0,2021-12-07 04:32:51+00:00,0.6,-0.65,Negative,2021-12-07 04:32:51+00:00,2021-12-07
1056,55,RT @Buddy4Study: HDFC Ltd’s Badhte Kadam Scholarship aims to support students who are at the risk of dropping out due to financial distress…,en,0,0,2021-12-07 04:32:29+00:00,0.1875,-0.0625,Negative,2021-12-07 04:32:29+00:00,2021-12-07
1057,56,@HDFC_Bank @HDFCBank_Cares @HDFC_Bank One of worst bank in terms of service. #chineseCrap  My complaint reference n… https://t.co/WDklhsy1LS,en,0,0,2021-12-07 04:32:28+00:00,0.6,-0.65,Negative,2021-12-07 04:32:28+00:00,2021-12-07
1058,57,@HDFC_Bank @HDFCBank_Cares @HDFC_Bank One of worst bank in terms of service. #chineseCrap  My complaint reference n… https://t.co/dZG1BxPWJB,en,0,0,2021-12-07 04:32:22+00:00,0.6,-0.65,Negative,2021-12-07 04:32:22+00:00,2021-12-07
1059,58,@HDFC_Bank @HDFCBank_Cares @HDFC_Bank One of worst bank in terms of service. #chineseCrap  My complaint reference n… https://t.co/eINw3Gl2Zy,en,0,0,2021-12-07 04:32:14+00:00,0.6,-0.65,Negative,2021-12-07 04:32:14+00:00,2021-12-07
1060,59,@HDFC_Bank @HDFCBank_Cares @HDFC_Bank One of worst bank in terms of service. #chineseCrap  My complaint reference n… https://t.co/eHBxd3MCGZ,en,0,0,2021-12-07 04:32:05+00:00,0.6,-0.65,Negative,2021-12-07 04:32:05+00:00,2021-12-07
1061,60,"@HDFC_Bank 
#Not able to open the hdfc loan portal
Always throwing error....😤",en,0,0,2021-12-07 04:31:45+00:00,0.5625,-0.125,Negative,2021-12-07 04:31:45+00:00,2021-12-07
