,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
1136,23,"The two banks are conducting further due diligence, since all details of the book weren't revealed in the initial r… https://t.co/TDQpgCanYK",en,0,0,2021-12-07 02:53:12+00:00,0.2916666666666667,-0.0416666666666666,Negative,2021-12-07 02:53:12+00:00,2021-12-07
1137,24,Kotak Mahindra Bank: Private lenders Kotak Mahindra Bank has emerged as the most aggressive bidder to acquire Citi… https://t.co/kAIeTEIfXb,en,3,1,2021-12-07 02:53:12+00:00,0.4375,0.25,Positive,2021-12-07 02:53:12+00:00,2021-12-07
1138,26,"RT @livemint: #StockMarket | Here is the list of top stocks that could be in focus today 

#Stocks #StocksToWatch | https://t.co/z7nadqyIfO…",en,0,0,2021-12-07 02:48:28+00:00,0.5,0.5,Positive,2021-12-07 02:48:28+00:00,2021-12-07
1139,27,"RT @livemint: #StockMarket | Here is the list of top stocks that could be in focus today 

#Stocks #StocksToWatch | https://t.co/z7nadqyIfO…",en,0,0,2021-12-07 02:45:50+00:00,0.5,0.5,Positive,2021-12-07 02:45:50+00:00,2021-12-07
1140,28,"#StockMarket | Here is the list of top stocks that could be in focus today 

#Stocks #StocksToWatch |… https://t.co/J4xlfWGYSy",en,39,4,2021-12-07 02:45:02+00:00,0.5,0.5,Positive,2021-12-07 02:45:02+00:00,2021-12-07
1141,29,Unfortunately there is no action has been taken by bank. With two day I will close my account with kotak mahindra a… https://t.co/hZsTRiZeEn,en,0,0,2021-12-07 02:29:40+00:00,0.55,-0.275,Negative,2021-12-07 02:29:40+00:00,2021-12-07
1142,32,@coincrunchin Kotak Mahindra Bank totally bekar totally West totally fake Bank,en,0,0,2021-12-07 01:25:51+00:00,0.8333333333333334,-0.1666666666666666,Negative,2021-12-07 01:25:51+00:00,2021-12-07
1143,35,"RT @WKahneman: In Ripple partner Kotak Mahindra's 2020 Annual Report they noted they are live with 5 partners on #Ripple, enabling inward p…",en,0,0,2021-12-06 22:50:10+00:00,0.5,0.1363636363636363,Positive,2021-12-06 22:50:10+00:00,2021-12-06
1144,36,"RT @WKahneman: In Ripple partner Kotak Mahindra's 2020 Annual Report they noted they are live with 5 partners on #Ripple, enabling inward p…",en,0,0,2021-12-06 22:43:43+00:00,0.5,0.1363636363636363,Positive,2021-12-06 22:43:43+00:00,2021-12-06
1145,37,"RT @WKahneman: In Ripple partner Kotak Mahindra's 2020 Annual Report they noted they are live with 5 partners on #Ripple, enabling inward p…",en,0,0,2021-12-06 20:59:08+00:00,0.5,0.1363636363636363,Positive,2021-12-06 20:59:08+00:00,2021-12-06
1146,38,"My wife is suffering from osteoporosis, arthritis and heart related serious problems.
Can anybody help me to buy Me… https://t.co/wviuHRIlX0",en,0,0,2021-12-06 19:17:36+00:00,0.5333333333333333,-0.1666666666666666,Negative,2021-12-06 19:17:36+00:00,2021-12-06
1147,39,"https://t.co/wVM5990kyG
#KOTAK MAHINDRA BANK. ✅ 
 
Look the move given by KOTAK BANK 🔥🔥🔥🚀🚀🚀🚀👍👍👍👍 
 
made low of 190… https://t.co/NHg4E9r8IO",en,0,0,2021-12-06 18:38:13+00:00,0.3,0.0,Neutral,2021-12-06 18:38:13+00:00,2021-12-06
1148,40,"For the #Indian side of things, looks like #KOTAKBANK (Kotak Mahindra Bank) has started business with #wazirxindia… https://t.co/hs9D2Nzsjl",en,2,0,2021-12-06 18:17:14+00:00,0.0,0.0,Neutral,2021-12-06 18:17:14+00:00,2021-12-06
1149,41,Indian private bank Kotak Mahindra Bank has partnered with Binance-owned Indian cryptocurrency exchange WazirX to a… https://t.co/qRDykFiift,en,0,0,2021-12-06 18:01:46+00:00,0.375,0.0,Neutral,2021-12-06 18:01:46+00:00,2021-12-06
1150,42,"Dear Kotak Mahindra Bank
I called your helpline for a loan related query but no one is answering the call and if th… https://t.co/DwIa1oyWzY",en,0,0,2021-12-06 17:46:43+00:00,0.4,0.0,Neutral,2021-12-06 17:46:43+00:00,2021-12-06
1151,43,"With The Sign Of #CryptoRegulation In India, @KotakBankLtd Restarts Business With @WazirXIndia https://t.co/KG6HBhDQ3s",en,0,0,2021-12-06 17:28:34+00:00,0.0,0.0,Neutral,2021-12-06 17:28:34+00:00,2021-12-06
1152,44,"RT @WKahneman: In Ripple partner Kotak Mahindra's 2020 Annual Report they noted they are live with 5 partners on #Ripple, enabling inward p…",en,0,0,2021-12-06 17:25:53+00:00,0.5,0.1363636363636363,Positive,2021-12-06 17:25:53+00:00,2021-12-06
1153,45,"RT @WKahneman: In Ripple partner Kotak Mahindra's 2020 Annual Report they noted they are live with 5 partners on #Ripple, enabling inward p…",en,0,0,2021-12-06 17:25:44+00:00,0.5,0.1363636363636363,Positive,2021-12-06 17:25:44+00:00,2021-12-06
1154,48,"Kotak Mahindra Bank (NS: KTKM ) emerges as the first major bank to welcome the cryptocurrency community back, after… https://t.co/Fg5I4y7eED",en,2,0,2021-12-06 16:57:20+00:00,0.4333333333333333,0.278125,Positive,2021-12-06 16:57:20+00:00,2021-12-06
1155,50,"RT @WKahneman: In Ripple partner Kotak Mahindra's 2020 Annual Report they noted they are live with 5 partners on #Ripple, enabling inward p…",en,0,0,2021-12-06 16:41:44+00:00,0.5,0.1363636363636363,Positive,2021-12-06 16:41:44+00:00,2021-12-06
1156,51,"RT @Nayakone: #Stocks With Highest #FII #Shareholding 

-HDFC - 70%
-ZEEL - 66%
-Shriram Transport - 61%
-Indusind Bank - 51%
-Axis Bank -…",en,0,0,2021-12-06 16:26:18+00:00,0.0,0.0,Neutral,2021-12-06 16:26:18+00:00,2021-12-06
1157,52,"""Kota Mahindra Bank has become the first major bank to start a business with WazirX, one of the country’s largest c… https://t.co/0f420U5UeC",en,0,0,2021-12-06 16:09:57+00:00,0.4166666666666666,0.15625,Positive,2021-12-06 16:09:57+00:00,2021-12-06
1158,53,@lazy_ostrich Hi! This is not official communication sent from Kotak Mahindra Bank. Please be aware of such fake ca… https://t.co/JPM4PLXyhH,en,0,0,2021-12-06 15:47:57+00:00,0.5833333333333334,-0.0833333333333333,Negative,2021-12-06 15:47:57+00:00,2021-12-06
1159,54,"📌 Kotak Mahindra Bank has become the first major bank to open doors for crypto community Wazirx

📌 WazirX has opene… https://t.co/tvVhtWu5r7",en,1,0,2021-12-06 15:41:51+00:00,0.4444444444444444,0.1041666666666666,Positive,2021-12-06 15:41:51+00:00,2021-12-06
1160,55,Mental harrasment by Kotak Mahindra bank. I am getting atleast 3-5 calls from bank forcing me to buy credit card..e… https://t.co/rLpdA3VLn9,en,0,0,2021-12-06 15:26:02+00:00,0.2,-0.1,Negative,2021-12-06 15:26:02+00:00,2021-12-06
1161,56,"RT @Nayakone: #Stocks With Highest #FII #Shareholding 

-HDFC - 70%
-ZEEL - 66%
-Shriram Transport - 61%
-Indusind Bank - 51%
-Axis Bank -…",en,0,0,2021-12-06 15:16:49+00:00,0.0,0.0,Neutral,2021-12-06 15:16:49+00:00,2021-12-06
1162,57,"Shri. Aditya Saha, EVP &amp; Head - Business Loans, HF &amp; CLB - Kotak Mahindra Bank, joins us in the special webinar on… https://t.co/lV5to8aHeO",en,2,0,2021-12-06 15:14:34+00:00,0.5714285714285714,0.3571428571428571,Positive,2021-12-06 15:14:34+00:00,2021-12-06
1163,58,"RT @amjedmbt: Help a ten months baby girl admitted in Arshad Hospital suffering from breathing problem:

Firdous Maryem
A/c No: 9114040285…",en,0,0,2021-12-06 15:13:13+00:00,0.0,0.0,Neutral,2021-12-06 15:13:13+00:00,2021-12-06
1164,59,"RT @WKahneman: In Ripple partner Kotak Mahindra's 2020 Annual Report they noted they are live with 5 partners on #Ripple, enabling inward p…",en,0,0,2021-12-06 15:12:40+00:00,0.5,0.1363636363636363,Positive,2021-12-06 15:12:40+00:00,2021-12-06
1165,60,"Dear friends and pet lovers,
Our team for street animals and for our gaushala is an urgent need of Rs 3lac for help… https://t.co/Li5BxC5ml5",en,1,0,2021-12-06 14:41:45+00:00,0.0,0.0,Neutral,2021-12-06 14:41:45+00:00,2021-12-06
1166,61,"RT @Nayakone: #Stocks With Highest #FII #Shareholding 

-HDFC - 70%
-ZEEL - 66%
-Shriram Transport - 61%
-Indusind Bank - 51%
-Axis Bank -…",en,0,0,2021-12-06 14:40:57+00:00,0.0,0.0,Neutral,2021-12-06 14:40:57+00:00,2021-12-06
1167,62,"RT @Nayakone: Mutual Fund Top Holding Stocks 

- Infosys
- TCS
- HDFC Bank
- SBI
- Airtel 
- L&amp;T
- HDFC
- Reliance Ind
- Kotak Bank
- ICICI…",en,0,0,2021-12-06 14:40:33+00:00,0.5,0.5,Positive,2021-12-06 14:40:33+00:00,2021-12-06
1168,63,@mjaswanth911 Hi! This is not official communication sent from Kotak Mahindra Bank. Please be aware of such fake ca… https://t.co/FUnXNM6ZSs,en,0,0,2021-12-06 14:37:20+00:00,0.5833333333333334,-0.0833333333333333,Negative,2021-12-06 14:37:20+00:00,2021-12-06
1169,64,@RadhikasRadhika Hi! Thanks for highlighting this to us. Please note that this SMS has NOT been sent by Kotak Mahin… https://t.co/JekXf0G6Q0,en,0,0,2021-12-06 14:26:55+00:00,0.2,0.2,Positive,2021-12-06 14:26:55+00:00,2021-12-06
1170,65,@JASBIR32924757 Hi! Thanks for highlighting this to us. Please note that this SMS has NOT been sent by Kotak Mahind… https://t.co/g1DAlDTTvq,en,0,0,2021-12-06 14:25:28+00:00,0.2,0.2,Positive,2021-12-06 14:25:28+00:00,2021-12-06
1171,66,"RT @WKahneman: In Ripple partner Kotak Mahindra's 2020 Annual Report they noted they are live with 5 partners on #Ripple, enabling inward p…",en,0,0,2021-12-06 14:18:13+00:00,0.5,0.1363636363636363,Positive,2021-12-06 14:18:13+00:00,2021-12-06
1172,67,"📌 Kotak Mahindra Bank has become the first major bank to open doors for crypto community Wazirx

📌 WazirX has opene… https://t.co/JDc62lFuOG",en,0,0,2021-12-06 14:05:16+00:00,0.4444444444444444,0.1041666666666666,Positive,2021-12-06 14:05:16+00:00,2021-12-06
1173,68,"RT @Nayakone: #Stocks With Highest #FII #Shareholding 

-HDFC - 70%
-ZEEL - 66%
-Shriram Transport - 61%
-Indusind Bank - 51%
-Axis Bank -…",en,0,0,2021-12-06 14:05:01+00:00,0.0,0.0,Neutral,2021-12-06 14:05:01+00:00,2021-12-06
1174,70,"@Cryptowithkhan ‷""#WazirX has opened an account with Kotak Mahindra Bank which can be used to receive and pay money… https://t.co/1xzXXwBeWF",en,0,0,2021-12-06 13:45:51+00:00,0.0,0.0,Neutral,2021-12-06 13:45:51+00:00,2021-12-06
1175,71,@miranimohit1 Hi! Thanks for highlighting this to us. Please note that this SMS has NOT been sent by Kotak Mahindra… https://t.co/fdyJlHyLHv,en,0,0,2021-12-06 13:42:15+00:00,0.2,0.2,Positive,2021-12-06 13:42:15+00:00,2021-12-06
1176,72,"Glance

WazirX opens account with Kotak banks

Kotak Mahindra Bank has become the 1st lender to

accept 'soon to be… https://t.co/I2s7xQkelb",en,1,0,2021-12-06 13:40:14+00:00,0.0,0.0,Neutral,2021-12-06 13:40:14+00:00,2021-12-06
1177,73,"Crypto Revolution now begun ,🙏Kotak Mahindra Bank now open account in wazirx

https://t.co/YDbatSnk0Y",en,0,0,2021-12-06 13:39:14+00:00,0.5,0.0,Neutral,2021-12-06 13:39:14+00:00,2021-12-06
1178,74,"RT @Nayakone: Mutual Fund Top Holding Stocks 

- Infosys
- TCS
- HDFC Bank
- SBI
- Airtel 
- L&amp;T
- HDFC
- Reliance Ind
- Kotak Bank
- ICICI…",en,0,0,2021-12-06 13:37:37+00:00,0.5,0.5,Positive,2021-12-06 13:37:37+00:00,2021-12-06
1179,75,Kotak Mahindra Bank has become the first major institution into the cryptocurrency market with a tie-up with WazirX… https://t.co/gP0QczSaqN,en,0,0,2021-12-06 13:08:18+00:00,0.4166666666666666,0.15625,Positive,2021-12-06 13:08:18+00:00,2021-12-06
1180,76,"RT @anupsoans: Lessons for Indian Pharma from Indian Banks - Go Digital or Lose Business

Bankers were short-sighted over the last three ye…",en,0,0,2021-12-06 12:56:23+00:00,0.0333333333333333,0.0,Neutral,2021-12-06 12:56:23+00:00,2021-12-06
1181,77,"RT @WKahneman: In Ripple partner Kotak Mahindra's 2020 Annual Report they noted they are live with 5 partners on #Ripple, enabling inward p…",en,0,0,2021-12-06 12:37:57+00:00,0.5,0.1363636363636363,Positive,2021-12-06 12:37:57+00:00,2021-12-06
1182,79,"RT @WKahneman: In Ripple partner Kotak Mahindra's 2020 Annual Report they noted they are live with 5 partners on #Ripple, enabling inward p…",en,0,0,2021-12-06 12:25:14+00:00,0.5,0.1363636363636363,Positive,2021-12-06 12:25:14+00:00,2021-12-06
1183,80,"RT @WKahneman: In Ripple partner Kotak Mahindra's 2020 Annual Report they noted they are live with 5 partners on #Ripple, enabling inward p…",en,0,0,2021-12-06 12:24:11+00:00,0.5,0.1363636363636363,Positive,2021-12-06 12:24:11+00:00,2021-12-06
1184,81,"RT @amjedmbt: Help an abandoned mother Shameem Khanam who is also an widow :

Shameem Khanam
A/c No: 4046338844
Ifsc code: KKBK0007477
Kota…",en,0,0,2021-12-06 12:12:51+00:00,0.0,0.0,Neutral,2021-12-06 12:12:51+00:00,2021-12-06
1185,82,"RT @WKahneman: In Ripple partner Kotak Mahindra's 2020 Annual Report they noted they are live with 5 partners on #Ripple, enabling inward p…",en,0,0,2021-12-06 12:00:46+00:00,0.5,0.1363636363636363,Positive,2021-12-06 12:00:46+00:00,2021-12-06
1186,83,"RT @WKahneman: In Ripple partner Kotak Mahindra's 2020 Annual Report they noted they are live with 5 partners on #Ripple, enabling inward p…",en,0,0,2021-12-06 11:53:47+00:00,0.5,0.1363636363636363,Positive,2021-12-06 11:53:47+00:00,2021-12-06
1187,84,"kotak mahindra bank :
kotak bank break their support. 1930 plays the important resistance for short term trading. a… https://t.co/Iud3PwXdZJ",en,0,0,2021-12-06 11:49:54+00:00,0.65,0.2,Positive,2021-12-06 11:49:54+00:00,2021-12-06
1188,85,"RT @Nayakone: #Stocks With Highest #FII #Shareholding 

-HDFC - 70%
-ZEEL - 66%
-Shriram Transport - 61%
-Indusind Bank - 51%
-Axis Bank -…",en,0,0,2021-12-06 11:46:59+00:00,0.0,0.0,Neutral,2021-12-06 11:46:59+00:00,2021-12-06
1189,86,"*Kotak Mahindra Bank Limited (374,001 Cr.)*
 Mitesh Arvind Shah (-) SOLD 500 shares, value 956662 through Market Sa… https://t.co/79C7ew9BCD",en,0,0,2021-12-06 11:30:05+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-06 11:30:05+00:00,2021-12-06
1190,87,"RT @Nayakone: #Stocks With Highest #FII #Shareholding 

-HDFC - 70%
-ZEEL - 66%
-Shriram Transport - 61%
-Indusind Bank - 51%
-Axis Bank -…",en,0,0,2021-12-06 11:27:13+00:00,0.0,0.0,Neutral,2021-12-06 11:27:13+00:00,2021-12-06
1191,88,"RT @CapitalVedaa: Kotak Mahindra Bank Technical View 
For Educational Purposes 💡
.
.
.
.
.
.
#stocks #stockmarket #investing #valueinvestin…",en,0,0,2021-12-06 11:13:25+00:00,0.175,0.125,Positive,2021-12-06 11:13:25+00:00,2021-12-06
1192,89,"Kotak Mahindra Bank Technical View 
For Educational Purposes 💡
.
.
.
.
.
.
#stocks #stockmarket #investing… https://t.co/S96ceq1TW9",en,1,1,2021-12-06 11:13:22+00:00,0.175,0.125,Positive,2021-12-06 11:13:22+00:00,2021-12-06
1193,90,"RT @Nayakone: #Stocks With Highest #FII #Shareholding 

-HDFC - 70%
-ZEEL - 66%
-Shriram Transport - 61%
-Indusind Bank - 51%
-Axis Bank -…",en,0,0,2021-12-06 11:12:33+00:00,0.0,0.0,Neutral,2021-12-06 11:12:33+00:00,2021-12-06
1194,91,"RT @WKahneman: In Ripple partner Kotak Mahindra's 2020 Annual Report they noted they are live with 5 partners on #Ripple, enabling inward p…",en,0,0,2021-12-06 11:12:08+00:00,0.5,0.1363636363636363,Positive,2021-12-06 11:12:08+00:00,2021-12-06
1195,92,"Very bad condition to contact with kotak Mahindra Bank for any query for kotak 811 account, all contact details are… https://t.co/DkvbfBWUug",en,0,0,2021-12-06 11:11:26+00:00,0.8666666666666667,-0.9099999999999998,Negative,2021-12-06 11:11:26+00:00,2021-12-06
1196,94,"RT @WKahneman: In Ripple partner Kotak Mahindra's 2020 Annual Report they noted they are live with 5 partners on #Ripple, enabling inward p…",en,0,0,2021-12-06 10:53:23+00:00,0.5,0.1363636363636363,Positive,2021-12-06 10:53:23+00:00,2021-12-06
1197,95,"RT @Nayakone: #Stocks With Highest #FII #Shareholding 

-HDFC - 70%
-ZEEL - 66%
-Shriram Transport - 61%
-Indusind Bank - 51%
-Axis Bank -…",en,0,0,2021-12-06 10:52:14+00:00,0.0,0.0,Neutral,2021-12-06 10:52:14+00:00,2021-12-06
1198,96,"RT @WKahneman: In Ripple partner Kotak Mahindra's 2020 Annual Report they noted they are live with 5 partners on #Ripple, enabling inward p…",en,0,0,2021-12-06 10:47:14+00:00,0.5,0.1363636363636363,Positive,2021-12-06 10:47:14+00:00,2021-12-06
1199,97,"Kotak Mahindra Bank Technical View 
For Educational Purposes 💡
.
.
.
.
.
.
#stocks #stockmarket #investing… https://t.co/LJAHSybJrl",en,0,0,2021-12-06 10:46:18+00:00,0.175,0.125,Positive,2021-12-06 10:46:18+00:00,2021-12-06
1200,98,"RT @WKahneman: In Ripple partner Kotak Mahindra's 2020 Annual Report they noted they are live with 5 partners on #Ripple, enabling inward p…",en,0,0,2021-12-06 10:43:02+00:00,0.5,0.1363636363636363,Positive,2021-12-06 10:43:02+00:00,2021-12-06
1201,99,"@devjimpatel     My Pension issue though I am persuading with President, VP, PM,FM, MOs Finance, Ministers , KMB,RB… https://t.co/cf6Oya52qb",en,0,0,2021-12-06 10:42:46+00:00,0.0,0.0,Neutral,2021-12-06 10:42:46+00:00,2021-12-06
1202,0,Prominent Indian bank partners with WazirX to facilitate payments to crypto investors https://t.co/Mtyna6kBCK via… https://t.co/GutIWaKu24,en,0,0,2021-12-08 03:34:15+00:00,1.0,0.5,Positive,2021-12-08 03:34:15+00:00,2021-12-08
1203,1,Prominent Indian bank partners with WazirX to facilitate payments to #Crypto investors https://t.co/lpbjaXXG0h,en,0,0,2021-12-08 03:31:01+00:00,1.0,0.5,Positive,2021-12-08 03:31:01+00:00,2021-12-08
1204,2,RT @koinhopper: Indian #crypto #exchange #WazirX has opened an account with Kotak Mahindra #Bank that will enable the exchange to pay and r…,en,0,0,2021-12-08 03:22:12+00:00,0.0,0.0,Neutral,2021-12-08 03:22:12+00:00,2021-12-08
1205,3,Indian #crypto #exchange #WazirX has opened an account with Kotak Mahindra #Bank that will enable the exchange to p… https://t.co/Xeo1Fwc8Pg,en,1,1,2021-12-08 03:21:49+00:00,0.0,0.0,Neutral,2021-12-08 03:21:49+00:00,2021-12-08
1206,4,"https://t.co/xCuNlk9Nth Indian bank partners with WazirX to facilitate payments to crypto investors

According to E… https://t.co/8lA6YLNMV9",en,0,0,2021-12-08 03:08:15+00:00,0.0,0.0,Neutral,2021-12-08 03:08:15+00:00,2021-12-08
1207,5,"RT @CryptoSlate: Prominent Indian bank partners with WazirX to facilitate payments to crypto investors (via @JuhiMirza24)

https://t.co/Uph…",en,0,0,2021-12-08 03:07:19+00:00,1.0,0.5,Positive,2021-12-08 03:07:19+00:00,2021-12-08
1208,6,"Prominent Indian bank partners with WazirX to facilitate payments to crypto investors

https://t.co/6i1wXItkZn",en,0,0,2021-12-08 03:06:28+00:00,1.0,0.5,Positive,2021-12-08 03:06:28+00:00,2021-12-08
1209,7,Prominent Indian bank partners with WazirX to facilitate payments to crypto investors (via @JuhiMirza24)… https://t.co/HPnOiUMG9u,en,5,1,2021-12-08 03:05:02+00:00,1.0,0.5,Positive,2021-12-08 03:05:02+00:00,2021-12-08
1210,8,#Banking #Exchanges Prominent Indian bank partners with WazirX to facilitate payments to crypto investors: Accordin… https://t.co/sETmoktkVt,en,0,0,2021-12-08 03:02:04+00:00,1.0,0.5,Positive,2021-12-08 03:02:04+00:00,2021-12-08
1211,10,"RT @Nayakone: #Stocks With Highest #FII #Shareholding 

-HDFC - 70%
-ZEEL - 66%
-Shriram Transport - 61%
-Indusind Bank - 51%
-Axis Bank -…",en,0,0,2021-12-07 23:31:16+00:00,0.0,0.0,Neutral,2021-12-07 23:31:16+00:00,2021-12-07
1212,11,@AdaniPriti @csrboxorg .Please help me my father is admit in hospital i need some money for father treatment my fam… https://t.co/yjZBiorn4S,en,0,0,2021-12-07 18:41:52+00:00,0.0,0.0,Neutral,2021-12-07 18:41:52+00:00,2021-12-07
1213,12,"#Kotak Mahindra Bank emerges as the first major #bank to welcome the #crypto community back, after being on a payme… https://t.co/jnJoY09Drr",en,2,0,2021-12-07 18:33:01+00:00,0.4333333333333333,0.278125,Positive,2021-12-07 18:33:01+00:00,2021-12-07
1214,13,As wazirX has partnered with kotak mahindra bank.Then why the bank is not avaliable in the payments option.… https://t.co/G0Vh3lL5gX,en,0,0,2021-12-07 18:21:33+00:00,0.0,0.0,Neutral,2021-12-07 18:21:33+00:00,2021-12-07
1215,16,"@KotakCares @PMOIndia 
@AmitShah 
@nitin_gadkari 
@IndiaToday @htTweets @TIME @RBI
@FinMinIndia Fraud with me !! Us… https://t.co/YXeGIQx8TX",en,0,0,2021-12-07 16:41:39+00:00,0.0,0.0,Neutral,2021-12-07 16:41:39+00:00,2021-12-07
1216,21,WazirX Likely To Resume Business With Kotak Bank Months After Private Banks Shut Services To Crypto Exchanges… https://t.co/hkVIlhF9KD,en,1,0,2021-12-07 15:00:38+00:00,0.6875,0.0,Neutral,2021-12-07 15:00:38+00:00,2021-12-07
1217,22,Banking system and regulator is worst in India .. Complaint filed against Kotak Mahindra Bank since 1 month but no… https://t.co/rSy4mTd0m0,en,0,0,2021-12-07 14:41:32+00:00,0.6,-0.65,Negative,2021-12-07 14:41:32+00:00,2021-12-07
1218,24,Kotak Mahindra Bank board to meet on December 10-11 to consider fundraising The board meet update comes a day after… https://t.co/5J0BUDBrQS,en,0,0,2021-12-07 14:31:02+00:00,0.0,0.0,Neutral,2021-12-07 14:31:02+00:00,2021-12-07
1219,25,"Apply for a personal loan from Kotak Mahindra Bank today.

https://t.co/YTWgzY6F0E

#loan #mortgage #money #finance… https://t.co/romgbU1Wxd",en,2,0,2021-12-07 14:30:22+00:00,0.3,0.0,Neutral,2021-12-07 14:30:22+00:00,2021-12-07
1220,26,Why Should you Get Kotak Mahindra Bank Credit Card | All you Need to Know https://t.co/PZAJvMhkaG,en,0,0,2021-12-07 13:54:34+00:00,0.0,0.0,Neutral,2021-12-07 13:54:34+00:00,2021-12-07
1221,28,Kotak Mahindra becomes the first major bank to open the doors to crypto trading https://t.co/YBzJhvUkt2,en,0,0,2021-12-07 13:40:39+00:00,0.4444444444444444,0.1041666666666666,Positive,2021-12-07 13:40:39+00:00,2021-12-07
1222,31,RT @REDBOXINDIA: KOTAK MAHINDRA BANK: BOARD MEET ON DEC. 10 &amp; 11 TO CONSIDER RAISING OF FUNDS,en,0,0,2021-12-07 13:05:13+00:00,0.0,0.0,Neutral,2021-12-07 13:05:13+00:00,2021-12-07
1223,32,"RT @additionalrules: cryptocurrency news.

Kotak Mahindra becomes the first major bank to open doors to crypto trading - Times of India…",en,0,0,2021-12-07 12:59:20+00:00,0.4444444444444444,0.1041666666666666,Positive,2021-12-07 12:59:20+00:00,2021-12-07
1224,33,"cryptocurrency news.

Kotak Mahindra becomes the first major bank to open doors to crypto trading - Times of India… https://t.co/HKjbfFIIZ9",en,1,1,2021-12-07 12:58:13+00:00,0.4444444444444444,0.1041666666666666,Positive,2021-12-07 12:58:13+00:00,2021-12-07
1225,34,@Madhu_Bandaru4 Hi! Thanks for highlighting this to us. Please note that this SMS has NOT been sent by Kotak Mahind… https://t.co/B1MzNhMm00,en,0,0,2021-12-07 12:50:20+00:00,0.2,0.2,Positive,2021-12-07 12:50:20+00:00,2021-12-07
1226,35,Kotak Mahindra becomes the first major bank to open doors to crypto trading https://t.co/fbP2nglgyP via @timesofindia,en,0,0,2021-12-07 12:49:20+00:00,0.4444444444444444,0.1041666666666666,Positive,2021-12-07 12:49:20+00:00,2021-12-07
1227,36,@visheshbakshi Hi! Thanks for highlighting this to us. Please note that this SMS has NOT been sent by Kotak Mahindr… https://t.co/4LdlbQkenF,en,0,0,2021-12-07 12:35:48+00:00,0.2,0.2,Positive,2021-12-07 12:35:48+00:00,2021-12-07
1228,37,Kotak Mahindra Bank added 2.62%. The bank said that its board will meet on 10 December 2021 to consider a proposal… https://t.co/qNXRG5WLpI,en,0,0,2021-12-07 12:15:02+00:00,0.0,0.0,Neutral,2021-12-07 12:15:02+00:00,2021-12-07
1229,38,"KOTAK MAHINDRA BANK: BOARD MEET ON DEC. 10 &amp; 11 TO CONSIDER RAISING OF FUNDS
4/6",en,0,0,2021-12-07 12:12:23+00:00,0.0,0.0,Neutral,2021-12-07 12:12:23+00:00,2021-12-07
1230,40,"Kotak mahindra bank
Worrest Phone Banking Service
No resolution
Still holding my call https://t.co/3sKmjdauIU",en,1,0,2021-12-07 11:55:21+00:00,0.0,0.0,Neutral,2021-12-07 11:55:21+00:00,2021-12-07
1231,41,"RT @Nayakone: #Stocks With Highest #FII #Shareholding 

-HDFC - 70%
-ZEEL - 66%
-Shriram Transport - 61%
-Indusind Bank - 51%
-Axis Bank -…",en,0,0,2021-12-07 11:37:56+00:00,0.0,0.0,Neutral,2021-12-07 11:37:56+00:00,2021-12-07
1232,43,"RT @PulkitBanga1: @udaykotak @KotakBankLtd @EkambaramShanti @HindustanTimes @FinancialTimes @timesofindia 
I had the most pathetic experien…",en,0,0,2021-12-07 11:25:43+00:00,0.75,-0.25,Negative,2021-12-07 11:25:43+00:00,2021-12-07
1233,44,"@udaykotak @KotakBankLtd @EkambaramShanti @HindustanTimes @FinancialTimes @timesofindia 
I had the most pathetic ex… https://t.co/K7Vigv7HqS",en,1,1,2021-12-07 11:16:39+00:00,0.75,-0.25,Negative,2021-12-07 11:16:39+00:00,2021-12-07
1234,45,"#MarketsWithFT: 7-Dec-21 | #Sensex, #Nifty rose 1.56% led by gains in bank, metal and auto stocks 

Read:… https://t.co/WqfsfZxezg",en,0,0,2021-12-07 11:14:47+00:00,0.95,0.6,Positive,2021-12-07 11:14:47+00:00,2021-12-07
1235,46,"Core Portfolio:
1.Bajaj Finance
https://t.co/iAtGQEjNcn Bank
3.Kotak Mahindra Bank
https://t.co/8yTqZOw2GL Life
5.T… https://t.co/qwSNvNnmfn",en,0,0,2021-12-07 11:08:14+00:00,0.0,0.0,Neutral,2021-12-07 11:08:14+00:00,2021-12-07
1236,47,"Kotak Mahindra Bank has struck a partnership with crypto exchange WazirX, as per reports from the Economic Times.

https://t.co/xg6rCXNslz",en,0,0,2021-12-07 10:55:09+00:00,0.2,0.2,Positive,2021-12-07 10:55:09+00:00,2021-12-07
1237,48,"#MarketsWithFT: 7-Dec-21 | #Sensex, #Nifty rose 1.56% led by gains in bank, metal and auto stocks 

Read:… https://t.co/WxAbrsuPJf",en,0,0,2021-12-07 10:51:29+00:00,0.95,0.6,Positive,2021-12-07 10:51:29+00:00,2021-12-07
1238,49,RT @Itzraw76: Private lenders Kotak Mahindra Bank and Axis Bank have emerged as the top contenders to acquire Citi India's retail assets,en,0,0,2021-12-07 10:46:53+00:00,0.4375,0.25,Positive,2021-12-07 10:46:53+00:00,2021-12-07
1239,50,Private lenders Kotak Mahindra Bank and Axis Bank have emerged as the top contenders to acquire Citi India's retail assets,en,8,1,2021-12-07 10:45:12+00:00,0.4375,0.25,Positive,2021-12-07 10:45:12+00:00,2021-12-07
