,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
982,19,"RT @PotholeWarriors: This is How we started fixing these Killer Potholes at Bandra WEH flyover near ONGC in March 2018 onwards. ..

@MMRDAO…",en,0,0,2021-12-08 00:55:33+00:00,0.4,0.1,Positive,2021-12-08 00:55:33+00:00,2021-12-08
983,20,"RT @PotholeWarriors: This is How we started fixing these Killer Potholes at Bandra WEH flyover near ONGC in March 2018 onwards. ..

@MMRDAO…",en,0,0,2021-12-08 00:40:56+00:00,0.4,0.1,Positive,2021-12-08 00:40:56+00:00,2021-12-08
984,21,"RT @PotholeWarriors: This is How we started fixing these Killer Potholes at Bandra WEH flyover near ONGC in March 2018 onwards. ..

@MMRDAO…",en,0,0,2021-12-08 00:38:21+00:00,0.4,0.1,Positive,2021-12-08 00:38:21+00:00,2021-12-08
985,23,Partner Success Story | ONGC Systems https://t.co/fSu6A6OXyZ https://t.co/599W3e1AZv,en,1,0,2021-12-07 23:43:20+00:00,0.0,0.3,Positive,2021-12-07 23:43:20+00:00,2021-12-07
986,24,Did @ONGC_ and @official_cnpc (China Petroleum) team up and bid for Syrian and Colombian oil fields around 2006? Wh… https://t.co/iehWIgh8hI,en,1,0,2021-12-07 23:31:43+00:00,0.0,0.0,Neutral,2021-12-07 23:31:43+00:00,2021-12-07
987,25,"RT @OilIndiaLimited: The India Pavilion at #23WPC2021 #Houston was inaugurated by @CMD_ONGC in presence of DG @fipiind, @DirRnD_iocl, @DirH…",en,0,0,2021-12-07 23:30:47+00:00,0.0,0.0,Neutral,2021-12-07 23:30:47+00:00,2021-12-07
988,26,"RT @ONGC_: After networking at #Adipec &amp; #DubaiExpo, #ONGC delegation led by @CMD_ONGC holding parleys with prospective partners @Equinox @…",en,0,0,2021-12-07 23:30:09+00:00,0.0,0.0,Neutral,2021-12-07 23:30:09+00:00,2021-12-07
989,27,"RT @Ankaninfra: West Bengal has given permission to ONGC to explore oil reserves in Howrah, Hooghly, North and South 24-Parganas.

Also not…",en,0,0,2021-12-07 23:05:48+00:00,0.0,0.0,Neutral,2021-12-07 23:05:48+00:00,2021-12-07
990,28,"RT @BigBreakingNow: Block Deals updated till 3rd Dec 2021

Reliance Industries Block Deals
https://t.co/97qjCayMSi

HDFC Bank Block Deals
h…",en,0,0,2021-12-07 22:58:06+00:00,0.0,0.0,Neutral,2021-12-07 22:58:06+00:00,2021-12-07
991,29,RT @HemantSirohi1: @ChairmanIOCL @CmdHpcl @cmdbpcl @CMD_ONGC What steps have been taken here to curb the sale of illegal Bio Diesel sale? W…,en,0,0,2021-12-07 22:48:48+00:00,0.5,-0.5,Negative,2021-12-07 22:48:48+00:00,2021-12-07
992,30,"RT @IndianOilcl: CMD @ONGC_ inaugurated the India Pavilion at #23WPC2021 #Houston in presence of DIGI @fipiind, @DirRnD_iocl, @DirHR_iocl,…",en,0,0,2021-12-07 22:22:32+00:00,0.0,0.0,Neutral,2021-12-07 22:22:32+00:00,2021-12-07
993,32,"RT @ONGC_: .CMD_ONGC Subhash Kumar pitches for common platform to coordinate energy transition in #Oil &amp; Gas across borders, during plenary…",en,0,0,2021-12-07 22:12:10+00:00,0.5,-0.3,Negative,2021-12-07 22:12:10+00:00,2021-12-07
994,33,"RT @thecaravanindia: Archives | “With people like [Sambit] Patra sitting on the board, I have lost hope of getting a fair chance,” Mohammad…",en,0,0,2021-12-07 21:42:05+00:00,0.9,0.7,Positive,2021-12-07 21:42:05+00:00,2021-12-07
995,34,@nileshp1981 @BhupendraVikr17 @iAnkurSingh ONGC making loss and selling its stake? Abe padai kar le... ONGC never m… https://t.co/srYLD2ZuOz,en,0,0,2021-12-07 21:11:23+00:00,0.0,0.0,Neutral,2021-12-07 21:11:23+00:00,2021-12-07
996,35,RT @Petro_MiningKE: Mr Leparan Morintat @NationalOilKE CEO doing a presentation during a plenary session on transformation of the oil and g…,en,0,0,2021-12-07 20:26:40+00:00,0.0,0.0,Neutral,2021-12-07 20:26:40+00:00,2021-12-07
997,36,"RT @PotholeWarriors: This is How we started fixing these Killer Potholes at Bandra WEH flyover near ONGC in March 2018 onwards. ..

@MMRDAO…",en,0,0,2021-12-07 20:21:39+00:00,0.4,0.1,Positive,2021-12-07 20:21:39+00:00,2021-12-07
998,37,RT @Petro_MiningKE: Mr Leparan Morintat @NationalOilKE CEO doing a presentation during a plenary session on transformation of the oil and g…,en,0,0,2021-12-07 20:14:53+00:00,0.0,0.0,Neutral,2021-12-07 20:14:53+00:00,2021-12-07
999,38,RT @tonguedicebox: ONGC tryna do something... Whew #indianstockmarket  #nifty50 https://t.co/rGigGoYwiq,en,0,0,2021-12-07 20:09:39+00:00,0.0,0.0,Neutral,2021-12-07 20:09:39+00:00,2021-12-07
1000,39,"@narendramodi yah deshki 75 saalki mehnath hai,
sabhi sarkarone kaam kiya,
mangalyan, nuclear energy, mining, ONGC,… https://t.co/niFwhrfCsN",en,0,0,2021-12-07 19:44:55+00:00,0.0,0.0,Neutral,2021-12-07 19:44:55+00:00,2021-12-07
1001,40,ONGC tryna do something... Whew #indianstockmarket  #nifty50 https://t.co/rGigGoYwiq,en,0,1,2021-12-07 19:42:26+00:00,0.0,0.0,Neutral,2021-12-07 19:42:26+00:00,2021-12-07
1002,41,"RT @23WPC2021: “The industry has a history of competing on a global stage.  This time, we have an advantage as we are collaborating and in…",en,0,0,2021-12-07 19:18:09+00:00,0.0,0.0,Neutral,2021-12-07 19:18:09+00:00,2021-12-07
1003,42,"RT @23WPC2021: “The industry has a history of competing on a global stage.  This time, we have an advantage as we are collaborating and in…",en,0,0,2021-12-07 19:16:59+00:00,0.0,0.0,Neutral,2021-12-07 19:16:59+00:00,2021-12-07
1004,43,@23WPC2021 @ONGC_ In Colombia you have a history of corruption and stigma against Aids people !!! Bunch of thieves !,en,0,0,2021-12-07 19:16:08+00:00,0.0,0.0,Neutral,2021-12-07 19:16:08+00:00,2021-12-07
1005,45,"RT @23WPC2021: “The industry has a history of competing on a global stage.  This time, we have an advantage as we are collaborating and in…",en,0,0,2021-12-07 19:01:29+00:00,0.0,0.0,Neutral,2021-12-07 19:01:29+00:00,2021-12-07
1006,47,"RT @Ankaninfra: West Bengal has given permission to ONGC to explore oil reserves in Howrah, Hooghly, North and South 24-Parganas.

Also not…",en,0,0,2021-12-07 18:40:02+00:00,0.0,0.0,Neutral,2021-12-07 18:40:02+00:00,2021-12-07
1007,48,"RT @PotholeWarriors: This is How we started fixing these Killer Potholes at Bandra WEH flyover near ONGC in March 2018 onwards. ..

@MMRDAO…",en,0,0,2021-12-07 18:39:37+00:00,0.4,0.1,Positive,2021-12-07 18:39:37+00:00,2021-12-07
1008,51,"RT @SamPromotion: SPF requires Samskrit Scholars for ONGC Sponsored Project
1.  𝐒𝐞𝐧𝐢𝐨𝐫 𝐑𝐞𝐬𝐞𝐚𝐫𝐜𝐡 𝐅𝐞𝐥𝐥𝐨𝐰𝐬 (𝐂𝐚𝐭𝐞𝐠𝐨𝐫𝐲-𝐈,𝐈𝐈)
2. 𝐀𝐧𝐢𝐦𝐚𝐭𝐢𝐨𝐧 𝐄𝐱𝐩𝐞𝐫𝐭…",en,0,0,2021-12-07 17:51:28+00:00,0.0,0.0,Neutral,2021-12-07 17:51:28+00:00,2021-12-07
1009,52,@manishpareek23 @narendramodi @ONGC_ @PMOIndia @HardeepSPuri @CMD_ONGC @DrSatishPoonia @chshekharbjp @BJP4Rajasthan Wonderful,en,0,0,2021-12-07 17:47:23+00:00,1.0,1.0,Positive,2021-12-07 17:47:23+00:00,2021-12-07
1010,53,"RT @Rameswar_Teli: Farewell programme to Mr. Tarun Kapoor, Secretary of @PetroleumMin. 
Thank you for being a person whom I can always coun…",en,0,0,2021-12-07 17:44:07+00:00,0.0,0.0,Neutral,2021-12-07 17:44:07+00:00,2021-12-07
1011,55,"RT @Jairam_Ramesh: Soviets said Bombay High could be promising. Americans lobbied for drilling contracts. But for Indira Gandhi, self-relia…",en,0,0,2021-12-07 17:43:14+00:00,0.52,0.18,Positive,2021-12-07 17:43:14+00:00,2021-12-07
1012,56,RT @joanndoan: See how BlackBerry helped MSSP Partner ONGC Systems realize significant returns on their endpoint security investment. #Succ…,en,0,0,2021-12-07 17:41:40+00:00,0.875,0.375,Positive,2021-12-07 17:41:40+00:00,2021-12-07
1013,57,See how BlackBerry helped MSSP Partner ONGC Systems realize significant returns on their endpoint security investme… https://t.co/yBbosPcHnq,en,4,1,2021-12-07 17:40:53+00:00,0.875,0.375,Positive,2021-12-07 17:40:53+00:00,2021-12-07
1014,58,"RT @ONGC_: After networking at #Adipec &amp; #DubaiExpo, #ONGC delegation led by @CMD_ONGC holding parleys with prospective partners @Equinox @…",en,0,0,2021-12-07 17:15:33+00:00,0.0,0.0,Neutral,2021-12-07 17:15:33+00:00,2021-12-07
1015,60,"RT @thecaravanindia: Archives | “With people like [Sambit] Patra sitting on the board, I have lost hope of getting a fair chance,” Mohammad…",en,0,0,2021-12-07 17:05:03+00:00,0.9,0.7,Positive,2021-12-07 17:05:03+00:00,2021-12-07
1016,61,"RT @23WPC2021: “The industry has a history of competing on a global stage.  This time, we have an advantage as we are collaborating and in…",en,0,0,2021-12-07 17:03:43+00:00,0.0,0.0,Neutral,2021-12-07 17:03:43+00:00,2021-12-07
1017,62,"West Bengal has given permission to ONGC to explore oil reserves in Howrah, Hooghly, North and South 24-Parganas.… https://t.co/KZS2AkI5Yh",en,49,4,2021-12-07 16:55:59+00:00,0.0,0.0,Neutral,2021-12-07 16:55:59+00:00,2021-12-07
1018,63,"“The industry has a history of competing on a global stage.  This time, we have an advantage as we are collaboratin… https://t.co/waMJV1PhRX",en,15,5,2021-12-07 16:49:54+00:00,0.0,0.0,Neutral,2021-12-07 16:49:54+00:00,2021-12-07
1019,65,"RT @ONGC_: .CMD_ONGC Subhash Kumar pitches for common platform to coordinate energy transition in #Oil &amp; Gas across borders, during plenary…",en,0,0,2021-12-07 16:43:11+00:00,0.5,-0.3,Negative,2021-12-07 16:43:11+00:00,2021-12-07
1020,67,"RT @ONGC_: .CMD_ONGC Subhash Kumar pitches for common platform to coordinate energy transition in #Oil &amp; Gas across borders, during plenary…",en,0,0,2021-12-07 16:27:56+00:00,0.5,-0.3,Negative,2021-12-07 16:27:56+00:00,2021-12-07
1021,68,Mr Leparan Morintat @NationalOilKE CEO doing a presentation during a plenary session on transformation of the oil a… https://t.co/5Bfm0e9H7c,en,7,2,2021-12-07 16:24:37+00:00,0.0,0.0,Neutral,2021-12-07 16:24:37+00:00,2021-12-07
1022,69,".CMD_ONGC Subhash Kumar pitches for common platform to coordinate energy transition in #Oil &amp; Gas across borders, d… https://t.co/YW6mlyym2j",en,36,3,2021-12-07 16:15:00+00:00,0.5,-0.3,Negative,2021-12-07 16:15:00+00:00,2021-12-07
1023,70,"RT @thecaravanindia: Archives | “With people like [Sambit] Patra sitting on the board, I have lost hope of getting a fair chance,” Mohammad…",en,0,0,2021-12-07 16:14:42+00:00,0.9,0.7,Positive,2021-12-07 16:14:42+00:00,2021-12-07
1024,71,"RT @PotholeWarriors: This is How we started fixing these Killer Potholes at Bandra WEH flyover near ONGC in March 2018 onwards. ..

@MMRDAO…",en,0,0,2021-12-07 16:00:18+00:00,0.4,0.1,Positive,2021-12-07 16:00:18+00:00,2021-12-07
1025,72,"RT @thecaravanindia: Archives | “With people like [Sambit] Patra sitting on the board, I have lost hope of getting a fair chance,” Mohammad…",en,0,0,2021-12-07 15:59:48+00:00,0.9,0.7,Positive,2021-12-07 15:59:48+00:00,2021-12-07
1026,73,"RT @SamPromotion: SPF requires Samskrit Scholars for ONGC Sponsored Project
1.  𝐒𝐞𝐧𝐢𝐨𝐫 𝐑𝐞𝐬𝐞𝐚𝐫𝐜𝐡 𝐅𝐞𝐥𝐥𝐨𝐰𝐬 (𝐂𝐚𝐭𝐞𝐠𝐨𝐫𝐲-𝐈,𝐈𝐈)
2. 𝐀𝐧𝐢𝐦𝐚𝐭𝐢𝐨𝐧 𝐄𝐱𝐩𝐞𝐫𝐭…",en,0,0,2021-12-07 15:59:20+00:00,0.0,0.0,Neutral,2021-12-07 15:59:20+00:00,2021-12-07
1027,74,"RT @thecaravanindia: Archives | “With people like [Sambit] Patra sitting on the board, I have lost hope of getting a fair chance,” Mohammad…",en,0,0,2021-12-07 15:57:19+00:00,0.9,0.7,Positive,2021-12-07 15:57:19+00:00,2021-12-07
1028,75,"Poll no DKR 38 to 51 batti gull .
Mission battiful Dharavi
Add: dharavi depot bandra sport club near ongc signel.
A… https://t.co/XVesMiD4Fk",en,0,0,2021-12-07 15:47:14+00:00,0.4,0.1,Positive,2021-12-07 15:47:14+00:00,2021-12-07
1029,76,"RT @thecaravanindia: Archives | “With people like [Sambit] Patra sitting on the board, I have lost hope of getting a fair chance,” Mohammad…",en,0,0,2021-12-07 15:34:34+00:00,0.9,0.7,Positive,2021-12-07 15:34:34+00:00,2021-12-07
1030,77,"RT @thecaravanindia: Archives | “With people like [Sambit] Patra sitting on the board, I have lost hope of getting a fair chance,” Mohammad…",en,0,0,2021-12-07 15:16:30+00:00,0.9,0.7,Positive,2021-12-07 15:16:30+00:00,2021-12-07
1031,78,"RT @thecaravanindia: Archives | “With people like [Sambit] Patra sitting on the board, I have lost hope of getting a fair chance,” Mohammad…",en,0,0,2021-12-07 15:16:26+00:00,0.9,0.7,Positive,2021-12-07 15:16:26+00:00,2021-12-07
1032,79,"RT @IndianOilcl: CMD @ONGC_ inaugurated the India Pavilion at #23WPC2021 #Houston in presence of DIGI @fipiind, @DirRnD_iocl, @DirHR_iocl,…",en,0,0,2021-12-07 15:09:28+00:00,0.0,0.0,Neutral,2021-12-07 15:09:28+00:00,2021-12-07
1033,81,"RT @thecaravanindia: Archives | “With people like [Sambit] Patra sitting on the board, I have lost hope of getting a fair chance,” Mohammad…",en,0,0,2021-12-07 15:05:49+00:00,0.9,0.7,Positive,2021-12-07 15:05:49+00:00,2021-12-07
1034,82,"RT @thecaravanindia: Archives | “With people like [Sambit] Patra sitting on the board, I have lost hope of getting a fair chance,” Mohammad…",en,0,0,2021-12-07 15:01:31+00:00,0.9,0.7,Positive,2021-12-07 15:01:31+00:00,2021-12-07
1035,83,"Archives | “With people like [Sambit] Patra sitting on the board, I have lost hope of getting a fair chance,” Moham… https://t.co/NBXVaMkv6q",en,24,10,2021-12-07 15:00:00+00:00,0.9,0.7,Positive,2021-12-07 15:00:00+00:00,2021-12-07
1036,84,"RT @BloombergQuint: Shares of NHPC rose for the sixth consecutive session, on track for the longest winning streak in over a year. #BQStock…",en,0,0,2021-12-07 14:38:41+00:00,0.85,0.55,Positive,2021-12-07 14:38:41+00:00,2021-12-07
1037,85,"RT @OilIndiaLimited: The India Pavilion at #23WPC2021 #Houston was inaugurated by @CMD_ONGC in presence of DG @fipiind, @DirRnD_iocl, @DirH…",en,0,0,2021-12-07 14:38:03+00:00,0.0,0.0,Neutral,2021-12-07 14:38:03+00:00,2021-12-07
1038,86,@manuconsultants Sir ek advice chahiye mere pas ongc h 198 level p 4 year se hold h y rate isme aa skta h dobara ?,en,0,0,2021-12-07 14:36:41+00:00,0.5,-0.5,Negative,2021-12-07 14:36:41+00:00,2021-12-07
1039,87,"RT @IndianOilcl: CMD @ONGC_ inaugurated the India Pavilion at #23WPC2021 #Houston in presence of DIGI @fipiind, @DirRnD_iocl, @DirHR_iocl,…",en,0,0,2021-12-07 14:30:47+00:00,0.0,0.0,Neutral,2021-12-07 14:30:47+00:00,2021-12-07
1040,88,RT @HemantSirohi1: @ChairmanIOCL @CmdHpcl @cmdbpcl @CMD_ONGC What steps have been taken here to curb the sale of illegal Bio Diesel sale? W…,en,0,0,2021-12-07 14:17:18+00:00,0.5,-0.5,Negative,2021-12-07 14:17:18+00:00,2021-12-07
1041,89,"RT @WeAreChompions: #watcpost Bandra Reclamation ONGC Colony, #Mumbai has two new outlets

- L'Dorado Caafe replaces Bachelorr's
- Cafe Whi…",en,0,0,2021-12-07 14:12:02+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-12-07 14:12:02+00:00,2021-12-07
1042,90,@cabsect_india @PMOIndia @HardeepSPuri @PetroleumMin @DghIndia Only transparent inquiry can reveal the flop side of… https://t.co/vVc5kLXUPn,en,0,0,2021-12-07 14:04:43+00:00,1.0,0.0,Neutral,2021-12-07 14:04:43+00:00,2021-12-07
1043,91,"RT @ogeltdm: #Sudan owes ONGC Videsh USD 560 mn in unpaid dues: Govt
https://t.co/F6NwmpzlqX

OGEL/TDM/ArbitralWomen: Strategic Considerati…",en,0,0,2021-12-07 14:03:37+00:00,0.4,0.2,Positive,2021-12-07 14:03:37+00:00,2021-12-07
1044,92,RT @HemantSirohi1: @ChairmanIOCL @CmdHpcl @cmdbpcl @CMD_ONGC What steps have been taken here to curb the sale of illegal Bio Diesel sale? W…,en,0,0,2021-12-07 13:55:49+00:00,0.5,-0.5,Negative,2021-12-07 13:55:49+00:00,2021-12-07
1045,93,"RT @ogeltdm: #Sudan owes ONGC Videsh USD 560 mn in unpaid dues: Govt
https://t.co/F6NwmpzlqX

OGEL/TDM/ArbitralWomen: Strategic Considerati…",en,0,0,2021-12-07 13:54:30+00:00,0.4,0.2,Positive,2021-12-07 13:54:30+00:00,2021-12-07
1046,94,"#Sudan owes ONGC Videsh USD 560 mn in unpaid dues: Govt
https://t.co/F6NwmpzlqX

OGEL/TDM/ArbitralWomen: Strategic… https://t.co/SrqZXhH2Be",en,0,2,2021-12-07 13:53:33+00:00,0.4,0.2,Positive,2021-12-07 13:53:33+00:00,2021-12-07
1047,95,"RT @SamPromotion: SPF requires Samskrit Scholars for ONGC Sponsored Project
1.  𝐒𝐞𝐧𝐢𝐨𝐫 𝐑𝐞𝐬𝐞𝐚𝐫𝐜𝐡 𝐅𝐞𝐥𝐥𝐨𝐰𝐬 (𝐂𝐚𝐭𝐞𝐠𝐨𝐫𝐲-𝐈,𝐈𝐈)
2. 𝐀𝐧𝐢𝐦𝐚𝐭𝐢𝐨𝐧 𝐄𝐱𝐩𝐞𝐫𝐭…",en,0,0,2021-12-07 13:49:51+00:00,0.0,0.0,Neutral,2021-12-07 13:49:51+00:00,2021-12-07
1048,96,"RT @BloombergQuint: #Sensex, #Nifty open higher; Hindalco, Axis Bank advance.  #BQMarkets

Read #stockmarket updates here: https://t.co/toV…",en,0,0,2021-12-07 13:43:36+00:00,0.5,0.125,Positive,2021-12-07 13:43:36+00:00,2021-12-07
1049,98,"RT @BloombergQuint: Intellect Design selected by SBI for digital wealth management plan; shares advance. #BQStocks 

Live market blog: http…",en,0,0,2021-12-07 13:43:14+00:00,0.25,0.0681818181818181,Positive,2021-12-07 13:43:14+00:00,2021-12-07
1050,99,RT @BloombergQuint: Tanla Platforms' stock hits 5% upper circuit after signing deal with Vodafone Idea to deploy block-chain enabled 'Wisel…,en,0,0,2021-12-07 13:43:02+00:00,0.0,0.0,Neutral,2021-12-07 13:43:02+00:00,2021-12-07
1051,1,National Shooting: @mittalankur92 of @ONGC_ wins Gold in Men’s Trap. https://t.co/u67k0lDfvQ,en,1,0,2021-12-09 17:12:29+00:00,0.2,0.3,Positive,2021-12-09 17:12:29+00:00,2021-12-09
1052,2,National Shooting: @mittalankur92 of @ONGC_ wins Gold in Men’s Trap. https://t.co/tTP8g1Aoiy,en,1,0,2021-12-09 17:11:54+00:00,0.2,0.3,Positive,2021-12-09 17:11:54+00:00,2021-12-09
1053,3,RT @ONGC_: #ONGC Director (HR) Dr @AlkaMit26713758 wins Silver #StevieAward in Woman of the Year category at the International Business Awa…,en,0,0,2021-12-09 17:11:07+00:00,0.1,0.15,Positive,2021-12-09 17:11:07+00:00,2021-12-09
1054,4,Former Double Trap World Champion Ankur Mittal representing ONGC won the Men’s Trap National title at the 64th Nati… https://t.co/ltOULVSBg7,en,0,0,2021-12-09 16:59:47+00:00,0.0,0.0,Neutral,2021-12-09 16:59:47+00:00,2021-12-09
1055,5,"@___priyam2 @euphoriarahuls1 @SaigalMittal @KumarSaroj533 @IamBibu @DrAMSinghvi Air India ke alawa PSUs pe aa, ONGC… https://t.co/0pOdTPp2kv",en,0,0,2021-12-09 16:55:29+00:00,0.0,0.0,Neutral,2021-12-09 16:55:29+00:00,2021-12-09
1056,9,"RT @113kmr: One more scam already most beneficiary's didn't recieved PM Ujwala gas, where the three cylinders has gone  pls comment and pro…",en,0,0,2021-12-09 16:38:23+00:00,0.5,0.5,Positive,2021-12-09 16:38:23+00:00,2021-12-09
1057,10,"One more scam already most beneficiary's didn't recieved PM Ujwala gas, where the three cylinders has gone  pls com… https://t.co/Gt5HEuZoov",en,2,1,2021-12-09 16:36:57+00:00,0.5,0.5,Positive,2021-12-09 16:36:57+00:00,2021-12-09
1058,11,"*Oct/15 2012 A Chetak crashed near Goa airport, 3 Navy officers dead.
*July/25 2014 An ALH Dhruv crashed in UP, kil… https://t.co/MuAzozL4sC",en,0,0,2021-12-09 16:36:15+00:00,0.4,-0.05,Negative,2021-12-09 16:36:15+00:00,2021-12-09
1059,13,@ONGC_ Om shanti,en,0,0,2021-12-09 16:19:43+00:00,0.0,0.0,Neutral,2021-12-09 16:19:43+00:00,2021-12-09
1060,15,"#Energy
The government has advised @ONGC_ to bring in partners for increasing the exploration and production of oil… https://t.co/QpSI2Q4bRF",en,0,0,2021-12-09 16:13:25+00:00,0.0,0.0,Neutral,2021-12-09 16:13:25+00:00,2021-12-09
1061,16,RT @FinancialXpress: The proposal has met with strong resistance from the management of ONGC as well as its unions who feel its assets are…,en,0,0,2021-12-09 16:11:16+00:00,0.7333333333333333,0.4333333333333333,Positive,2021-12-09 16:11:16+00:00,2021-12-09
1062,17,"RT @DhanValue: These are the 10 stocks that 
have given higher returns in the 
last 1 year compared to the 
last 10 years:

1. Tata Power…",en,0,0,2021-12-09 16:09:23+00:00,0.2111111111111111,0.0833333333333333,Positive,2021-12-09 16:09:23+00:00,2021-12-09
1063,18,"RT @DhanValue: These are the 16 stocks that have 
given higher returns in the last 
1 year compared to the last 
5 years:

~JSW Energy
~SBI…",en,0,0,2021-12-09 16:09:19+00:00,0.2111111111111111,0.0833333333333333,Positive,2021-12-09 16:09:19+00:00,2021-12-09
1064,19,"9.Indian oil
10.BOB
11.Hero moto.
12. Cg consumer
13.Auropharma
14.Bharat forge 
15.Ongc
16.Ntpc https://t.co/F24Rk1uXGP",en,1,0,2021-12-09 16:08:35+00:00,0.0,0.0,Neutral,2021-12-09 16:08:35+00:00,2021-12-09
1065,25,"@MEIL_Group @ONGC_ @GruppoTrevi @CMD_ONGC @MEIL_Group

This is to bring your attention that we Rajeshwari H Associa… https://t.co/1R6dRMbuj2",en,0,0,2021-12-09 14:44:56+00:00,0.0,0.0,Neutral,2021-12-09 14:44:56+00:00,2021-12-09
1066,27,"RT @ONGC_: Committed to make #India corruption-free, #ONGC was 1st among Indian Companies to sign #Integrity Pact to institutionalize trans…",en,0,0,2021-12-09 14:26:26+00:00,0.0,0.0,Neutral,2021-12-09 14:26:26+00:00,2021-12-09
1067,29,RT @MEIL_Group: The 152 feet tall Oil rig at #Rajahmundry @ONGC_  asset is being set up to extract #hydrocarbons. The height of the rig det…,en,0,0,2021-12-09 14:02:55+00:00,0.0,0.0,Neutral,2021-12-09 14:02:55+00:00,2021-12-09
1068,30,RT @AlokSrivasnpc: @DPIITGoI @MHI_GoI @minmsme @GoI_MeitY @EduMinOfIndia @DoPTGoI @TataMotors @ALIndiaOfficial @SteelMinIndia @PetroleumMin…,en,0,0,2021-12-09 13:58:56+00:00,0.0,0.0,Neutral,2021-12-09 13:58:56+00:00,2021-12-09
1069,31,RT @AlokSrivasnpc: @DPIITGoI @MHI_GoI @minmsme @GoI_MeitY @EduMinOfIndia @DoPTGoI @TataMotors @ALIndiaOfficial @SteelMinIndia @PetroleumMin…,en,0,0,2021-12-09 13:58:53+00:00,0.0,0.0,Neutral,2021-12-09 13:58:53+00:00,2021-12-09
1070,32,"Govt has advised ONGC to get partners in Mumbai High, Bassein fields: Minister https://t.co/qrO8AllON4",en,0,0,2021-12-09 13:56:16+00:00,0.5399999999999999,0.16,Positive,2021-12-09 13:56:16+00:00,2021-12-09
1071,33,"Govt has advised ONGC to get partners in Mumbai High, Bassein fields: Minister | #ETEnergy https://t.co/wMyRPuxUqz",en,0,0,2021-12-09 13:16:11+00:00,0.5399999999999999,0.16,Positive,2021-12-09 13:16:11+00:00,2021-12-09
1072,35,RT @FinancialXpress: The proposal has met with strong resistance from the management of ONGC as well as its unions who feel its assets are…,en,0,0,2021-12-09 13:05:39+00:00,0.7333333333333333,0.4333333333333333,Positive,2021-12-09 13:05:39+00:00,2021-12-09
1073,36,"RT @BigBreakingNow: Block Deals updated till 3rd Dec 2021

Reliance Industries Block Deals
https://t.co/97qjCayMSi

HDFC Bank Block Deals
h…",en,0,0,2021-12-09 12:51:28+00:00,0.0,0.0,Neutral,2021-12-09 12:51:28+00:00,2021-12-09
1074,37,"RT @preety0907: Students of KV ONGC Ankleshwar involved in   '75 Lakh Postcard Campaign' 👍👍
@PMOIndia @mvraoforindia @jaideepdas17 @binodbe…",en,0,0,2021-12-09 12:50:25+00:00,0.0,0.0,Neutral,2021-12-09 12:50:25+00:00,2021-12-09
1075,38,"RT @bsindia: Govt advised ONGC to get partners in Mumbai High, Bassein fields: Minister

#ONGC #oilPrice 

https://t.co/IOXruoBxu2",en,0,0,2021-12-09 12:47:14+00:00,0.5399999999999999,0.16,Positive,2021-12-09 12:47:14+00:00,2021-12-09
1076,39,RT @ONGC_: #ONGC Director (HR) Dr @AlkaMit26713758 wins Silver #StevieAward in Woman of the Year category at the International Business Awa…,en,0,0,2021-12-09 12:43:49+00:00,0.1,0.15,Positive,2021-12-09 12:43:49+00:00,2021-12-09
1077,40,"RT @ONGC_: Committed to make #India corruption-free, #ONGC was 1st among Indian Companies to sign #Integrity Pact to institutionalize trans…",en,0,0,2021-12-09 12:43:21+00:00,0.0,0.0,Neutral,2021-12-09 12:43:21+00:00,2021-12-09
1078,41,RT @AlokSrivasnpc: @DPIITGoI @MHI_GoI @minmsme @GoI_MeitY @EduMinOfIndia @DoPTGoI @TataMotors @ALIndiaOfficial @SteelMinIndia @PetroleumMin…,en,0,0,2021-12-09 12:42:27+00:00,0.0,0.0,Neutral,2021-12-09 12:42:27+00:00,2021-12-09
1079,42,RT @AlokSrivasnpc: @DPIITGoI @MHI_GoI @minmsme @GoI_MeitY @EduMinOfIndia @DoPTGoI @TataMotors @ALIndiaOfficial @SteelMinIndia @PetroleumMin…,en,0,0,2021-12-09 12:42:21+00:00,0.0,0.0,Neutral,2021-12-09 12:42:21+00:00,2021-12-09
1080,43,RT @AlokSrivasnpc: @DPIITGoI @MHI_GoI @minmsme @GoI_MeitY @EduMinOfIndia @DoPTGoI @TataMotors @ALIndiaOfficial @SteelMinIndia @PetroleumMin…,en,0,0,2021-12-09 12:42:20+00:00,0.0,0.0,Neutral,2021-12-09 12:42:20+00:00,2021-12-09
1081,45,RT @AlokSrivasnpc: @DPIITGoI @MHI_GoI @minmsme @GoI_MeitY @EduMinOfIndia @DoPTGoI @TataMotors @ALIndiaOfficial @SteelMinIndia @PetroleumMin…,en,0,0,2021-12-09 12:40:34+00:00,0.0,0.0,Neutral,2021-12-09 12:40:34+00:00,2021-12-09
1082,46,RT @AlokSrivasnpc: @DPIITGoI @MHI_GoI @minmsme @GoI_MeitY @EduMinOfIndia @DoPTGoI @TataMotors @ALIndiaOfficial @SteelMinIndia @PetroleumMin…,en,0,0,2021-12-09 12:40:22+00:00,0.0,0.0,Neutral,2021-12-09 12:40:22+00:00,2021-12-09
