,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
1106,69,"RT @CAamanmittal: Failure to file GSTR for 6 periods renders the client with a ""SHOW CAUSE NOTICE""

Why no ""SCN"" is issued to @Infosys
for…",en,0,0,2021-12-07 03:52:45+00:00,0.3,-0.3166666666666667,Negative,2021-12-07 03:52:45+00:00,2021-12-07
1107,70,RT @deepjainca: @IncomeTaxIndia @nsitharaman @PMOIndia @Infosys Got a call. But the issue is still unresolved. Screen shot shared on the gi…,en,0,0,2021-12-07 03:52:06+00:00,0.0,0.0,Neutral,2021-12-07 03:52:06+00:00,2021-12-07
1108,71,"RT @Itzraw76: Infosys spends $76 million to buy Finnish firm Fluido

https://t.co/ZtmRLnp2Wx",en,0,0,2021-12-07 03:48:08+00:00,0.4,-0.2,Negative,2021-12-07 03:48:08+00:00,2021-12-07
1109,72,"RT @MensDayOutIndia: The very sorted #SudhaMurty ma'am on ""Secret of Successful Relationship with Husband""

Mrs Murthy was slammed by many…",en,0,0,2021-12-07 03:47:58+00:00,0.65,0.1833333333333333,Positive,2021-12-07 03:47:58+00:00,2021-12-07
1110,73,@CAamanmittal @FinMinIndia @nsitharaman @IncomeTaxIndia @Infosys @abhishekrajaram @TVMohandasPai sir use your good… https://t.co/kZjS8SIFdp,en,0,0,2021-12-07 03:47:34+00:00,0.0,0.0,Neutral,2021-12-07 03:47:34+00:00,2021-12-07
1111,75,@CAamanmittal @FinMinIndia @nsitharaman @IncomeTaxIndia @Infosys @abhishekrajaram @FinMinIndia @nsitharaman extend… https://t.co/yhy22u7laS,en,0,0,2021-12-07 03:43:40+00:00,0.0,0.0,Neutral,2021-12-07 03:43:40+00:00,2021-12-07
1112,76,RT @ICICIBank: We are happy to announce that #ICICIBank has won six awards at the 'Infosys Finacle Innovation Awards 2021'. The awards are…,en,0,0,2021-12-07 03:43:29+00:00,1.0,0.8,Positive,2021-12-07 03:43:29+00:00,2021-12-07
1113,77,RT @CAamanmittal: Why @FinMinIndia @nsitharaman @IncomeTaxIndia is sitting idle and not taking any action on @Infosys for providing a porta…,en,0,0,2021-12-07 03:42:56+00:00,0.1,0.1,Positive,2021-12-07 03:42:56+00:00,2021-12-07
1114,78,"RT @proshillong: #ArmedForcesFlagDay 
#ArmedForcesFlagDayFund 
Your contributions can make a difference in the lives of our brave warriors,…",en,0,0,2021-12-07 03:42:47+00:00,1.0,0.8,Positive,2021-12-07 03:42:47+00:00,2021-12-07
1115,79,RT @CA_Priyansh: @CAamanmittal @FinMinIndia @nsitharaman @IncomeTaxIndia @Infosys @abhishekrajaram I was filing an itr 3 today... When i en…,en,0,0,2021-12-07 03:42:22+00:00,0.0,0.0,Neutral,2021-12-07 03:42:22+00:00,2021-12-07
1116,80,"RT @JSonaghela: @CAamanmittal @FinMinIndia @nsitharaman @IncomeTaxIndia @Infosys @abhishekrajaram For Professionals, Income tax portal is l…",en,0,0,2021-12-07 03:42:11+00:00,0.0,0.0,Neutral,2021-12-07 03:42:11+00:00,2021-12-07
1117,81,@ssaurabh05 @IncomeTaxIndia @Infosys @FinMinIndia @PMOIndia Did you manage to solve this?,en,0,0,2021-12-07 03:40:51+00:00,0.0,0.0,Neutral,2021-12-07 03:40:51+00:00,2021-12-07
1118,82,RT @CAamanmittal: Why @FinMinIndia @nsitharaman @IncomeTaxIndia is sitting idle and not taking any action on @Infosys for providing a porta…,en,0,0,2021-12-07 03:40:37+00:00,0.1,0.1,Positive,2021-12-07 03:40:37+00:00,2021-12-07
1119,83,"#Infosys #COO Pravin Rao set to retire after 35 years. 

➡️ Brought in accounts like #Tesco, #Walmart, #Nordstorm &amp;… https://t.co/zTYz2E8CF9",en,0,0,2021-12-07 03:38:08+00:00,0.0,0.0,Neutral,2021-12-07 03:38:08+00:00,2021-12-07
1120,85,"RT @rashmiprasan: 4. LAST BUT NOT THE LEAST.The Lefties are always bashing the great entrepreneurs like Ambani,Adani, Tata,Infosys, who sta…",en,0,0,2021-12-07 03:36:10+00:00,0.4083333333333333,0.4,Positive,2021-12-07 03:36:10+00:00,2021-12-07
1121,86,RT @CAamanmittal: Why @FinMinIndia @nsitharaman @IncomeTaxIndia is sitting idle and not taking any action on @Infosys for providing a porta…,en,0,0,2021-12-07 03:34:53+00:00,0.1,0.1,Positive,2021-12-07 03:34:53+00:00,2021-12-07
1122,87,RT @CAamanmittal: Why @FinMinIndia @nsitharaman @IncomeTaxIndia is sitting idle and not taking any action on @Infosys for providing a porta…,en,0,0,2021-12-07 03:33:18+00:00,0.1,0.1,Positive,2021-12-07 03:33:18+00:00,2021-12-07
1123,88,"4. LAST BUT NOT THE LEAST.The Lefties are always bashing the great entrepreneurs like Ambani,Adani, Tata,Infosys, w… https://t.co/AVD9BgwEHp",en,3,1,2021-12-07 03:32:50+00:00,0.4083333333333333,0.4,Positive,2021-12-07 03:32:50+00:00,2021-12-07
1124,89,RT @CAamanmittal: Why @FinMinIndia @nsitharaman @IncomeTaxIndia is sitting idle and not taking any action on @Infosys for providing a porta…,en,0,0,2021-12-07 03:30:13+00:00,0.1,0.1,Positive,2021-12-07 03:30:13+00:00,2021-12-07
1125,91,"RT @atulmodani: 6 months down the line , this is status of working of REVAMPED NEW #incometaxportal 

Is there anything called Responsibili…",en,0,0,2021-12-07 03:26:44+00:00,0.3717171717171717,-0.0095959595959596,Negative,2021-12-07 03:26:44+00:00,2021-12-07
1126,92,"RT @abhishekrajaram: Because of faulty portal developed by Infosys

All Income Tax Due Dates should be immediately extended",en,0,0,2021-12-07 03:26:10+00:00,0.3375,-0.0124999999999999,Negative,2021-12-07 03:26:10+00:00,2021-12-07
1127,93,RT @CA_DHARMESH31: @atulmodani @FinMinIndia @Infosys @nsitharaman @PMOIndia clause 26B is showing in 26A and manufacturing quantity details…,en,0,0,2021-12-07 03:25:47+00:00,0.0,0.0,Neutral,2021-12-07 03:25:47+00:00,2021-12-07
1128,94,RT @CAamanmittal: Why @FinMinIndia @nsitharaman @IncomeTaxIndia is sitting idle and not taking any action on @Infosys for providing a porta…,en,0,0,2021-12-07 03:25:25+00:00,0.1,0.1,Positive,2021-12-07 03:25:25+00:00,2021-12-07
1129,95,"RT @abhishekrajaram: Because of faulty portal developed by Infosys

All Income Tax Due Dates should be immediately extended",en,0,0,2021-12-07 03:25:12+00:00,0.3375,-0.0124999999999999,Negative,2021-12-07 03:25:12+00:00,2021-12-07
1130,96,"RT @AMITSTARTIN2017: @IncomeTaxIndia @Infosys @FinMinIndia @casansaar
@theicai
Now unable to file ITR 3 due to Portal fake validation error…",en,0,0,2021-12-07 03:22:23+00:00,0.625,-0.375,Negative,2021-12-07 03:22:23+00:00,2021-12-07
1131,97,@AMITSTARTIN2017 @IncomeTaxIndia @Infosys @FinMinIndia @casansaar @theicai Same with me....the same error it showed… https://t.co/UDy9bDWWEQ,en,0,0,2021-12-07 03:21:52+00:00,0.125,0.0,Neutral,2021-12-07 03:21:52+00:00,2021-12-07
1132,98,"RT @abhishekrajaram: Because of faulty portal developed by Infosys

All Income Tax Due Dates should be immediately extended",en,0,0,2021-12-07 03:21:03+00:00,0.3375,-0.0124999999999999,Negative,2021-12-07 03:21:03+00:00,2021-12-07
1133,99,"@Infosys Have a feeling

It’s going to be a $ZINU @ZinuToken kind of December. 

It’s going to be a $FLOKI… https://t.co/1S48diG7aO",en,1,0,2021-12-07 03:20:38+00:00,0.9,0.6,Positive,2021-12-07 03:20:38+00:00,2021-12-07
1134,0,"RT @CAChirag: Over 13 lakh Tax returns needs to be filed daily till 31 Dec

While @IncomeTaxIndia said 4 lakh return filed daily

The gap s…",en,0,0,2021-12-08 04:14:11+00:00,0.0,0.0,Neutral,2021-12-08 04:14:11+00:00,2021-12-08
1135,1,RT @CAamanmittal: Why @FinMinIndia @nsitharaman @IncomeTaxIndia is sitting idle and not taking any action on @Infosys for providing a porta…,en,0,0,2021-12-08 04:13:37+00:00,0.1,0.1,Positive,2021-12-08 04:13:37+00:00,2021-12-08
1136,2,RT @CA_Shubham95: @IncomeTaxIndia @KaranVigh @CAamanmittal @fcasatishsharma @FinMinIndia @nsitharaman @Infosys @abhishekrajaram Pls look in…,en,0,0,2021-12-08 04:11:58+00:00,0.0,0.0,Neutral,2021-12-08 04:11:58+00:00,2021-12-08
1137,3,"Join us in today’s #498 meeting of Infosys toastmasters, Chennai 🎉🎉
To know more about meeting,  mail us to: Infosy… https://t.co/TJekWgBSaF",en,0,0,2021-12-08 04:11:31+00:00,0.5,0.5,Positive,2021-12-08 04:11:31+00:00,2021-12-08
1138,4,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 04:11:30+00:00,0.9,0.3,Positive,2021-12-08 04:11:30+00:00,2021-12-08
1139,5,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 04:11:30+00:00,0.9,0.3,Positive,2021-12-08 04:11:30+00:00,2021-12-08
1140,6,"RT @CAChirag: Over 13 lakh Tax returns needs to be filed daily till 31 Dec

While @IncomeTaxIndia said 4 lakh return filed daily

The gap s…",en,0,0,2021-12-08 04:11:26+00:00,0.0,0.0,Neutral,2021-12-08 04:11:26+00:00,2021-12-08
1141,7,RT @ICICIBank: We are happy to announce that #ICICIBank has won six awards at the 'Infosys Finacle Innovation Awards 2021'. The awards are…,en,0,0,2021-12-08 04:10:43+00:00,1.0,0.8,Positive,2021-12-08 04:10:43+00:00,2021-12-08
1142,8,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 04:10:31+00:00,0.9,0.3,Positive,2021-12-08 04:10:31+00:00,2021-12-08
1143,9,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 04:10:07+00:00,0.9,0.3,Positive,2021-12-08 04:10:07+00:00,2021-12-08
1144,10,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 04:08:14+00:00,0.9,0.3,Positive,2021-12-08 04:08:14+00:00,2021-12-08
1145,11,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 04:07:18+00:00,0.9,0.3,Positive,2021-12-08 04:07:18+00:00,2021-12-08
1146,12,@CA_Shubham95 @fcasatishsharma @IncomeTaxIndia @KaranVigh @CAamanmittal @FinMinIndia @nsitharaman @Infosys… https://t.co/wilMDBFlz3,en,0,0,2021-12-08 04:07:14+00:00,0.0,0.0,Neutral,2021-12-08 04:07:14+00:00,2021-12-08
1147,13,RT @sandhya_ramesh: @tngstpa @IncomeTaxIndia @nsitharamanoffc @nsitharaman @cbic_india @PMOIndia It is important to have formal representat…,en,0,0,2021-12-08 04:07:07+00:00,1.0,0.4,Positive,2021-12-08 04:07:07+00:00,2021-12-08
1148,14,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 04:06:31+00:00,0.9,0.3,Positive,2021-12-08 04:06:31+00:00,2021-12-08
1149,15,"RT @Kannaujiya_PK: What a big achievement for me &amp; my teammates We got the #GST number within just 5️⃣ MONTH.
U can Wish &amp; congratulate dir…",en,0,0,2021-12-08 04:06:14+00:00,0.1,0.0,Neutral,2021-12-08 04:06:14+00:00,2021-12-08
1150,16,"RT @CAChirag: Over 13 lakh Tax returns needs to be filed daily till 31 Dec

While @IncomeTaxIndia said 4 lakh return filed daily

The gap s…",en,0,0,2021-12-08 04:06:07+00:00,0.0,0.0,Neutral,2021-12-08 04:06:07+00:00,2021-12-08
1151,17,@CAChirag @IncomeTaxIndia @Infosys @nsitharaman @narendramodi @FinMinIndia As income tax books are not finalised ho… https://t.co/oZXTfInCtE,en,0,0,2021-12-08 04:05:19+00:00,0.0,0.0,Neutral,2021-12-08 04:05:19+00:00,2021-12-08
1152,18,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 04:05:14+00:00,0.9,0.3,Positive,2021-12-08 04:05:14+00:00,2021-12-08
1153,19,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 04:04:18+00:00,0.9,0.3,Positive,2021-12-08 04:04:18+00:00,2021-12-08
1154,20,"RT @CAChirag: Over 13 lakh Tax returns needs to be filed daily till 31 Dec

While @IncomeTaxIndia said 4 lakh return filed daily

The gap s…",en,0,0,2021-12-08 04:04:09+00:00,0.0,0.0,Neutral,2021-12-08 04:04:09+00:00,2021-12-08
1155,21,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 04:04:03+00:00,0.9,0.3,Positive,2021-12-08 04:04:03+00:00,2021-12-08
1156,22,RT @KiranKS: Infosys scraps COO position after the exit of the current Chief Operating Officer. It is distributing the COO responsibilities…,en,0,0,2021-12-08 04:03:21+00:00,0.4,0.0,Neutral,2021-12-08 04:03:21+00:00,2021-12-08
1157,23,Infosys stat line? More like Infoxys state line,en,2,0,2021-12-08 04:03:10+00:00,0.5,0.5,Positive,2021-12-08 04:03:10+00:00,2021-12-08
1158,24,RT @CAamanmittal: Why @FinMinIndia @nsitharaman @IncomeTaxIndia is sitting idle and not taking any action on @Infosys for providing a porta…,en,0,0,2021-12-08 04:03:02+00:00,0.1,0.1,Positive,2021-12-08 04:03:02+00:00,2021-12-08
1159,25,All #Infosys #legends &amp; their source of power in one space ; what a phenomenon they have created in one generation… https://t.co/xd72amKNc5,en,0,0,2021-12-08 04:02:23+00:00,0.0,0.0,Neutral,2021-12-08 04:02:23+00:00,2021-12-08
1160,26,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 04:02:05+00:00,0.9,0.3,Positive,2021-12-08 04:02:05+00:00,2021-12-08
1161,27,"@nsitharaman @IncomeTaxIndia Please Ask @Infosys to Clear all the Issues in the IT Portal , Its Not a joke that som… https://t.co/Av2A6uHkCP",en,0,0,2021-12-08 04:01:38+00:00,0.3833333333333333,0.1,Positive,2021-12-08 04:01:38+00:00,2021-12-08
1162,28,"@jomanlk the odd thing (probably true of TCS, Infosys etc) is what they note in the article - it kills your career,… https://t.co/Ba7avCpaKG",en,0,0,2021-12-08 04:01:23+00:00,0.45,0.0916666666666666,Positive,2021-12-08 04:01:23+00:00,2021-12-08
1163,29,"RT @CAChirag: Over 13 lakh Tax returns needs to be filed daily till 31 Dec

While @IncomeTaxIndia said 4 lakh return filed daily

The gap s…",en,0,0,2021-12-08 04:01:20+00:00,0.0,0.0,Neutral,2021-12-08 04:01:20+00:00,2021-12-08
1164,30,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 04:01:03+00:00,0.9,0.3,Positive,2021-12-08 04:01:03+00:00,2021-12-08
1165,31,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 04:00:31+00:00,0.9,0.3,Positive,2021-12-08 04:00:31+00:00,2021-12-08
1166,32,"RT @CAChirag: Over 13 lakh Tax returns needs to be filed daily till 31 Dec

While @IncomeTaxIndia said 4 lakh return filed daily

The gap s…",en,0,0,2021-12-08 04:00:16+00:00,0.0,0.0,Neutral,2021-12-08 04:00:16+00:00,2021-12-08
1167,33,"RT @CAChirag: Hope the new CC team of @theicai will raise issue of non functional, bugs &amp; errors of new @IncomeTaxIndia portal resulting in…",en,0,0,2021-12-08 03:59:58+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-12-08 03:59:58+00:00,2021-12-08
1168,34,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 03:59:50+00:00,0.9,0.3,Positive,2021-12-08 03:59:50+00:00,2021-12-08
1169,35,"RT @CAChirag: Over 13 lakh Tax returns needs to be filed daily till 31 Dec

While @IncomeTaxIndia said 4 lakh return filed daily

The gap s…",en,0,0,2021-12-08 03:59:49+00:00,0.0,0.0,Neutral,2021-12-08 03:59:49+00:00,2021-12-08
1170,36,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 03:59:08+00:00,0.9,0.3,Positive,2021-12-08 03:59:08+00:00,2021-12-08
1171,37,"RT @AshokRam_1: Json file of 3CB-CD is not uploading on my login as Authorized representative since past 40 days.
have mailed the issue to…",en,0,0,2021-12-08 03:58:46+00:00,0.25,-0.25,Negative,2021-12-08 03:58:46+00:00,2021-12-08
1172,38,RT @panditanups: @IncomeTaxIndia @FinMinIndia @Infosys @theicai IT portal not accepting Tax Audit Report of companies. Any suggestions?? ht…,en,0,0,2021-12-08 03:58:32+00:00,0.0,0.0,Neutral,2021-12-08 03:58:32+00:00,2021-12-08
1173,39,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 03:58:08+00:00,0.9,0.3,Positive,2021-12-08 03:58:08+00:00,2021-12-08
1174,40,RT @ICICIBank: We are happy to announce that #ICICIBank has won six awards at the 'Infosys Finacle Innovation Awards 2021'. The awards are…,en,0,0,2021-12-08 03:57:21+00:00,1.0,0.8,Positive,2021-12-08 03:57:21+00:00,2021-12-08
1175,41,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 03:56:48+00:00,0.9,0.3,Positive,2021-12-08 03:56:48+00:00,2021-12-08
1176,42,"RT @CAChirag: Hope the new CC team of @theicai will raise issue of non functional, bugs &amp; errors of new @IncomeTaxIndia portal resulting in…",en,0,0,2021-12-08 03:56:30+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-12-08 03:56:30+00:00,2021-12-08
1177,43,"RT @CAChirag: Over 13 lakh Tax returns needs to be filed daily till 31 Dec

While @IncomeTaxIndia said 4 lakh return filed daily

The gap s…",en,0,0,2021-12-08 03:56:19+00:00,0.0,0.0,Neutral,2021-12-08 03:56:19+00:00,2021-12-08
1178,44,RT @shankleshas: @IncomeTaxIndia @nsitharamanoffc @officeofPCM @FinMinIndia @PIB_India You also do remind @Infosys to make the portal funct…,en,0,0,2021-12-08 03:56:17+00:00,0.0,0.0,Neutral,2021-12-08 03:56:17+00:00,2021-12-08
1179,45,@IncomeTaxIndia Its still not resolved. @Infosys @nsitharaman @FinMinIndia Are you seriously interested in ensuring… https://t.co/Zrd8d7LUPr,en,0,0,2021-12-08 03:56:05+00:00,0.5,0.25,Positive,2021-12-08 03:56:05+00:00,2021-12-08
1180,46,"RT @CAChirag: Over 13 lakh Tax returns needs to be filed daily till 31 Dec

While @IncomeTaxIndia said 4 lakh return filed daily

The gap s…",en,0,0,2021-12-08 03:55:56+00:00,0.0,0.0,Neutral,2021-12-08 03:55:56+00:00,2021-12-08
1181,47,RT @parikshit_ek: Looking at the errors and glitches of #incometaxportal due dates needs to be extended immediately without any delay and I…,en,0,0,2021-12-08 03:55:37+00:00,0.375,-0.125,Negative,2021-12-08 03:55:37+00:00,2021-12-08
1182,48,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 03:54:28+00:00,0.9,0.3,Positive,2021-12-08 03:54:28+00:00,2021-12-08
1183,49,RT @ICICIBank: We are happy to announce that #ICICIBank has won six awards at the 'Infosys Finacle Innovation Awards 2021'. The awards are…,en,0,0,2021-12-08 03:53:42+00:00,1.0,0.8,Positive,2021-12-08 03:53:42+00:00,2021-12-08
1184,50,"RT @CAChirag: Over 13 lakh Tax returns needs to be filed daily till 31 Dec

While @IncomeTaxIndia said 4 lakh return filed daily

The gap s…",en,0,0,2021-12-08 03:52:57+00:00,0.0,0.0,Neutral,2021-12-08 03:52:57+00:00,2021-12-08
1185,51,"RT @CAChirag: Over 13 lakh Tax returns needs to be filed daily till 31 Dec

While @IncomeTaxIndia said 4 lakh return filed daily

The gap s…",en,0,0,2021-12-08 03:52:54+00:00,0.0,0.0,Neutral,2021-12-08 03:52:54+00:00,2021-12-08
1186,52,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 03:52:53+00:00,0.9,0.3,Positive,2021-12-08 03:52:53+00:00,2021-12-08
1187,53,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 03:52:22+00:00,0.9,0.3,Positive,2021-12-08 03:52:22+00:00,2021-12-08
1188,54,"Opening Bell: Markets open higher ahead of RBI policy; Sensex jumps over 600 pts; Nifty above 17,300; Gainers: Info… https://t.co/lAXBnuGysA",en,0,0,2021-12-08 03:52:12+00:00,0.3666666666666667,0.0833333333333333,Positive,2021-12-08 03:52:12+00:00,2021-12-08
1189,55,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 03:51:43+00:00,0.9,0.3,Positive,2021-12-08 03:51:43+00:00,2021-12-08
1190,56,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 03:51:34+00:00,0.9,0.3,Positive,2021-12-08 03:51:34+00:00,2021-12-08
1191,57,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 03:51:00+00:00,0.9,0.3,Positive,2021-12-08 03:51:00+00:00,2021-12-08
1192,58,"RT @CAChirag: Over 13 lakh Tax returns needs to be filed daily till 31 Dec

While @IncomeTaxIndia said 4 lakh return filed daily

The gap s…",en,0,0,2021-12-08 03:50:51+00:00,0.0,0.0,Neutral,2021-12-08 03:50:51+00:00,2021-12-08
1193,59,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 03:50:23+00:00,0.9,0.3,Positive,2021-12-08 03:50:23+00:00,2021-12-08
1194,60,@tngstpa @IncomeTaxIndia @nsitharamanoffc @nsitharaman @cbic_india @PMOIndia It is important to have formal represe… https://t.co/4oIbFc78He,en,2,1,2021-12-08 03:50:21+00:00,1.0,0.4,Positive,2021-12-08 03:50:21+00:00,2021-12-08
1195,61,"RT @MensDayOutIndia: The very sorted #SudhaMurty ma'am on ""Secret of Successful Relationship with Husband""

Mrs Murthy was slammed by many…",en,0,0,2021-12-08 03:49:17+00:00,0.65,0.1833333333333333,Positive,2021-12-08 03:49:17+00:00,2021-12-08
1196,62,RT @CA_Shubham95: @IncomeTaxIndia @KaranVigh @CAamanmittal @fcasatishsharma @FinMinIndia @nsitharaman @Infosys @abhishekrajaram Pls look in…,en,0,0,2021-12-08 03:49:04+00:00,0.0,0.0,Neutral,2021-12-08 03:49:04+00:00,2021-12-08
1197,63,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 03:49:00+00:00,0.9,0.3,Positive,2021-12-08 03:49:00+00:00,2021-12-08
1198,64,"RT @CAChirag: Over 13 lakh Tax returns needs to be filed daily till 31 Dec

While @IncomeTaxIndia said 4 lakh return filed daily

The gap s…",en,0,0,2021-12-08 03:47:30+00:00,0.0,0.0,Neutral,2021-12-08 03:47:30+00:00,2021-12-08
1199,65,"RT @CAChirag: Hope the new CC team of @theicai will raise issue of non functional, bugs &amp; errors of new @IncomeTaxIndia portal resulting in…",en,0,0,2021-12-08 03:45:27+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-12-08 03:45:27+00:00,2021-12-08
1200,66,@PIBMumbai @RBI @DasShaktikanta @MIB_India @PIB_India @ddsahyadrinews @DDSahyadri @FinMinIndia @nsitharamanoffc… https://t.co/d56zLjeXFT,en,0,0,2021-12-08 03:45:16+00:00,0.0,0.0,Neutral,2021-12-08 03:45:16+00:00,2021-12-08
1201,67,"RT @CAChirag: Over 13 lakh Tax returns needs to be filed daily till 31 Dec

While @IncomeTaxIndia said 4 lakh return filed daily

The gap s…",en,0,0,2021-12-08 03:45:02+00:00,0.0,0.0,Neutral,2021-12-08 03:45:02+00:00,2021-12-08
1202,68,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 03:44:05+00:00,0.9,0.3,Positive,2021-12-08 03:44:05+00:00,2021-12-08
1203,69,"RT @CAChirag: Over 13 lakh Tax returns needs to be filed daily till 31 Dec

While @IncomeTaxIndia said 4 lakh return filed daily

The gap s…",en,0,0,2021-12-08 03:43:53+00:00,0.0,0.0,Neutral,2021-12-08 03:43:53+00:00,2021-12-08
1204,70,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 03:43:31+00:00,0.9,0.3,Positive,2021-12-08 03:43:31+00:00,2021-12-08
1205,71,RT @CA_Shubham95: @IncomeTaxIndia @KaranVigh @CAamanmittal @fcasatishsharma @FinMinIndia @nsitharaman @Infosys @abhishekrajaram Pls look in…,en,0,0,2021-12-08 03:43:13+00:00,0.0,0.0,Neutral,2021-12-08 03:43:13+00:00,2021-12-08
1206,72,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 03:42:57+00:00,0.9,0.3,Positive,2021-12-08 03:42:57+00:00,2021-12-08
1207,73,RT @CA_Shubham95: @IncomeTaxIndia @KaranVigh @CAamanmittal @fcasatishsharma @FinMinIndia @nsitharaman @Infosys @abhishekrajaram Pls look in…,en,0,0,2021-12-08 03:42:48+00:00,0.0,0.0,Neutral,2021-12-08 03:42:48+00:00,2021-12-08
1208,75,"RT @Basappamv: Infosys developing new IncomeTax portal.
facebook reels https://t.co/gYXl7AXgwH",en,0,0,2021-12-08 03:42:26+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-12-08 03:42:26+00:00,2021-12-08
1209,76,"RT @chandrarsrikant: A rare picture. Five founders of Infosys with their spouses. This was taken on campus at a farewell for Sudha Murty, w…",en,0,0,2021-12-08 03:41:37+00:00,0.9,0.3,Positive,2021-12-08 03:41:37+00:00,2021-12-08
1210,77,"Waiting for GST registration. Applied for the registration on 30-11-2021.. application is still under process.
ARN… https://t.co/PW7XClzyso",en,0,0,2021-12-08 03:41:15+00:00,0.0,0.0,Neutral,2021-12-08 03:41:15+00:00,2021-12-08
1211,78,RT @CAamanmittal: Why @FinMinIndia @nsitharaman @IncomeTaxIndia is sitting idle and not taking any action on @Infosys for providing a porta…,en,0,0,2021-12-08 03:41:10+00:00,0.1,0.1,Positive,2021-12-08 03:41:10+00:00,2021-12-08
1212,79,RT @CAamanmittal: Why @FinMinIndia @nsitharaman @IncomeTaxIndia is sitting idle and not taking any action on @Infosys for providing a porta…,en,0,0,2021-12-08 03:41:06+00:00,0.1,0.1,Positive,2021-12-08 03:41:06+00:00,2021-12-08
